5,3,
18,1,
2,1,2,
8,1,2,3,
2,1,2,3,4,5,
2,1,2,3,5,4,
3,1,2,4,
1,1,2,4,3,
1,1,2,5,4,3,
1,1,3,
7,1,3,2,
1,1,3,2,4,5,
1,1,3,2,5,4,
1,1,3,4,2,
1,1,3,4,2,5,
1,1,3,4,5,2,
2,1,3,5,
3,1,3,5,2,4,
4,1,3,5,4,2,
1,1,4,
1,1,4,2,
1,1,4,3,5,2,
2,1,4,5,
1,1,4,5,3,2,
1,1,5,
3,1,5,3,
1,1,5,3,2,4,
1,1,5,3,4,
3,1,5,4,
2,1,5,4,3,2,
27,2,
1,2,1,
8,2,1,3,
1,2,1,3,4,5,
1,2,1,3,5,4,
4,2,1,4,
1,2,1,4,3,5,
1,2,1,4,5,3,
1,2,1,5,
2,2,1,5,3,4,
1,2,1,5,4,3,
6,2,3,
10,2,3,1,
4,2,3,1,4,5,
1,2,3,1,5,4,
8,2,3,4,
2,2,3,4,1,5,
4,2,3,4,5,1,
10,2,3,5,
1,2,3,5,1,
1,2,3,5,1,4,
1,2,3,5,4,
7,2,3,5,4,1,
7,2,4,
3,2,4,1,
3,2,4,1,3,5,
5,2,4,3,
1,2,4,3,1,
1,2,4,3,5,
2,2,4,3,5,1,
5,2,4,5,
1,2,4,5,1,3,
1,2,4,5,3,
3,2,4,5,3,1,
8,2,5,
3,2,5,1,
3,2,5,1,3,4,
2,2,5,1,4,3,
9,2,5,3,
4,2,5,3,1,4,
2,2,5,3,4,
4,2,5,3,4,1,
7,2,5,4,
1,2,5,4,3,
7,2,5,4,3,1,
15,3,
1,3,1,
6,3,1,2,
4,3,1,2,4,5,
2,3,1,2,5,4,
3,3,1,4,
2,3,1,4,2,5,
1,3,1,5,
1,3,1,5,4,2,
5,3,2,
5,3,2,1,
3,3,2,1,4,5,
3,3,2,1,5,4,
6,3,2,4,
1,3,2,4,1,
3,3,2,4,1,5,
2,3,2,4,5,1,
4,3,2,5,
4,3,2,5,1,4,
4,3,2,5,4,1,
2,3,4,
4,3,4,1,
2,3,4,1,2,5,
3,3,4,1,5,2,
10,3,4,2,
1,3,4,2,5,
3,3,4,2,5,1,
36,3,4,5,
6,3,4,5,1,2,
4,3,4,5,2,
12,3,4,5,2,1,
17,3,5,
9,3,5,1,
1,3,5,1,2,4,
2,3,5,1,4,2,
17,3,5,2,
5,3,5,2,1,4,
2,3,5,2,4,
9,3,5,2,4,1,
59,3,5,4,
3,3,5,4,1,
14,3,5,4,1,2,
2,3,5,4,2,
29,3,5,4,2,1,
67,4,
2,4,1,
3,4,1,2,
2,4,1,2,3,5,
2,4,1,2,5,3,
1,4,1,3,2,5,
2,4,1,3,5,2,
1,4,1,5,
1,4,1,5,2,3,
17,4,2,
10,4,2,1,
2,4,2,1,3,5,
1,4,2,1,5,3,
13,4,2,3,
3,4,2,3,1,5,
1,4,2,3,5,
3,4,2,3,5,1,
16,4,2,5,
3,4,2,5,3,
5,4,2,5,3,1,
18,4,3,
15,4,3,1,
1,4,3,1,2,5,
2,4,3,1,5,
3,4,3,1,5,2,
16,4,3,2,
3,4,3,2,1,5,
2,4,3,2,5,
3,4,3,2,5,1,
58,4,3,5,
5,4,3,5,1,2,
3,4,3,5,2,
14,4,3,5,2,1,
23,4,5,
8,4,5,1,
1,4,5,1,2,3,
1,4,5,1,3,
2,4,5,1,3,2,
24,4,5,2,
2,4,5,2,1,3,
8,4,5,2,3,
9,4,5,2,3,1,
51,4,5,3,
1,4,5,3,1,
9,4,5,3,1,2,
2,4,5,3,2,
14,4,5,3,2,1,
16,5,
3,5,1,
2,5,1,2,
5,5,1,2,3,4,
2,5,1,2,4,3,
4,5,1,3,
3,5,1,3,2,4,
2,5,1,3,4,2,
2,5,1,4,
2,5,1,4,3,2,
6,5,2,
6,5,2,1,
1,5,2,1,3,4,
1,5,2,1,4,3,
13,5,2,3,
4,5,2,3,1,4,
1,5,2,3,4,
12,5,2,3,4,1,
9,5,2,4,
1,5,2,4,1,
1,5,2,4,3,
2,5,2,4,3,1,
10,5,3,
13,5,3,1,
8,5,3,1,2,4,
1,5,3,1,4,
5,5,3,1,4,2,
20,5,3,2,
1,5,3,2,1,
6,5,3,2,1,4,
4,5,3,2,4,
13,5,3,2,4,1,
75,5,3,4,
5,5,3,4,1,
22,5,3,4,1,2,
7,5,3,4,2,
17,5,3,4,2,1,
3,5,4,
5,5,4,1,
1,5,4,1,3,2,
8,5,4,2,
3,5,4,2,1,3,
4,5,4,2,3,1,
22,5,4,3,
2,5,4,3,1,
2,5,4,3,1,2,
2,5,4,3,2,
15,5,4,3,2,1,
"Candidate 1","Lynsay Anne Cunningham","Independent (Ind)",
"Candidate 2","Cecil Hughson","Independent (Ind)",
"Candidate 3","Alec George Priest","Independent (Ind)",
"Candidate 4","Duncan Simpson","Independent (Ind)",
"Candidate 5","Ryan James Andrew Thomson","Independent (Ind)",
"Ward 1 - North Isles",
