5,3,
22,3,1,5,
1,4,3,
1,4,2,3,
4,1,2,3,5,4,
30,2,3,5,4,1,
3,3,2,1,5,4,
2,3,5,2,4,
11,2,3,4,
26,5,3,2,4,1,
10,1,5,2,
8,1,5,3,2,4,
65,5,3,4,
7,4,1,5,3,
1,3,5,2,1,
2,3,2,4,
2,1,2,3,4,5,
3,4,5,3,2,1,
14,4,1,3,5,
1,4,5,2,1,3,
2,3,4,1,5,
41,3,5,4,
6,1,3,5,4,
5,1,5,4,2,3,
1,1,2,5,4,3,
58,1,3,4,
8,1,5,2,3,4,
51,1,5,3,
15,3,5,2,4,1,
254,5,2,
13,3,4,
7,3,5,1,4,2,
2,3,1,4,2,5,
22,3,1,5,4,2,
5,4,5,3,1,
5,4,3,5,1,
6,4,1,3,5,2,
9,5,1,3,4,
1,5,2,1,4,
4,3,1,2,5,4,
306,1,
8,3,2,
3,1,3,4,2,5,
9,5,1,2,3,4,
50,1,4,3,5,2,
2,2,4,
111,5,3,2,
1,4,3,2,
4,3,5,1,2,4,
7,4,5,3,
4,5,1,4,2,3,
6,1,5,2,4,3,
3,2,4,5,3,1,
5,4,3,1,5,2,
1,4,2,1,3,5,
46,5,4,
17,5,4,1,3,2,
5,5,1,2,4,3,
12,4,5,
78,1,5,
3,3,4,2,
1,4,5,2,3,1,
4,4,3,5,2,1,
323,2,
23,3,5,1,
5,3,5,4,2,1,
3,4,3,5,
513,5,
22,2,5,4,
2,2,3,1,5,4,
1,2,4,5,1,3,
3,2,1,3,4,5,
2,1,2,5,3,4,
109,2,3,5,
18,2,5,4,3,1,
235,2,5,3,
28,4,1,5,
9,1,2,
1,4,5,1,2,3,
3,2,5,3,1,
3,5,3,1,4,
1,4,2,
1,4,3,1,2,
17,5,3,2,1,4,
1,4,5,2,
46,1,5,4,3,2,
13,5,4,2,
2,5,3,4,2,
12,1,5,4,3,
22,1,3,5,4,2,
1,1,3,4,2,
5,3,5,1,4,
181,1,4,
26,5,1,4,3,2,
32,3,2,5,
1,4,2,3,5,1,
21,5,2,4,
28,5,1,3,4,2,
21,4,
3,4,3,1,5,
1,5,2,1,4,3,
2,3,4,5,2,1,
32,2,3,
6,5,3,2,4,
4,1,2,4,3,5,
284,2,5,
32,4,1,
57,5,2,3,4,1,
1,2,1,3,5,4,
41,5,4,3,
21,1,4,3,5,
4,2,4,3,
98,1,5,4,
5,1,3,5,2,4,
18,5,2,1,
4,5,3,4,1,
1,3,2,5,1,
1,1,5,4,2,
18,5,2,3,1,4,
139,5,3,
41,5,4,1,
11,5,4,3,2,1,
6,4,5,1,3,
1,2,4,3,1,
44,1,3,5,
3,2,5,3,4,
11,4,3,1,
2,3,4,5,1,
3,2,1,5,
1,1,4,2,3,5,
78,3,5,
5,2,3,1,
9,5,4,1,3,
15,5,4,3,1,2,
1,3,2,5,1,4,
15,3,1,4,
2,5,2,4,1,3,
15,1,2,3,
53,5,1,3,
12,4,5,1,
17,3,4,1,
3,3,5,2,1,4,
1,1,4,5,2,
17,5,1,2,
1,2,4,5,3,
33,3,5,2,
23,1,4,5,3,
12,3,5,4,1,2,
2,2,1,5,4,3,
26,1,5,3,4,2,
2,4,1,2,3,5,
11,5,2,1,3,4,
3,2,5,4,3,
3,5,4,1,2,3,
74,5,1,
3,1,4,3,2,5,
17,5,2,4,3,1,
6,2,5,1,3,4,
9,3,1,4,5,2,
5,5,3,1,2,4,
1,2,3,1,5,
11,3,2,5,4,1,
125,3,
8,5,4,3,1,
3,3,1,4,5,
2,5,2,4,3,
13,2,3,4,5,1,
3,2,4,3,5,1,
3,3,1,2,
9,4,1,5,3,2,
1,3,5,4,1,
2,3,4,5,2,
2,2,1,4,5,3,
1,2,5,1,4,
242,5,2,3,
2,3,5,4,2,
26,4,1,3,
2,2,3,1,4,5,
18,1,5,3,4,
1,4,2,1,
1,3,2,5,4,
144,1,4,5,
9,3,4,5,1,2,
45,1,3,4,5,2,
18,1,4,5,2,3,
21,3,1,
4,2,1,4,
8,5,3,4,2,1,
1,2,4,3,5,
85,1,4,3,
11,5,1,4,3,
6,3,1,5,2,4,
92,1,4,5,3,2,
5,5,4,2,3,1,
6,4,5,3,1,2,
2,2,3,5,4,
6,5,2,3,4,
14,5,3,4,1,2,
9,1,2,5,
2,2,3,5,1,4,
4,1,4,2,
7,3,2,1,
13,2,4,5,
6,3,1,2,4,5,
3,3,1,5,4,
1,5,2,3,1,
26,3,4,5,
1,3,4,2,5,1,
15,1,3,2,
5,2,1,3,
15,2,5,3,1,4,
4,2,1,
71,5,1,4,
7,3,4,1,5,2,
1,5,4,2,1,3,
9,1,3,2,5,4,
10,1,3,4,5,
1,2,4,1,
5,4,5,1,3,2,
42,5,3,1,
5,2,5,1,
8,1,2,4,
42,1,3,
11,5,1,3,2,4,
3,3,2,4,5,1,
5,1,3,2,4,5,
12,5,3,1,4,2,
57,2,5,3,4,1,
2,2,5,1,4,3,
1,3,2,1,4,5,
"Candidate 1","Derek Davidson","Scottish National Party (SNP)",
"Candidate 2","Ryan Houghton","Conservative and Unionist Party (Con)",
"Candidate 3","Logan Andrew Machell","Labour (Lab)",
"Candidate 4","Harry Rafferty","Green (Gr)",
"Candidate 5","Ian Yuill","Liberal Democrat (LD)",
"Airyhall-Broomhill-Garthdee Ward",
