5,3,
7,4,1,2,5,3,
6,3,1,5,
6,4,2,1,5,3,
5,4,3,
1,4,2,3,
51,1,2,3,5,4,
4,3,2,1,5,4,
1,2,3,5,4,1,
4,2,3,4,
1,1,2,4,5,
4,5,3,2,4,1,
1,1,5,2,
1,1,5,3,2,4,
22,5,3,4,
50,3,5,2,1,
7,2,1,5,3,4,
5,2,1,3,5,
1,3,2,4,
16,1,2,3,4,5,
1,4,5,3,2,1,
1,4,5,2,1,3,
19,3,5,4,
1,1,2,5,4,3,
44,3,5,1,2,
3,1,3,4,
1,3,4,1,2,5,
2,1,5,3,
3,3,5,2,4,1,
1,5,2,
1,3,4,
1,1,2,4,3,
3,3,1,2,5,4,
1,2,5,4,1,3,
53,1,
4,3,2,
2,5,1,2,3,4,
6,2,4,
9,1,2,5,3,
85,5,3,2,
2,4,3,2,
102,3,5,1,2,4,
1,4,1,5,2,
2,4,5,3,
1,1,5,2,4,3,
12,4,2,1,3,5,
2,5,4,
2,4,5,
1,5,1,2,4,3,
3,1,5,
2,3,4,2,
1,4,3,5,2,1,
23,2,
52,3,5,1,
16,3,5,4,2,1,
3,4,3,5,
2,3,2,4,1,5,
27,5,
31,5,3,2,1,
1,5,1,2,3,
5,2,3,1,5,4,
23,1,2,5,3,4,
6,2,1,3,4,5,
7,2,3,5,
2,4,1,5,
1,2,4,1,3,5,
354,1,2,
2,4,5,1,2,3,
1,4,3,1,2,
9,4,2,
90,5,3,2,1,4,
2,4,5,2,
2,5,4,2,
114,4,1,2,
6,1,4,
7,3,2,5,
1,4,2,3,5,1,
13,1,2,4,5,3,
162,4,
23,5,3,1,2,
3,3,4,5,2,1,
1,5,3,2,4,
5,2,3,
3,3,2,1,5,
49,1,2,4,3,5,
5,2,5,
10,4,1,
32,2,1,3,5,4,
5,5,4,3,
6,1,3,5,2,4,
3,5,2,1,
8,3,2,5,1,
1,5,2,3,1,4,
402,5,3,
1,5,4,1,
2,5,4,3,2,1,
11,2,1,4,3,5,
7,1,3,5,
12,2,1,5,
1,2,5,3,4,
1,1,4,2,3,5,
474,3,5,
5,2,3,1,
5,3,2,5,1,4,
3,3,1,4,
71,1,2,3,
3,4,5,1,
5,5,1,3,
1,3,4,1,
116,3,5,2,1,4,
2,5,1,2,
101,3,5,2,
4,3,5,4,1,2,
1,1,4,2,5,3,
2,2,1,5,4,3,
16,4,1,2,3,5,
1,5,1,3,2,
1,4,2,1,5,
2,5,2,1,3,4,
5,2,5,1,3,4,
58,5,3,1,2,4,
2,2,3,1,5,
55,3,
1,2,3,4,5,1,
9,3,1,2,
7,2,1,4,5,3,
10,1,2,3,5,
3,5,2,3,
1,4,1,3,
2,2,3,1,4,5,
73,4,2,1,
1,1,5,2,3,
1,3,4,5,1,2,
3,2,1,5,3,
7,3,1,
59,2,1,4,
2,4,2,5,
7,5,3,4,2,1,
1,1,4,3,
4,3,1,5,2,4,
1,3,1,5,2,
2,4,5,3,1,2,
5,5,3,4,1,2,
3,2,3,5,1,4,
34,1,2,5,
22,1,4,2,
6,3,2,1,
3,3,1,2,4,5,
3,5,2,3,1,
4,3,4,5,
8,1,3,2,
27,2,1,3,
83,2,1,
1,2,5,3,1,4,
2,3,4,1,5,2,
1,5,4,2,1,3,
1,3,1,2,5,
1,4,3,2,5,1,
6,1,3,2,5,4,
45,5,3,1,
4,2,4,1,
240,1,2,4,
5,2,5,1,
7,1,3,
3,5,1,3,2,4,
1,5,3,1,4,2,
1,3,2,1,4,5,
"Candidate 1","Edward Grady","Labour (Lab)",
"Candidate 2","Kate Hughes","Labour (Lab)",
"Candidate 3","Cathy Mcewan","Scottish National Party (SNP)",
"Candidate 4","Dale Nelson","Conservative and Unionist Party (Con)",
"Candidate 5","Jim Paterson","Scottish National Party (SNP)",
""""Ward 2 - Renfrew South and Gallowhill"""",
