5,4,
8,4,1,2,5,3,
1,3,1,5,
7,4,2,3,
5,4,3,
3,4,2,1,5,3,
26,1,2,3,5,4,
43,3,2,1,5,4,
5,2,3,5,4,1,
9,4,1,3,2,5,
21,2,3,4,
13,1,5,2,
9,1,5,3,2,4,
2,4,1,5,3,
1,5,3,4,
79,4,1,5,2,3,
2,2,1,5,3,4,
4,2,1,3,5,
15,3,2,4,
13,1,2,3,4,5,
6,4,5,3,2,1,
6,4,5,2,1,3,
1,4,1,3,5,
2,3,5,4,
1,1,3,5,4,
16,1,5,4,2,3,
1,1,2,5,4,3,
6,4,2,3,1,5,
13,1,5,2,3,4,
1,3,4,1,2,5,
6,3,4,
2,5,2,
2,3,5,1,4,2,
1,1,2,4,3,
2,4,1,3,5,2,
1,5,2,1,4,
2,3,1,2,5,4,
1,2,5,4,1,3,
3,1,3,2,4,
386,1,
388,3,2,
3,1,3,4,2,5,
1,2,3,1,4,
6,5,1,2,3,4,
1,4,1,3,2,
1,2,1,4,3,
1,1,4,3,5,2,
5,2,4,
1,5,2,1,3,
1,1,2,3,4,
10,4,3,2,
3,5,3,2,
1,4,1,5,2,
8,4,3,2,1,5,
5,4,5,3,
5,5,1,4,2,3,
1,1,5,2,4,3,
1,2,4,5,3,1,
32,5,4,
5,4,2,1,3,5,
1,4,3,1,5,2,
11,5,4,1,3,2,
2,2,1,3,4,
275,4,5,
86,1,5,
3,3,4,2,
5,4,5,2,3,1,
1,4,3,5,2,1,
105,2,
1,3,5,4,2,1,
2,3,5,1,
1,4,3,5,
9,3,2,4,1,5,
34,5,
21,2,3,5,1,
1,5,3,2,1,
1,5,1,2,3,
88,2,3,1,5,4,
3,1,4,2,3,
4,1,2,5,3,4,
8,2,1,3,4,5,
1,1,5,3,2,
37,2,3,5,
1,2,4,1,3,
2,2,5,4,3,1,
1,3,2,4,5,
2,2,5,3,
221,4,1,5,
4,2,4,1,3,5,
90,4,5,1,2,3,
30,1,2,
9,4,2,
1,4,3,1,2,
2,5,3,2,1,4,
6,4,5,2,
17,1,5,4,3,2,
6,4,1,2,
2,4,5,2,1,
1,1,5,4,3,
2,4,3,5,1,2,
1,2,1,4,5,
1,4,1,2,3,
86,1,4,
5,5,1,4,3,2,
24,3,2,5,
9,4,2,3,5,1,
1,5,2,4,
4,4,5,1,2,
4,1,2,4,5,3,
1,5,1,3,4,2,
354,4,
1,4,3,1,2,5,
618,2,3,
12,3,2,1,5,
10,2,3,4,1,5,
7,1,2,4,3,5,
128,4,1,
8,2,5,
2,5,2,3,4,1,
12,2,1,3,5,4,
3,2,4,3,
2,1,4,3,5,
63,1,5,4,
2,1,3,5,2,4,
2,5,2,1,
5,3,2,5,1,
3,4,5,2,3,
4,5,3,
47,5,4,1,
2,5,4,3,2,1,
4,4,5,1,3,
2,4,5,3,2,
2,1,3,5,
4,2,1,4,3,5,
16,1,4,2,3,5,
2,4,3,1,
1,3,4,5,1,
2,2,1,5,
4,3,5,
208,2,3,1,
1,5,4,3,1,2,
24,3,2,5,1,4,
4,2,4,3,1,5,
4,3,1,4,
67,1,2,3,
322,4,5,1,
2,5,1,3,
3,3,4,1,
3,1,4,5,2,
3,5,1,2,
2,3,5,2,
1,3,5,4,1,2,
1,1,4,5,3,
3,1,4,2,5,3,
1,2,1,5,4,3,
14,4,1,2,3,5,
1,3,1,2,4,
2,1,3,2,5,
1,5,2,1,3,4,
1,3,2,1,4,
9,5,4,1,2,3,
30,5,1,
6,1,4,3,2,5,
1,5,2,4,3,1,
2,2,5,1,3,4,
3,5,3,1,2,4,
30,2,3,1,5,
2,4,3,2,1,
5,3,2,5,4,1,
64,3,
1,3,1,4,5,
9,2,3,4,5,1,
1,2,4,3,5,1,
8,3,1,2,
51,4,1,5,3,2,
9,1,2,3,5,
1,5,2,3,
1,4,1,3,
29,2,3,1,4,5,
4,4,2,5,3,1,
1,5,4,1,2,
1,1,5,3,4,
3,4,2,1,
1,4,1,2,5,
1,3,2,5,4,
3,1,5,2,3,
103,1,4,5,
43,1,4,5,2,3,
1,3,4,5,1,2,
1,1,3,4,5,2,
5,3,1,
1,2,1,5,3,
7,4,2,5,
1,5,1,4,2,
3,2,1,4,
5,1,4,3,
1,3,1,5,2,4,
19,1,4,5,3,2,
1,3,1,5,2,
1,5,4,2,3,1,
5,4,5,3,1,2,
1,2,3,5,4,
1,2,3,4,1,
11,1,2,5,
35,2,3,5,1,4,
10,1,4,2,
1,5,3,4,1,2,
109,3,2,1,
2,2,4,5,
3,3,1,2,4,5,
1,5,2,3,1,
1,1,4,3,2,
23,1,3,2,
28,2,1,3,
14,2,1,
3,2,5,3,1,4,
28,5,1,4,
1,3,4,1,5,2,
1,5,4,2,1,3,
5,4,3,2,5,1,
12,1,3,2,5,4,
80,4,5,1,3,2,
1,2,4,1,
10,1,2,4,
17,1,3,
1,2,5,1,
2,5,1,3,2,4,
2,2,3,4,5,
1,3,2,4,5,1,
4,1,3,2,4,5,
2,5,3,1,4,2,
1,2,5,3,4,1,
2,2,5,1,4,3,
13,3,2,1,4,5,
"Candidate 1","Linda Dorward","Labour (Lab)",
"Candidate 2","Ivor Hyslop","Conservative and Unionist Party (Con)",
"Candidate 3","Maureen Johnstone","Conservative and Unionist Party (Con)",
"Candidate 4","Tracey Little","Scottish National Party (SNP)",
"Candidate 5","Sandy Rogerson","Green (Gr)",
"Ward 8 - Lochar",
