5,3,
4,4,1,2,5,3,
3,3,1,5,
66,4,2,3,
19,4,2,1,5,3,
63,4,3,
5,3,2,1,5,4,
2,2,3,5,4,1,
110,2,3,4,
1,4,1,3,2,5,
2,1,2,4,5,
180,1,5,2,
3,1,5,3,2,4,
1,4,1,5,3,
17,4,1,5,2,3,
8,2,1,5,3,4,
120,3,2,4,
6,4,5,2,1,3,
1,4,1,3,5,
92,1,5,4,2,3,
7,1,2,5,4,3,
16,4,2,3,1,5,
1,1,3,4,
12,1,5,2,3,4,
4,2,4,1,5,
17,1,5,3,
79,3,4,
1,3,5,1,4,2,
1,5,2,
2,3,1,5,4,2,
5,1,2,5,4,
1,5,2,1,4,
1,3,1,2,5,4,
1,2,5,4,1,3,
162,3,2,
45,1,
3,4,2,5,1,
4,5,1,2,3,4,
1,4,1,3,2,
2,1,4,3,5,2,
94,2,4,
1,1,2,3,4,
95,4,3,2,
6,4,1,5,2,
25,4,3,2,1,5,
1,4,5,3,
27,5,1,4,2,3,
92,1,5,2,4,3,
2,2,4,5,3,1,
4,4,3,1,5,2,
4,5,4,
3,5,4,1,3,2,
4,4,5,
39,5,1,2,4,3,
454,1,5,
136,3,4,2,
2,4,5,2,3,1,
1,4,3,5,2,1,
149,2,
1,3,5,1,
2,4,3,5,
18,5,
17,3,2,4,1,5,
3,2,5,4,
1,5,1,2,3,
2,2,3,1,5,4,
7,2,4,5,1,3,
2,1,2,5,3,4,
2,2,1,3,4,5,
1,1,5,3,2,
27,4,1,5,
1,2,4,1,3,5,
1,4,2,3,1,
17,1,2,
8,4,5,1,2,3,
146,4,2,
1,4,3,1,2,
8,4,5,2,
25,1,5,4,3,2,
4,5,4,2,
12,4,1,2,
9,2,1,5,4,
2,1,5,4,3,
1,4,5,2,1,
2,4,3,5,1,2,
1,4,1,2,3,
1,2,1,4,5,
3,1,3,5,4,2,
16,1,4,
7,5,1,4,3,2,
1,3,5,1,4,
10,4,2,3,5,1,
2,3,2,5,
2,5,2,4,
12,3,4,2,1,5,
3,1,2,4,5,3,
2,5,1,3,4,2,
274,4,
1,4,3,1,2,5,
2,5,2,1,4,3,
84,2,3,
15,2,3,4,1,5,
1,1,2,4,3,5,
17,4,1,
2,2,5,
1,5,2,3,4,1,
1,2,1,3,5,4,
72,2,4,3,
1,1,4,3,5,
1,5,4,3,
170,1,5,4,
5,5,2,1,
23,1,5,4,2,
1,3,4,1,2,
1,5,2,3,1,4,
5,5,4,1,
3,1,3,5,
2,2,1,4,3,5,
7,4,3,1,
57,2,1,5,
1,1,4,2,3,5,
1,3,5,
4,2,3,1,
1,5,4,3,1,2,
16,2,4,3,1,5,
1,3,2,5,1,4,
5,1,2,3,
1,5,4,2,1,
3,5,1,3,
28,4,5,1,
2,3,4,1,
57,5,1,2,
1,3,5,2,
1,3,5,4,1,2,
1,1,4,2,5,3,
24,2,1,5,4,3,
11,1,5,3,4,2,
1,5,1,3,2,
2,4,2,1,5,
1,5,2,1,3,4,
3,5,4,1,2,3,
181,5,1,
1,2,5,1,3,4,
2,3,1,4,5,2,
143,3,
12,2,3,4,5,1,
1,4,3,2,5,
8,2,4,3,5,1,
2,3,1,2,
10,4,1,5,3,2,
5,2,1,4,5,3,
2,2,5,1,4,
3,4,1,3,
2,2,3,1,4,5,
1,4,2,5,3,1,
9,4,2,5,1,3,
3,5,4,1,2,
27,4,2,1,
1,4,1,2,5,
2,1,5,2,3,
4,2,4,5,1,
30,1,4,5,
7,1,4,5,2,3,
3,3,4,5,1,2,
8,5,1,2,4,
8,2,1,4,
8,4,2,5,
8,5,1,4,2,
1,1,4,3,
2,3,1,5,2,4,
3,1,4,5,3,2,
1,4,5,3,1,2,
1,5,2,3,4,
7,1,4,2,
22,1,2,5,
13,2,4,5,
2,3,2,1,
2,3,1,2,4,5,
2,3,1,5,4,
4,3,4,5,
13,3,4,2,5,1,
7,2,4,1,5,3,
1,1,3,2,
1,2,1,3,
15,2,1,
51,5,1,4,
3,3,4,1,5,2,
2,5,4,2,1,3,
11,4,3,2,5,1,
7,2,4,1,
6,4,5,1,3,2,
3,5,3,1,
24,1,5,2,4,
24,2,5,1,
11,1,2,4,
3,1,3,
8,5,1,3,2,4,
10,3,2,4,5,1,
1,5,3,1,4,2,
6,2,5,1,4,3,
"Candidate 1","Beverley Michele Clark","Scottish National Party (SNP)",
"Candidate 2","Sally Jane Cogley","Rubbish (Rubbish)",
"Candidate 3","Susan Mcfadzean","Conservative and Unionist Party (Con)",
"Candidate 4","Kevin Mcgregor","Labour and Co-operative Party (LabCo)",
"Candidate 5","Lee-Anne Margaret To","Scottish National Party (SNP)",
""""Ward 6 - Irvine Valley"" "",
