5,3,
3,3,1,5,
545,4,3,
2,4,2,3,
2,3,2,1,5,4,
2,4,1,3,2,5,
1,2,3,4,
30,1,5,2,
2,5,3,2,4,1,
62,5,3,4,
40,2,1,5,3,4,
1,3,2,4,
5,1,2,3,4,5,
5,4,5,3,2,1,
2,4,5,2,1,3,
15,3,5,4,
32,1,2,5,4,3,
2,1,3,4,
2,4,2,3,1,5,
7,3,4,1,2,5,
3,1,5,2,3,4,
2,3,5,2,4,1,
451,3,4,
27,5,2,
1,4,5,3,1,
1,4,1,3,5,2,
1,4,3,5,1,
35,1,
2,3,2,
19,5,1,2,3,4,
1,2,1,4,3,
1,2,4,
1,1,2,3,4,
10,4,3,2,
1,5,3,2,
1,4,1,5,2,
13,4,3,2,1,5,
48,4,5,3,
1,2,4,5,3,1,
35,5,4,
3,4,2,1,3,5,
28,4,5,
10,5,1,2,4,3,
12,1,5,
19,3,4,2,
4,4,5,2,3,1,
102,4,3,5,2,1,
40,2,
5,3,5,4,2,1,
2,3,5,1,
372,4,3,5,
323,5,
4,2,5,4,
1,2,4,5,1,3,
44,1,2,5,3,4,
3,2,1,3,4,5,
1,2,3,5,
1,2,4,1,3,5,
375,1,2,
1,4,5,1,2,3,
3,4,2,
1,4,3,1,2,
6,4,5,2,
1,5,3,2,1,4,
13,5,4,2,
1,2,1,5,4,
3,4,1,2,
56,4,3,5,1,2,
1,4,1,2,3,
1,4,2,5,3,
1,5,1,4,3,2,
1,1,4,
1,3,2,5,
1,4,2,3,5,1,
6,5,2,4,
11,3,4,2,1,5,
3,1,2,4,5,3,
68,4,
8,4,3,1,2,5,
16,5,2,1,4,3,
93,3,4,5,2,1,
1,2,3,4,1,5,
5,1,2,4,3,5,
4,4,1,
10,2,5,
2,5,2,3,4,1,
88,5,4,3,
1,1,5,4,
127,5,2,1,
1,5,2,3,1,4,
13,5,3,
24,5,4,3,2,1,
7,5,4,1,
1,2,1,4,3,5,
1,5,4,3,2,
296,2,1,5,
15,4,3,1,
14,3,5,
1,2,3,1,
11,5,4,3,1,2,
2,5,2,4,1,3,
4,1,2,3,
1,4,5,1,
4,5,1,3,
5,3,4,1,
1,3,5,2,1,4,
89,5,1,2,
1,3,5,2,
1,3,5,4,1,2,
2,1,4,2,5,3,
20,2,1,5,4,3,
26,5,2,1,3,4,
2,5,4,1,2,3,
8,5,1,
3,5,2,4,3,1,
6,2,5,1,3,4,
1,3,1,4,5,2,
3,5,3,1,2,4,
23,3,
1,2,3,4,5,1,
1,3,1,2,
3,2,1,4,5,3,
1,3,4,5,2,
1,2,5,1,4,
6,5,2,3,
1,4,1,3,
1,4,2,5,3,1,
1,2,3,1,4,5,
1,5,2,4,1,
2,4,2,5,1,3,
1,5,4,1,2,
3,4,2,1,
1,4,1,2,5,
43,3,4,5,1,2,
2,1,4,5,
9,2,1,4,
1,4,2,5,
1,5,1,4,2,
19,5,3,4,2,1,
1,1,4,3,
1,5,4,2,3,1,
6,4,5,3,1,2,
385,1,2,5,
3,1,4,2,
1,5,3,4,1,2,
1,3,2,1,
3,2,4,5,
1,3,4,2,5,
357,3,4,5,
3,3,4,2,5,1,
4,2,4,1,5,3,
1,1,3,2,
3,2,1,3,
339,2,1,
2,5,1,4,
1,5,4,2,1,3,
1,3,4,1,5,2,
2,4,3,2,5,1,
1,1,3,4,5,
5,2,4,1,
1,5,3,1,
2,1,3,
22,1,2,4,
28,2,5,1,
1,5,3,1,4,2,
1,2,5,1,4,3,
1,3,2,1,4,5,
"Candidate 1","Ian James","Conservative and Unionist Party (Con)",
"Candidate 2","Anne Jarvis","Conservative and Unionist Party (Con)",
"Candidate 3","Melanie Jane Kinney","Scottish National Party (SNP)",
"Candidate 4","Grant Laing","Scottish National Party (SNP)",
"Candidate 5","Claire Mclaren","Liberal Democrat (LD)",
""""Ward 5 - Strathtay"""",
