5,3,
88,1,
37,1,2,
16,1,2,3,
4,1,2,3,4,5,
1,1,2,3,5,
4,1,2,3,5,4,
16,1,2,4,
1,1,2,4,3,
2,1,2,4,3,5,
1,1,2,4,5,
2,1,2,4,5,3,
13,1,2,5,
4,1,2,5,3,4,
1,1,2,5,4,
1,1,2,5,4,3,
8,1,3,
3,1,3,2,
1,1,3,2,4,
1,1,3,2,4,5,
2,1,3,2,5,
3,1,3,2,5,4,
9,1,3,4,
4,1,3,4,5,2,
6,1,3,5,
4,1,3,5,2,4,
1,1,3,5,4,2,
20,1,4,
3,1,4,2,
3,1,4,2,3,5,
1,1,4,2,5,
1,1,4,2,5,3,
7,1,4,3,
1,1,4,3,2,5,
3,1,4,3,5,2,
7,1,4,5,
1,1,4,5,2,
4,1,4,5,2,3,
10,1,4,5,3,2,
29,1,5,
17,1,5,2,
1,1,5,2,3,
4,1,5,2,3,4,
2,1,5,2,4,
3,1,5,2,4,3,
8,1,5,3,
1,1,5,3,2,
6,1,5,3,2,4,
1,1,5,3,4,2,
13,1,5,4,
2,1,5,4,2,3,
1,1,5,4,3,
5,1,5,4,3,2,
306,2,
137,2,1,
60,2,1,3,
4,2,1,3,4,
12,2,1,3,4,5,
8,2,1,3,5,
25,2,1,3,5,4,
16,2,1,4,
7,2,1,4,3,5,
2,2,1,4,5,
7,2,1,4,5,3,
44,2,1,5,
5,2,1,5,3,
11,2,1,5,3,4,
1,2,1,5,4,
3,2,1,5,4,3,
92,2,3,
54,2,3,1,
3,2,3,1,4,
8,2,3,1,4,5,
6,2,3,1,5,
12,2,3,1,5,4,
27,2,3,4,
1,2,3,4,1,
7,2,3,4,1,5,
2,2,3,4,5,
8,2,3,4,5,1,
34,2,3,5,
8,2,3,5,1,
9,2,3,5,1,4,
1,2,3,5,4,
7,2,3,5,4,1,
36,2,4,
21,2,4,1,
1,2,4,1,3,
3,2,4,1,3,5,
2,2,4,1,5,
4,2,4,1,5,3,
30,2,4,3,
2,2,4,3,1,
4,2,4,3,1,5,
3,2,4,3,5,1,
14,2,4,5,
7,2,4,5,1,3,
4,2,4,5,3,
5,2,4,5,3,1,
67,2,5,
34,2,5,1,
2,2,5,1,3,
17,2,5,1,3,4,
2,2,5,1,4,
5,2,5,1,4,3,
33,2,5,3,
7,2,5,3,1,
13,2,5,3,1,4,
1,2,5,3,4,
4,2,5,3,4,1,
17,2,5,4,
1,2,5,4,1,
6,2,5,4,1,3,
1,2,5,4,3,
6,2,5,4,3,1,
95,3,
24,3,1,
6,3,1,2,
2,3,1,2,4,5,
2,3,1,2,5,
6,3,1,2,5,4,
8,3,1,4,
7,3,1,4,2,5,
6,3,1,4,5,2,
10,3,1,5,
2,3,1,5,2,
4,3,1,5,2,4,
1,3,1,5,4,
1,3,1,5,4,2,
46,3,2,
25,3,2,1,
1,3,2,1,4,
4,3,2,1,4,5,
3,3,2,1,5,
12,3,2,1,5,4,
15,3,2,4,
1,3,2,4,1,
8,3,2,4,1,5,
3,3,2,4,5,
4,3,2,4,5,1,
23,3,2,5,
2,3,2,5,1,
7,3,2,5,1,4,
1,3,2,5,4,
3,3,2,5,4,1,
41,3,4,
20,3,4,1,
7,3,4,1,2,5,
3,3,4,1,5,
5,3,4,1,5,2,
17,3,4,2,
7,3,4,2,1,5,
7,3,4,2,5,1,
38,3,4,5,
2,3,4,5,1,
4,3,4,5,1,2,
8,3,4,5,2,1,
42,3,5,
14,3,5,1,
3,3,5,1,2,
5,3,5,1,2,4,
7,3,5,1,4,2,
16,3,5,2,
1,3,5,2,1,
7,3,5,2,1,4,
6,3,5,2,4,1,
32,3,5,4,
1,3,5,4,1,
3,3,5,4,1,2,
1,3,5,4,2,
4,3,5,4,2,1,
374,4,
112,4,1,
11,4,1,2,
2,4,1,2,3,
6,4,1,2,3,5,
1,4,1,2,5,
7,4,1,2,5,3,
35,4,1,3,
6,4,1,3,2,5,
11,4,1,3,5,2,
31,4,1,5,
2,4,1,5,2,
11,4,1,5,2,3,
1,4,1,5,3,
14,4,1,5,3,2,
24,4,2,
41,4,2,1,
1,4,2,1,3,
8,4,2,1,3,5,
1,4,2,1,5,3,
19,4,2,3,
4,4,2,3,1,5,
5,4,2,3,5,1,
14,4,2,5,
5,4,2,5,1,3,
4,4,2,5,3,1,
72,4,3,
48,4,3,1,
6,4,3,1,2,5,
1,4,3,1,5,
11,4,3,1,5,2,
21,4,3,2,
3,4,3,2,1,
4,4,3,2,1,5,
4,4,3,2,5,
9,4,3,2,5,1,
44,4,3,5,
4,4,3,5,1,
14,4,3,5,1,2,
4,4,3,5,2,
11,4,3,5,2,1,
132,4,5,
67,4,5,1,
13,4,5,1,2,3,
2,4,5,1,3,
28,4,5,1,3,2,
18,4,5,2,
6,4,5,2,1,3,
4,4,5,2,3,1,
60,4,5,3,
3,4,5,3,1,
16,4,5,3,1,2,
10,4,5,3,2,
19,4,5,3,2,1,
507,5,
98,5,1,
24,5,1,2,
1,5,1,2,3,
15,5,1,2,3,4,
2,5,1,2,4,
10,5,1,2,4,3,
32,5,1,3,
5,5,1,3,2,
13,5,1,3,2,4,
1,5,1,3,4,
11,5,1,3,4,2,
27,5,1,4,
5,5,1,4,2,3,
1,5,1,4,3,
16,5,1,4,3,2,
65,5,2,
31,5,2,1,
2,5,2,1,3,
18,5,2,1,3,4,
4,5,2,1,4,3,
28,5,2,3,
1,5,2,3,1,
10,5,2,3,1,4,
3,5,2,3,4,
6,5,2,3,4,1,
21,5,2,4,
2,5,2,4,1,3,
3,5,2,4,3,
8,5,2,4,3,1,
88,5,3,
34,5,3,1,
2,5,3,1,2,
11,5,3,1,2,4,
6,5,3,1,4,2,
25,5,3,2,
3,5,3,2,1,
12,5,3,2,1,4,
4,5,3,2,4,
6,5,3,2,4,1,
42,5,3,4,
4,5,3,4,1,
16,5,3,4,1,2,
2,5,3,4,2,
10,5,3,4,2,1,
94,5,4,
43,5,4,1,
7,5,4,1,2,3,
2,5,4,1,3,
31,5,4,1,3,2,
16,5,4,2,
1,5,4,2,1,
3,5,4,2,1,3,
1,5,4,2,3,
11,5,4,2,3,1,
63,5,4,3,
2,5,4,3,1,
27,5,4,3,1,2,
3,5,4,3,2,
18,5,4,3,2,1,
"Candidate 1","Alan Brown","Independent (Ind)",
"Candidate 2","Billy Hendry","Conservative and Unionist Party (Con)",
"Candidate 3","Cathy Mcinnes","Liberal Democrat (LD)",
"Candidate 4","Anne Mcnair","Scottish National Party (SNP)",
"Candidate 5","Una Walker","Labour (Lab)",
"Bishopbriggs North and Torrance",
