5,3,
2,4,1,2,5,3,
9,3,1,5,
88,4,3,
4,4,2,3,
2,4,2,1,5,3,
2,3,2,1,5,4,
3,2,3,5,4,1,
20,2,3,4,
2,4,1,3,2,5,
17,1,5,2,
4,5,3,4,
26,2,1,5,3,4,
1,4,1,5,2,3,
15,3,2,4,
2,1,2,3,4,5,
1,4,5,2,1,3,
5,3,4,1,5,
2,3,5,4,
3,1,2,5,4,3,
1,4,2,3,1,5,
23,1,3,4,
36,3,4,1,2,5,
9,1,5,2,3,4,
6,1,5,3,
474,3,4,
17,5,2,
3,3,5,1,4,2,
6,3,1,4,2,5,
1,1,2,5,4,
5,2,5,4,1,3,
1,3,1,2,5,4,
74,1,
16,3,2,
6,1,3,4,2,5,
4,5,1,2,3,4,
1,1,4,3,5,2,
6,2,4,
1,1,2,5,3,
6,4,3,2,
5,4,3,2,1,5,
1,4,5,3,
1,5,1,4,2,3,
3,1,5,2,4,3,
1,2,4,5,3,1,
16,4,3,1,5,2,
1,5,4,
1,4,2,1,3,5,
2,4,5,
24,1,5,
34,3,4,2,
291,2,
1,3,5,1,
1,3,5,4,2,1,
4,4,3,5,
8,3,2,4,1,5,
16,5,
5,2,5,4,
6,2,3,1,5,4,
1,2,4,5,1,3,
12,2,1,3,4,5,
3,1,2,5,3,4,
13,2,3,5,
1,2,5,4,3,1,
11,2,5,3,
1,4,1,5,
3,2,4,1,3,5,
12,1,2,
4,4,2,
1,1,5,4,3,2,
1,5,4,2,
1,1,5,4,3,
6,4,3,5,1,2,
1,1,3,5,4,2,
10,1,4,
5,5,1,4,3,2,
1,3,5,1,4,
8,3,2,5,
1,5,2,4,
15,3,4,2,1,5,
2,5,1,3,4,2,
1,1,2,4,5,3,
25,4,
4,4,3,1,2,5,
1,4,3,1,5,
3,5,2,1,4,3,
3,3,4,5,2,1,
26,2,3,
12,2,3,4,1,5,
177,2,5,
2,4,1,
2,2,1,3,5,4,
12,2,4,3,
4,5,4,3,
4,1,5,4,
1,1,3,5,2,4,
28,5,2,1,
2,3,4,1,2,
1,5,2,3,1,4,
2,5,3,
6,1,3,5,
96,2,1,5,
47,4,3,1,
3,3,4,5,1,
1,1,4,2,3,5,
3,3,5,
11,2,3,1,
3,3,2,5,1,4,
7,2,4,3,1,5,
1,5,2,4,1,3,
28,3,1,4,
3,1,2,3,
4,5,1,3,
1,4,5,1,
263,3,4,1,
3,3,5,2,1,4,
12,5,1,2,
1,3,5,2,
24,2,1,5,4,3,
1,4,1,2,3,5,
3,1,5,3,4,2,
2,3,4,2,1,
5,5,2,1,3,4,
4,5,1,
53,2,5,1,3,4,
4,3,1,4,5,2,
2,2,3,1,5,
167,3,
8,2,3,4,5,1,
1,3,1,4,5,
6,3,1,2,
3,4,1,5,3,2,
3,2,1,4,5,3,
5,5,2,3,
1,4,1,3,
1,4,2,5,3,1,
12,2,3,1,4,5,
4,1,3,4,5,2,
16,3,4,5,1,2,
1,1,4,5,2,3,
2,1,4,5,
16,3,1,
1,2,1,5,3,
3,2,1,4,
4,1,4,3,
1,3,1,5,2,4,
10,1,2,5,
1,1,4,2,
2,5,3,4,1,2,
3,2,3,5,1,4,
9,3,2,1,
3,2,4,5,
8,3,1,2,4,5,
34,3,4,5,
8,3,4,2,5,1,
1,2,4,1,5,3,
5,1,3,2,
13,2,1,3,
31,2,1,
3,2,5,3,1,4,
74,3,4,1,5,2,
1,3,1,2,5,
2,4,3,2,5,1,
1,1,3,4,5,
11,2,4,1,
1,4,5,1,3,2,
1,5,3,1,
189,2,5,1,
1,1,2,4,
12,1,3,
1,5,1,3,2,4,
9,3,2,4,5,1,
2,1,3,2,4,5,
4,2,5,3,4,1,
33,2,5,1,4,3,
3,3,2,1,4,5,
"Candidate 1","Ian James Bailey","Liberal Democrat (LD)",
"Candidate 2","Ross Alexander Cassie","Scottish National Party (SNP)",
"Candidate 3","Mark Findlater","Conservative and Unionist Party (Con)",
"Candidate 4","Richard Menard","Conservative and Unionist Party (Con)",
"Candidate 5","Simon Andrew Scott","Green (Gr)",
""Ward 2 - Troup"",
