5,3,
1,3,1,5,
8,4,3,
2,4,2,3,
31,1,2,3,5,4,
2,2,3,5,4,1,
5,3,2,1,5,4,
3,2,3,4,
5,5,3,2,4,1,
1,1,5,2,
1,1,5,3,2,4,
21,5,3,4,
1,2,1,5,3,4,
7,3,2,4,
64,1,2,3,4,5,
37,4,5,3,2,1,
39,3,5,4,
3,1,2,5,4,3,
1,1,3,4,
1,1,5,2,3,4,
1,3,4,1,2,5,
3,1,5,3,
4,3,5,2,4,1,
4,5,2,
16,3,4,
1,4,5,3,1,
6,3,1,2,5,4,
69,3,2,
117,1,
2,1,3,4,2,5,
2,5,4,2,3,
1,5,1,2,3,4,
2,1,4,3,5,2,
5,2,4,
1,5,2,1,3,
6,5,3,2,
1,4,3,2,
1,3,5,1,2,4,
1,4,3,2,1,5,
180,4,5,3,
1,1,5,2,4,3,
292,5,4,
3,5,4,1,3,2,
190,4,5,
1,1,5,
6,3,4,2,
6,4,5,2,3,1,
2,4,3,5,2,1,
10,3,5,4,2,1,
34,2,
3,3,5,1,
18,4,3,5,
50,5,
6,2,3,1,5,4,
1,2,4,5,1,3,
8,2,1,3,4,5,
2,1,2,5,3,4,
3,2,3,5,
2,2,5,4,3,1,
4,3,2,4,5,
1,2,5,3,
2,4,3,5,2,
199,1,2,
3,4,2,
8,4,5,2,
1,5,3,2,1,4,
20,5,4,2,
2,4,3,5,1,2,
3,1,3,5,4,2,
1,5,1,4,3,2,
7,3,2,5,
1,5,2,4,
1,5,1,3,4,2,
1,1,2,4,5,3,
32,4,
8,3,4,5,2,1,
31,2,3,
1,3,2,1,5,
1,5,3,2,4,
1,2,3,4,1,5,
1,4,1,
1,2,5,
2,5,2,3,4,1,
13,2,1,3,5,4,
270,5,4,3,
2,1,5,4,
2,4,5,2,3,
18,5,3,
88,5,4,3,2,1,
6,5,4,1,
6,4,5,3,2,
17,5,4,3,2,
5,1,3,5,
3,1,4,2,3,5,
2,4,3,1,
1,3,4,5,1,
1,2,1,5,
13,3,5,
1,5,4,1,3,
43,2,3,1,
8,5,4,3,1,2,
2,3,2,5,1,4,
2,3,1,4,
208,1,2,3,
1,5,1,3,
4,4,5,1,
2,3,4,1,
1,3,5,2,1,4,
2,5,1,2,
1,2,4,5,3,
4,3,5,2,
1,3,5,4,1,2,
1,2,1,5,4,3,
1,1,5,3,4,2,
3,5,2,1,3,4,
2,3,2,1,4,
3,5,2,4,3,1,
1,2,5,1,3,4,
3,3,1,4,5,2,
1,5,3,1,2,4,
119,3,
7,3,2,5,4,1,
6,2,3,4,5,1,
25,3,1,2,
4,3,4,5,2,
1,2,1,4,5,3,
2,5,2,3,
4,3,5,4,2,
3,4,1,3,
3,2,3,1,4,5,
1,4,2,5,3,1,
1,1,5,3,4,
1,3,2,5,4,
7,1,4,5,
3,3,4,5,1,2,
1,1,3,4,5,2,
1,1,4,5,2,3,
9,3,1,
6,5,3,4,2,1,
1,2,4,3,5,
1,1,4,3,
7,5,4,2,3,1,
6,4,5,3,1,2,
1,5,2,3,4,
2,1,4,2,
1,1,2,5,
2,5,3,4,1,2,
43,3,2,1,
4,3,1,2,4,5,
48,3,4,5,
2,3,4,2,5,1,
38,2,1,3,
52,1,3,2,
33,2,1,
1,2,5,3,1,4,
2,5,1,4,
1,5,4,2,1,3,
3,4,3,2,5,1,
6,1,3,2,5,4,
1,5,3,1,
1,2,4,1,
1,4,5,1,3,2,
18,1,3,
2,2,5,1,
2,5,1,3,2,4,
5,3,2,4,5,1,
7,1,3,2,4,5,
2,2,5,3,4,1,
19,3,2,1,4,5,
"Candidate 1","Math Campbell-Sturgess","Scottish National Party (SNP)",
"Candidate 2","Howard Green","Green (Gr)",
"Candidate 3","Paul Donald Kennedy","Liberal Democrat (LD)",
"Candidate 4","David Kinniburgh","Conservative and Unionist Party (Con)",
"Candidate 5","Gemma Penfold","Conservative and Unionist Party (Con)",
"Ward 11 - Helensburgh and Lomond South",
