8,4,
42,1,
7,1,2,
8,1,2,3,
2,1,2,3,4,5,
1,1,2,3,4,5,6,
3,1,2,3,4,5,6,7,8,
6,1,2,3,5,
1,1,2,3,5,4,6,7,8,
1,1,2,3,5,4,6,8,7,
1,1,2,3,5,6,7,8,
1,1,2,3,5,7,6,4,8,
1,1,2,3,5,7,6,8,4,
1,1,2,3,5,8,6,7,4,
2,1,2,3,7,
1,1,2,3,7,5,6,8,4,
2,1,2,4,
1,1,2,4,3,
7,1,2,5,
2,1,2,5,3,
1,1,2,5,3,6,7,8,4,
1,1,2,6,3,7,8,4,5,
1,1,2,7,
1,1,2,7,3,5,6,8,4,
1,1,2,7,8,6,
1,1,2,8,
404,1,3,
48,1,3,2,
2,1,3,2,4,
3,1,3,2,4,5,
4,1,3,2,4,5,6,7,8,
1,1,3,2,4,5,6,8,7,
3,1,3,2,4,5,7,6,8,
1,1,3,2,4,5,8,6,7,
1,1,3,2,4,6,5,8,7,
48,1,3,2,5,
6,1,3,2,5,4,
4,1,3,2,5,4,6,7,8,
1,1,3,2,5,4,6,8,7,
1,1,3,2,5,4,7,6,8,
1,1,3,2,5,6,7,
1,1,3,2,5,6,7,8,
11,1,3,2,5,6,7,8,4,
1,1,3,2,5,6,8,
1,1,3,2,5,6,8,7,
1,1,3,2,5,6,8,7,4,
4,1,3,2,5,7,
1,1,3,2,5,7,6,8,4,
1,1,3,2,5,7,8,6,4,
1,1,3,2,5,8,
1,1,3,2,6,
2,1,3,2,7,
1,1,3,2,7,6,5,8,4,
1,1,3,2,7,8,
1,1,3,2,8,
15,1,3,4,
2,1,3,4,2,
1,1,3,4,2,5,
1,1,3,4,2,5,6,7,8,
2,1,3,4,5,
1,1,3,4,5,2,
2,1,3,4,5,2,6,7,8,
1,1,3,4,5,7,6,8,2,
4,1,3,4,6,
1,1,3,4,6,7,8,
1,1,3,4,6,7,8,2,5,
3,1,3,4,7,
1,1,3,4,7,8,
1,1,3,4,8,6,5,2,
38,1,3,5,
8,1,3,5,2,
2,1,3,5,2,4,
2,1,3,5,2,4,6,7,8,
1,1,3,5,2,4,8,7,6,
1,1,3,5,2,6,
1,1,3,5,2,6,7,8,
1,1,3,5,2,6,7,8,4,
1,1,3,5,2,6,8,7,4,
1,1,3,5,2,7,4,6,8,
1,1,3,5,6,
1,1,3,5,6,2,8,7,4,
1,1,3,5,6,7,2,4,8,
2,1,3,5,7,
1,1,3,5,7,2,4,6,8,
1,1,3,5,7,6,
2,1,3,5,8,
30,1,3,6,
2,1,3,6,2,
1,1,3,6,4,7,8,5,2,
4,1,3,6,7,
1,1,3,6,7,2,
1,1,3,6,7,2,5,8,4,
11,1,3,6,7,8,
1,1,3,6,7,8,2,5,4,
3,1,3,6,7,8,4,2,5,
1,1,3,6,7,8,4,5,2,
1,1,3,6,7,8,5,2,
3,1,3,6,7,8,5,2,4,
4,1,3,6,8,
2,1,3,6,8,5,4,2,7,
1,1,3,6,8,7,
1,1,3,6,8,7,2,5,4,
1,1,3,6,8,7,4,2,5,
1,1,3,6,8,7,5,2,4,
81,1,3,7,
1,1,3,7,2,
1,1,3,7,2,5,
1,1,3,7,2,5,8,6,
1,1,3,7,2,8,5,6,4,
2,1,3,7,5,
11,1,3,7,6,
1,1,3,7,6,2,
11,1,3,7,6,8,
22,1,3,7,8,
1,1,3,7,8,2,4,5,6,
1,1,3,7,8,2,5,6,4,
3,1,3,7,8,6,
