8,3,
1,6,3,7,8,
1,2,3,6,1,8,7,
1,2,7,5,
1,8,3,7,2,
1,7,2,3,1,6,8,4,5,
11,3,2,6,1,
1,7,2,3,1,6,5,4,8,
1,3,2,7,8,5,4,1,
1,8,5,2,3,
1,1,7,3,2,6,8,5,4,
4,6,2,3,
1,6,1,8,4,5,2,3,7,
3,6,2,5,
1,4,2,3,
1,2,3,5,7,4,8,6,1,
1,4,3,
1,7,2,6,1,3,5,4,8,
1,8,2,3,5,4,6,7,1,
1,2,3,8,5,4,
1,7,1,6,3,2,4,5,8,
4,6,1,7,4,2,3,5,8,
2,1,6,7,5,4,3,2,8,
1,2,6,3,1,4,8,7,5,
1,2,3,6,8,
1,1,6,8,5,7,2,3,4,
1,8,3,2,4,5,7,1,6,
36,2,3,4,
1,6,7,1,2,3,8,
2,2,8,6,
1,3,2,6,1,7,8,4,5,
2,6,7,1,3,2,
1,1,5,6,7,3,4,2,8,
1,1,4,2,6,7,3,5,8,
1,7,6,1,2,3,8,4,5,
19,1,7,6,
8,6,1,3,2,
1,1,6,7,3,2,8,5,4,
1,8,2,3,4,7,5,1,6,
1,1,5,2,3,6,
1,2,3,8,5,4,7,6,1,
1,3,2,4,5,7,8,1,6,
2,6,7,3,1,
1,7,6,8,2,
1,2,6,3,1,
2,1,6,7,4,5,2,3,8,
1,6,7,1,2,3,4,5,8,
1,3,2,6,1,4,8,7,5,
213,8,
1,7,2,4,
1,2,1,6,3,
1,3,7,2,6,1,
1,1,6,7,4,
1,6,1,8,2,3,7,4,5,
1,8,3,4,5,7,2,1,6,
1,2,3,1,6,7,5,8,4,
2,7,6,2,
1,8,3,2,7,4,6,1,5,
2,5,6,1,
1,2,1,3,5,
1,7,5,6,1,
1,7,6,3,2,
3,7,1,2,
8,3,2,4,
1,6,1,7,8,5,4,
2,2,3,5,6,
1,7,6,1,3,2,4,8,5,
1,6,7,3,1,2,4,
2,6,1,8,
1,2,3,7,8,4,1,6,5,
170,2,3,8,
3,1,6,7,3,
1,8,6,2,
