6,3,
128,1,
36,1,2,
48,1,2,3,
3,1,2,3,4,
5,1,2,3,4,5,6,
6,1,2,3,5,
1,1,2,3,5,4,
7,1,2,3,5,4,6,
1,1,2,3,5,6,4,
1,1,2,3,6,
1,1,2,3,6,4,5,
3,1,2,3,6,5,4,
7,1,2,4,
1,1,2,4,3,5,
1,1,2,4,5,
1,1,2,4,5,6,3,
10,1,2,5,
1,1,2,5,3,4,6,
1,1,2,5,6,
1,1,2,5,6,3,4,
8,1,2,6,
1,1,2,6,3,
1,1,2,6,3,4,5,
4,1,2,6,3,5,4,
1,1,2,6,4,5,3,
1,1,2,6,5,3,4,
1,1,2,6,5,4,3,
19,1,3,
23,1,3,2,
1,1,3,2,4,5,
1,1,3,2,4,5,6,
1,1,3,2,5,
1,1,3,2,5,4,
2,1,3,2,5,4,6,
1,1,3,2,6,
2,1,3,2,6,5,4,
7,1,3,4,
1,1,3,4,6,
4,1,3,5,
1,1,3,5,2,4,6,
12,1,3,6,
2,1,3,6,2,
1,1,3,6,2,4,5,
1,1,3,6,2,5,4,
1,1,3,6,4,5,2,
1,1,3,6,5,4,2,
29,1,4,
5,1,4,2,
2,1,4,2,3,5,6,
9,1,4,3,
1,1,4,3,2,5,6,
2,1,4,3,2,6,5,
1,1,4,3,6,2,
15,1,4,5,
1,1,4,5,2,6,3,
2,1,4,5,6,
25,1,4,6,
1,1,4,6,2,
2,1,4,6,2,3,5,
1,1,4,6,3,2,5,
1,1,4,6,3,5,2,
3,1,4,6,5,
7,1,4,6,5,2,3,
1,1,4,6,5,3,2,
4,1,5,
3,1,5,2,
1,1,5,2,3,
2,1,5,2,3,4,6,
6,1,5,3,
2,1,5,3,2,
1,1,5,3,2,4,6,
1,1,5,3,4,
1,1,5,3,4,2,6,
3,1,5,4,
1,1,5,4,2,
2,1,5,4,3,2,
3,1,5,4,6,
2,1,5,4,6,2,3,
8,1,5,6,
1,1,5,6,2,
1,1,5,6,2,3,4,
1,1,5,6,2,4,3,
1,1,5,6,4,
41,1,6,
18,1,6,2,
2,1,6,2,3,
2,1,6,2,3,4,
2,1,6,2,3,4,5,
3,1,6,2,3,5,4,
1,1,6,2,4,
1,1,6,2,4,5,
1,1,6,2,4,5,3,
10,1,6,3,
1,1,6,3,2,
39,1,6,4,
2,1,6,4,2,3,5,
1,1,6,4,5,
3,1,6,4,5,2,3,
1,1,6,4,5,3,2,
18,1,6,5,
1,1,6,5,2,
3,1,6,5,2,3,4,
1,1,6,5,2,4,3,
1,1,6,5,3,
3,1,6,5,4,
2,1,6,5,4,2,3,
3,1,6,5,4,3,2,
47,2,
17,2,1,
26,2,1,3,
2,2,1,3,4,
1,2,1,3,4,5,6,
2,2,1,3,5,
3,2,1,3,5,4,6,
2,2,1,3,6,
1,2,1,3,6,4,5,
1,2,1,3,6,5,4,
3,2,1,4,
1,2,1,4,5,6,3,
3,2,1,5,
1,2,1,5,3,4,6,
4,2,1,6,
1,2,1,6,3,5,
2,2,1,6,3,5,4,
326,2,3,
143,2,3,1,
6,2,3,1,4,
7,2,3,1,4,5,6,
12,2,3,1,5,
1,2,3,1,5,4,
19,2,3,1,5,4,6,
2,2,3,1,5,6,4,
9,2,3,1,6,
6,2,3,1,6,5,4,
11,2,3,4,
1,2,3,4,1,5,
2,2,3,4,1,5,6,
2,2,3,4,5,
1,2,3,4,5,1,
2,2,3,4,5,1,6,
1,2,3,4,5,6,
47,2,3,5,
7,2,3,5,1,
2,2,3,5,1,4,
6,2,3,5,1,4,6,
4,2,3,5,1,6,4,
2,2,3,5,4,
3,2,3,5,4,1,6,
2,2,3,5,4,6,1,
1,2,3,5,6,
3,2,3,5,6,1,4,
24,2,3,6,
2,2,3,6,1,
1,2,3,6,1,4,
2,2,3,6,1,5,
4,2,3,6,1,5,4,
1,2,3,6,4,
2,2,3,6,5,1,4,
1,2,3,6,5,4,1,
3,2,4,
3,2,4,1,
1,2,4,1,6,
1,2,4,3,
2,2,4,5,
1,2,4,5,1,
1,2,4,5,1,3,6,
1,2,4,5,3,
3,2,4,6,
3,2,5,
4,2,5,1,
1,2,5,1,4,
1,2,5,1,6,
3,2,5,3,
2,2,5,3,1,
1,2,5,3,1,4,6,
1,2,5,3,6,4,1,
2,2,5,4,
1,2,5,4,1,3,6,
1,2,5,6,
1,2,5,6,1,3,4,
13,2,6,
11,2,6,1,
5,2,6,1,3,
1,2,6,1,5,3,4,
2,2,6,1,5,4,3,
5,2,6,3,
2,2,6,3,1,
1,2,6,3,1,4,5,
1,2,6,3,1,5,
2,2,6,3,1,5,4,
5,2,6,4,
1,2,6,4,5,3,1,
3,2,6,5,
1,2,6,5,1,3,4,
1,2,6,5,3,4,1,
1,2,6,5,4,1,
48,3,
7,3,1,
25,3,1,2,
2,3,1,2,4,
2,3,1,2,4,5,6,
1,3,1,2,6,5,4,
2,3,1,4,
1,3,1,4,2,6,
1,3,1,4,5,6,2,
1,3,1,5,2,4,6,
1,3,1,5,4,
6,3,1,6,
1,3,1,6,5,
216,3,2,
82,3,2,1,
1,3,2,1,4,
2,3,2,1,4,5,
4,3,2,1,4,5,6,
10,3,2,1,5,
4,3,2,1,5,4,6,
2,3,2,1,5,6,4,
1,3,2,1,6,
1,3,2,1,6,4,5,
3,3,2,1,6,5,4,
6,3,2,4,
2,3,2,4,1,
1,3,2,4,1,5,6,
1,3,2,4,1,6,5,
2,3,2,4,5,1,
2,3,2,4,5,1,6,
35,3,2,5,
7,3,2,5,1,
3,3,2,5,1,4,
7,3,2,5,1,4,6,
1,3,2,5,1,6,4,
2,3,2,5,4,1,6,
1,3,2,5,4,6,1,
2,3,2,5,6,1,4,
1,3,2,5,6,4,1,
21,3,2,6,
1,3,2,6,1,5,4,
2,3,2,6,4,1,5,
2,3,2,6,5,1,4,
1,3,2,6,5,4,
1,3,2,6,5,4,1,
7,3,4,
1,3,4,1,
1,3,4,1,2,5,6,
1,3,4,2,
1,3,4,5,
2,3,4,5,1,6,2,
1,3,4,6,2,1,5,
2,3,5,
1,3,5,1,
5,3,5,2,
1,3,5,2,1,4,6,
1,3,5,4,6,2,1,
1,3,5,6,1,2,4,
1,3,5,6,4,2,1,
3,3,6,
8,3,6,1,
1,3,6,1,5,2,4,
5,3,6,2,
1,3,6,2,4,1,5,
1,3,6,2,5,
2,3,6,4,
2,3,6,5,
1,3,6,5,2,4,1,
73,4,
41,4,1,
4,4,1,2,
1,4,1,2,3,
1,4,1,2,3,5,6,
1,4,1,2,3,6,5,
1,4,1,2,5,3,6,
1,4,1,2,6,
6,4,1,3,
1,4,1,3,2,
13,4,1,5,
2,4,1,5,2,3,6,
1,4,1,5,3,
1,4,1,5,3,2,6,
1,4,1,5,6,
1,4,1,5,6,2,3,
13,4,1,6,
1,4,1,6,3,2,5,
1,4,1,6,5,
5,4,1,6,5,2,3,
1,4,1,6,5,3,2,
1,4,2,
2,4,2,1,
1,4,2,1,3,5,6,
1,4,2,1,3,6,5,
3,4,2,3,
1,4,2,3,1,5,6,
1,4,2,3,1,6,5,
1,4,2,3,5,6,1,
4,4,2,5,
1,4,2,5,1,6,3,
1,4,2,5,3,1,6,
3,4,2,6,
4,4,3,
4,4,3,1,
1,4,3,1,5,
1,4,3,1,5,2,6,
2,4,3,2,
1,4,3,2,1,5,6,
2,4,3,2,5,1,6,
1,4,3,5,
1,4,3,5,2,
1,4,3,5,6,1,2,
1,4,3,6,
1,4,3,6,2,1,5,
1,4,3,6,5,2,1,
14,4,5,
12,4,5,1,
1,4,5,1,2,3,6,
1,4,5,1,6,
1,4,5,1,6,2,3,
3,4,5,2,
1,4,5,2,3,
1,4,5,2,3,1,6,
1,4,5,2,3,6,1,
6,4,5,3,
1,4,5,3,2,
1,4,5,3,2,1,
1,4,5,3,2,6,1,
7,4,5,6,
1,4,5,6,1,2,3,
1,4,5,6,2,3,1,
1,4,5,6,3,1,2,
1,4,5,6,3,2,1,
20,4,6,
15,4,6,1,
1,4,6,1,3,5,2,
1,4,6,1,5,3,2,
1,4,6,2,
1,4,6,2,3,5,1,
1,4,6,2,5,
2,4,6,3,2,5,1,
7,4,6,5,
2,4,6,5,1,
3,4,6,5,1,2,3,
2,4,6,5,2,3,1,
1,4,6,5,3,2,1,
18,5,
7,5,1,
1,5,1,2,
3,5,1,2,3,
1,5,1,2,3,4,6,
1,5,1,2,4,3,6,
1,5,1,2,6,3,4,
1,5,1,3,
2,5,1,4,
2,5,1,4,2,3,6,
1,5,1,4,6,
3,5,1,6,
1,5,1,6,2,4,3,
5,5,2,
3,5,2,1,
1,5,2,1,3,4,
1,5,2,1,6,
1,5,2,3,
1,5,2,3,1,4,6,
1,5,2,3,6,4,1,
1,5,2,6,
1,5,2,6,3,1,
1,5,2,6,3,1,4,
2,5,3,
2,5,3,1,
1,5,3,2,
2,5,3,2,1,4,6,
1,5,3,4,
5,5,4,
4,5,4,1,
1,5,4,1,6,2,3,
1,5,4,2,
1,5,4,3,
2,5,4,3,2,1,
2,5,4,6,
1,5,4,6,1,2,
1,5,4,6,1,3,2,
4,5,6,
5,5,6,1,
1,5,6,1,4,2,3,
1,5,6,2,
1,5,6,2,3,
1,5,6,3,4,1,
7,5,6,4,
1,5,6,4,1,
1,5,6,4,3,
344,6,
169,6,1,
18,6,1,2,
3,6,1,2,3,
5,6,1,2,3,4,5,
4,6,1,2,3,5,4,
1,6,1,2,4,5,
1,6,1,2,4,5,3,
