6,4,
11,1,3,6,5,
22,3,1,5,
2,1,2,4,6,5,3,
109,4,2,3,
2,4,3,
1,1,4,3,2,5,6,
104,6,5,3,
21,5,6,1,3,2,4,
17,2,3,4,
1,5,1,4,6,3,2,
3,3,5,6,1,2,4,
8,2,4,1,3,6,5,
77,6,5,1,3,
2,6,3,5,1,
1,1,5,6,4,
45,4,2,1,3,5,6,
1,2,1,3,4,6,5,
1,4,2,5,6,3,
1,6,5,2,4,1,3,
1,5,1,3,6,2,
1,4,6,1,
3,4,6,
1,3,5,6,4,2,1,
1,4,3,2,1,6,5,
124,5,6,1,
23,3,2,4,
1,6,5,2,4,
2,2,4,1,5,6,
1,2,5,6,
1,5,6,2,4,1,3,
4,3,1,4,5,2,6,
3,1,3,6,5,4,2,
1,4,1,3,5,
1,4,2,1,6,3,5,
9,5,3,6,
3,3,1,4,2,6,5,
2,4,6,2,
3,3,5,4,
1,6,3,4,
3,1,2,3,4,5,6,
1,1,3,5,4,
2,1,3,6,5,2,4,
20,1,3,4,
3,6,5,4,2,3,1,
2,5,6,4,2,
1,6,1,5,3,4,2,
12,1,3,2,4,5,6,
1,3,2,1,4,5,6,
1,6,1,5,2,
1,1,6,3,5,2,4,
4,6,1,3,5,
86,5,6,1,3,
9,1,5,3,
1,3,4,6,1,
2,2,3,4,1,5,6,
1,3,4,1,6,
13,3,4,
7,3,6,5,1,2,4,
2,3,2,4,1,6,5,
6,1,2,4,3,
2,6,3,1,5,2,4,
5,6,1,5,3,
1,4,5,6,1,2,3,
2,3,6,1,4,2,5,
1,2,1,4,6,
4,1,2,4,3,6,5,
6,3,1,2,4,6,5,
1,3,5,1,6,4,2,
1,3,4,6,2,
15,1,6,5,
12,1,3,2,4,
6,3,6,1,5,
1,3,1,4,6,5,2,
29,3,6,5,
130,1,
3,3,2,
2,1,3,6,2,
9,4,2,6,
2,3,4,1,2,6,5,
1,2,6,1,
1,6,3,5,2,4,1,
3,4,6,2,5,1,3,
6,3,2,4,1,5,6,
1,4,1,3,2,
3,2,1,4,3,
1,1,2,4,6,3,5,
2,1,2,4,3,5,6,
56,5,6,3,1,
265,2,4,
23,1,5,6,3,
3,1,2,3,4,
1,4,6,5,
4,4,5,6,
13,4,3,2,
16,5,6,3,1,2,4,
1,5,6,4,1,2,3,
1,5,3,2,
1,4,5,3,
7,1,5,6,3,2,4,
1,6,5,1,4,
2,4,2,6,1,3,5,
1,6,4,3,2,1,
1,5,4,
1,2,6,
27,3,1,4,2,
33,3,5,6,
1,3,6,2,
1,3,1,4,6,
1,4,2,5,3,1,6,
1,4,6,2,1,3,5,
2,6,1,5,3,2,4,
6,6,4,2,
1,1,4,2,6,
1,1,5,2,3,4,6,
2,2,4,3,6,5,1,
1,2,3,6,1,
1,2,1,3,4,
1,5,1,4,2,3,6,
1,2,5,1,6,
12,1,5,
1,1,5,6,4,2,3,
7,1,3,5,6,4,2,
44,3,4,2,
2,1,6,5,3,2,4,
2,4,3,1,2,5,6,
4,1,4,2,3,5,6,
1,1,4,2,3,6,5,
1,6,5,2,4,3,1,
1,1,3,6,4,
7,3,1,2,4,5,6,
2,1,5,3,6,4,2,
3,6,3,5,1,2,4,
1,1,6,2,
2,6,3,1,5,
1,5,1,6,4,2,3,
4,3,5,1,
20,2,
3,4,3,2,1,5,6,
20,6,5,3,1,2,4,
3,4,5,2,6,1,3,
2,4,2,3,5,1,6,
31,5,
1,3,1,4,6,2,
1,2,5,4,
50,4,2,1,3,
8,3,1,5,6,4,2,
14,1,4,2,3,
9,6,1,5,
1,4,2,3,5,6,
2,4,3,1,2,6,5,
1,5,2,1,3,4,6,
2,2,1,4,3,6,5,
1,1,2,6,
3,6,5,2,
1,1,3,4,5,2,6,
1,2,4,6,5,3,1,
40,2,4,1,3,
31,2,4,3,1,5,6,
3,4,2,1,5,6,3,
29,3,1,5,6,
1,4,5,2,1,3,6,
1,4,1,5,
2,6,1,2,
30,3,1,6,
2,2,4,5,6,1,3,
74,4,2,3,1,
1,5,3,6,1,2,4,
2,3,2,6,
4,1,2,
327,4,2,
8,4,3,1,2,
1,1,4,2,5,3,6,
1,2,5,4,6,1,3,
14,6,5,1,3,2,4,
3,4,2,3,5,6,1,
1,3,5,6,2,1,4,
1,4,5,2,
6,3,1,5,6,2,4,
3,1,5,3,6,
1,1,2,4,5,6,3,
7,2,4,1,5,6,3,
2,3,1,5,4,6,
6,4,1,2,
2,6,4,3,
2,3,4,2,5,6,1,
1,3,1,5,4,6,2,
15,2,4,6,
5,6,5,1,2,4,3,
1,6,5,4,2,1,3,
4,4,1,2,3,
1,2,4,1,6,
2,3,1,5,4,2,6,
12,1,3,4,2,
11,1,4,
1,5,6,3,4,2,1,
19,3,6,5,1,
1,4,5,1,3,6,2,
11,3,4,2,1,5,6,
5,5,1,6,3,
2,4,2,3,6,5,1,
1,1,5,4,6,2,3,
3,3,5,1,6,
23,4,
1,4,3,1,5,
13,6,3,5,
1,4,5,6,1,3,2,
1,2,4,6,5,1,3,
30,3,2,4,1,
7,2,3,
1,6,4,1,2,3,5,
1,3,6,4,5,1,2,
4,3,1,6,5,4,2,
1,5,3,1,6,4,2,
6,4,1,
1,5,4,6,3,2,1,
16,1,3,6,
2,4,1,2,3,5,6,
81,2,4,3,
2,1,5,4,
47,4,2,3,1,5,6,
9,1,6,5,3,
2,5,6,4,1,
13,3,4,1,2,
1,6,2,4,
2,2,3,1,4,5,6,
11,1,3,5,6,2,4,
10,5,3,
1,4,3,2,6,5,
34,1,3,5,6,
67,6,5,3,1,
2,5,4,1,
1,4,2,3,6,5,
11,3,1,4,2,5,6,
4,5,6,1,4,2,3,
73,5,6,3,
42,2,4,3,1,
5,6,3,
2,4,5,6,2,1,3,
18,1,3,5,
1,1,4,5,6,2,
26,3,5,6,1,
1,6,3,5,1,4,2,
6,2,4,3,1,6,5,
1,1,4,2,3,5,
1,3,4,5,1,
2,4,3,1,
1,4,3,5,1,6,2,
6,3,5,
2,2,3,1,
1,4,3,5,6,
8,1,3,4,2,5,6,
4,4,2,6,5,3,1,
4,4,2,5,6,
12,3,1,4,
102,6,5,1,
17,3,6,
5,1,2,3,
1,1,3,6,5,2,
10,5,1,3,
280,5,6,
5,3,1,6,5,2,4,
9,3,4,1,
1,5,1,2,
2,1,4,2,5,6,3,
1,3,1,6,4,
1,1,4,5,3,
1,3,5,2,
1,6,1,5,2,4,3,
1,3,6,2,4,
1,4,1,5,2,3,6,
2,1,3,4,2,6,5,
1,6,4,2,5,1,3,
6,6,3,1,
3,3,5,6,1,4,2,
17,3,1,2,4,
1,1,3,2,5,
1,3,4,2,6,1,5,
1,2,6,4,5,
13,3,6,1,
30,3,4,2,1,
1,3,4,2,5,6,
7,1,6,3,
2,3,2,1,4,
1,3,6,1,5,4,2,
3,6,4,
3,1,5,6,3,4,2,
11,5,1,
73,6,
1,4,3,2,1,6,
1,4,6,1,3,2,5,
4,3,4,1,2,5,6,
4,5,6,4,
4,3,6,5,1,4,2,
13,6,5,1,3,4,2,
16,1,6,
1,5,1,6,3,4,2,
8,4,3,2,1,
1,5,4,6,
124,3,
3,2,4,5,6,3,1,
4,6,5,1,4,2,3,
1,4,3,6,5,2,1,
1,5,1,3,6,
12,5,6,1,3,4,2,
2,6,5,4,2,
7,3,1,2,
39,1,5,6,
2,3,4,2,1,6,5,
6,6,1,3,
2,2,1,3,4,5,6,
1,6,5,2,1,4,3,
4,5,3,6,1,
1,5,6,2,
1,4,3,2,5,1,6,
3,3,6,5,4,
4,4,2,5,6,1,3,
3,6,5,4,
2,4,1,3,
1,1,6,4,3,2,5,
1,2,1,4,6,5,3,
1,3,2,4,5,1,6,
2,1,3,2,4,6,5,
1,6,3,2,4,
9,5,6,3,1,4,2,
1,2,4,5,1,3,6,
15,4,2,1,3,6,5,
105,4,2,1,
21,3,1,6,5,
18,4,2,3,1,6,5,
1,4,1,2,5,6,3,
1,4,1,2,5,
1,1,3,5,2,6,4,
1,6,3,4,1,5,2,
2,1,4,5,
1,4,2,6,3,
158,3,1,
1,2,5,4,6,
7,2,1,4,
5,4,2,5,
2,5,6,1,2,3,4,
1,1,3,6,2,4,5,
2,2,4,3,5,
2,5,6,4,3,1,2,
3,6,2,
3,1,4,3,
1,1,3,6,5,4,
2,3,6,1,5,2,4,
1,3,4,6,1,2,5,
1,2,4,5,6,
2,4,2,1,6,5,3,
1,3,5,2,1,6,4,
1,1,4,6,2,5,3,
12,2,3,4,1,
1,2,5,1,3,4,6,
18,1,4,2,
1,5,4,6,2,
1,4,2,1,5,3,6,
10,2,4,5,
1,3,2,1,
1,4,1,2,3,6,5,
9,6,5,3,1,4,2,
2,5,6,1,2,4,3,
1,6,3,1,4,2,5,
1,1,2,6,5,4,3,
3,6,5,3,4,2,1,
1,1,4,5,2,6,
2,1,6,3,5,4,2,
2,4,2,1,6,5,
1,1,4,2,5,
2,1,4,3,2,
6,2,1,3,
13,1,3,2,
1,1,4,6,5,3,2,
6,2,1,
9,6,1,
1,3,4,2,6,
2,1,4,5,2,3,6,
2,3,4,1,5,6,2,
1,3,5,1,6,2,4,
1,5,4,2,6,3,1,
3,1,5,6,2,4,3,
2,4,2,5,6,3,1,
1,3,4,6,
1,1,3,4,5,
1,1,2,3,4,6,5,
72,2,4,1,
1,5,3,1,
1,6,3,1,2,4,5,
1,1,4,6,
265,6,5,
5,4,2,6,5,1,3,
1,1,3,4,5,6,2,
130,1,3,
29,1,2,4,
3,1,6,4,
33,2,4,1,3,5,6,
1,3,6,5,2,
2,6,3,1,5,4,2,
3,6,4,1,
5,5,1,6,
"Candidate 1","Andrew John Hassan","Liberal Democrat (LD)",
"Candidate 2","Kenny Hutchison","Scottish National Party (SNP)",
"Candidate 3","Paul Johnston","Independent (Ind)",
"Candidate 4","Jenny Nicol","Scottish National Party (SNP)",
"Candidate 5","Sheila Powell","Conservative and Unionist Party (Con)",
"Candidate 6","Derek Ritchie","Conservative and Unionist Party (Con)",
""Ward 8 - Mid Formartine"",
