6,4,
283,4,3,
2,4,2,3,
1,1,4,3,2,5,6,
2,5,2,6,1,
1,6,5,3,
2,4,3,2,6,5,1,
3,2,3,4,
25,1,2,6,5,3,4,
7,4,3,2,6,1,5,
12,1,5,2,
1,2,4,1,3,6,5,
1,1,5,6,4,
1,5,4,3,1,2,6,
15,5,2,1,6,
9,2,1,3,4,6,5,
1,4,2,1,3,5,6,
4,5,3,4,
1,2,6,4,
4,4,6,
4,4,3,2,6,
44,4,3,2,1,6,5,
6,6,5,1,2,3,4,
1,1,2,6,4,5,3,
2,2,1,6,3,
14,5,6,1,
1,2,6,5,4,
3,3,4,1,6,2,
1,2,1,5,3,4,6,
1,3,2,4,
3,6,5,2,4,
1,6,2,1,4,3,5,
1,4,3,6,5,1,2,
1,1,2,3,4,5,
3,4,3,5,1,2,6,
2,2,5,6,
2,3,4,5,6,1,2,
1,5,3,6,
1,4,6,2,
1,1,6,5,4,2,3,
2,3,1,4,2,6,5,
2,3,4,1,6,2,5,
26,1,2,3,4,5,6,
1,3,5,4,
1,6,3,4,
7,2,1,6,5,4,3,
2,1,5,2,6,4,3,
1,5,2,3,6,4,1,
4,6,4,3,2,1,5,
9,1,3,4,
2,2,3,4,6,5,1,
2,3,4,6,5,2,1,
1,3,2,1,4,5,6,
1,1,3,2,4,5,6,
11,2,1,6,5,3,4,
1,3,2,5,4,6,1,
2,6,1,5,2,
3,3,4,6,1,
5,1,2,3,4,6,
1,1,5,3,
2,3,4,1,6,
1,5,6,3,2,1,4,
384,3,4,
28,5,2,
1,3,2,4,1,6,5,
8,1,2,4,3,
3,6,1,2,5,3,4,
2,4,1,3,2,6,5,
1,4,6,3,5,
1,2,1,4,6,
13,2,1,5,6,3,4,
11,1,2,4,3,6,5,
2,3,1,2,4,6,5,
4,1,5,2,6,
2,3,4,6,2,
4,4,3,6,2,1,
2,1,3,2,4,
1,3,1,4,6,5,2,
1,1,6,5,
121,1,
5,3,2,
52,3,4,1,2,6,5,
2,4,2,6,
1,2,6,1,
1,2,3,1,4,
1,3,2,4,1,5,6,
1,4,1,3,2,
7,2,1,4,3,
10,1,2,4,3,5,6,
1,2,1,5,4,3,6,
3,2,4,
1,2,3,5,4,1,6,
37,1,2,3,4,
34,4,3,2,
2,5,3,2,
1,5,6,3,1,2,4,
2,1,5,6,2,
2,5,3,4,1,2,6,
1,6,4,3,2,1,
3,5,4,
31,5,6,1,2,
1,1,3,4,6,
5,2,6,
1,4,1,3,6,5,2,
1,5,2,6,4,3,1,
1,5,2,4,6,1,3,
2,3,4,6,5,1,2,
4,3,1,4,2,
3,3,5,6,
1,5,6,2,4,3,1,
2,6,4,2,
1,4,2,3,1,6,
1,3,2,1,4,6,5,
1,1,5,2,3,4,6,
9,2,1,3,4,
4,4,5,
3,2,5,1,6,
19,1,5,
2,2,1,3,4,6,
1,3,4,2,5,1,6,
5,5,1,6,2,3,4,
32,3,4,2,
8,4,3,1,2,5,6,
1,6,2,3,1,4,5,
1,3,4,1,5,2,6,
20,4,3,6,2,1,5,
1,6,5,3,4,
1,3,1,2,4,5,6,
1,1,6,2,
51,2,
5,4,3,2,1,5,6,
5,4,3,5,
1,6,5,3,1,2,4,
275,5,
54,2,1,6,
4,5,2,1,6,4,3,
1,5,6,4,3,2,1,
1,2,1,6,3,4,
8,1,2,6,4,3,5,
1,6,4,2,5,3,1,
1,2,5,4,
1,4,6,3,2,1,
2,4,2,1,3,
3,5,1,2,3,4,6,
2,1,4,2,3,
29,4,3,1,2,6,5,
1,5,2,1,3,4,6,
1,2,6,1,4,3,
6,2,1,4,3,6,5,
124,1,2,6,
6,6,5,2,
1,2,6,1,3,5,4,
1,2,4,6,5,3,1,
2,1,5,6,2,3,4,
2,2,3,5,
1,6,1,2,5,
1,3,2,4,5,
1,5,1,3,2,4,6,
5,6,1,2,
1,2,1,4,3,6,
1,4,1,5,
1,3,1,6,
2,4,3,5,2,
2,4,2,3,1,
510,1,2,
28,4,3,6,
27,4,3,1,2,
4,4,2,
1,2,1,6,4,
1,1,2,6,3,4,
6,2,1,6,4,3,5,
2,4,1,3,5,6,2,
2,1,2,4,5,6,3,
1,1,6,2,3,4,5,
1,4,1,2,
2,6,4,3,
12,5,6,2,1,
12,5,6,2,1,3,4,
1,1,5,6,4,3,2,
2,2,4,6,
1,3,5,2,6,1,4,
1,2,1,4,5,
1,4,1,2,3,
1,6,2,1,5,3,4,
1,1,6,2,4,
4,1,3,4,2,
3,4,3,6,1,2,
3,6,5,2,1,
6,1,4,
1,5,2,4,
6,3,4,2,1,5,6,
1,2,1,6,4,5,3,
3,3,4,6,2,5,1,
1,4,3,5,2,1,6,
22,1,2,5,6,3,4,
24,4,
1,6,2,1,3,4,5,
3,2,1,4,3,5,6,
1,5,6,3,4,
2,2,3,
3,5,6,2,1,4,3,
1,3,2,4,1,
3,1,2,3,6,4,5,
42,5,1,2,6,
1,5,3,1,6,4,2,
1,1,2,4,3,5,
4,3,4,5,1,2,6,
11,2,5,
20,2,1,5,6,
6,4,1,
2,1,2,3,6,
2,2,3,1,4,6,5,
3,1,3,6,
1,5,4,3,
1,2,4,3,
1,1,5,4,
39,5,2,1,
43,3,4,1,2,
1,2,4,6,1,3,
1,6,2,3,5,4,1,
1,2,3,4,1,6,5,
2,3,1,4,2,5,6,
1,3,6,4,1,5,2,
1,5,6,1,4,2,3,
2,3,4,6,5,
1,5,6,3,
1,3,4,5,1,6,2,
1,2,6,5,3,4,
1,6,3,
1,2,4,3,1,
4,1,3,5,
3,5,2,1,6,3,4,
2,2,4,3,1,6,5,
1,4,1,5,6,3,2,
2,1,5,2,6,3,4,
2,4,1,3,2,6,
33,2,1,5,
12,2,1,6,5,
26,4,3,1,
1,3,4,5,1,
1,4,3,5,6,
1,1,3,4,2,5,6,
1,5,6,4,3,2,
1,1,4,2,6,5,3,
6,3,1,4,
