6,3,
23,1,
2,1,2,
1,1,2,3,
1,1,2,5,
1,1,2,5,6,4,3,
1,1,2,6,
8,1,3,
1,1,3,2,6,
2,1,3,2,6,5,4,
10,1,3,4,
1,1,3,4,2,
1,1,3,4,2,5,6,
6,1,3,4,6,
1,1,3,4,6,2,5,
1,1,3,4,6,5,2,
10,1,3,6,
1,1,3,6,2,4,5,
1,1,3,6,4,
1,1,3,6,5,4,2,
12,1,4,
11,1,4,3,
1,1,4,3,2,5,6,
1,1,4,3,6,
1,1,4,3,6,2,5,
10,1,4,6,
1,1,4,6,5,3,2,
1,1,5,2,3,
1,1,5,3,2,6,4,
1,1,5,6,
9,1,6,
3,1,6,2,
1,1,6,2,3,5,4,
1,1,6,2,5,
2,1,6,2,5,3,4,
11,1,6,3,
3,1,6,3,4,2,5,
1,1,6,3,4,5,2,
5,1,6,4,
2,1,6,4,3,
27,2,
1,2,1,
2,2,1,3,
1,2,1,3,5,6,
1,2,1,4,
1,2,1,4,5,
2,2,1,5,
1,2,1,5,6,
1,2,1,6,
1,2,1,6,5,3,
1,2,1,6,5,3,4,
6,2,3,
4,2,3,1,
1,2,3,1,5,
1,2,3,1,5,4,6,
1,2,3,1,5,6,4,
2,2,3,4,
1,2,3,4,5,1,
11,2,3,5,
1,2,3,5,4,
1,2,3,5,6,
4,2,3,6,
1,2,3,6,1,
2,2,4,
1,2,4,1,3,6,5,
1,2,4,3,
1,2,4,3,1,5,6,
3,2,4,5,
1,2,4,5,1,6,
1,2,4,5,1,6,3,
245,2,5,
15,2,5,1,
1,2,5,1,3,6,4,
2,2,5,1,4,6,3,
7,2,5,1,6,
10,2,5,1,6,3,4,
1,2,5,1,6,4,
1,2,5,1,6,4,3,
29,2,5,3,
1,2,5,3,1,4,6,
2,2,5,3,1,6,
5,2,5,3,1,6,4,
2,2,5,3,4,1,6,
1,2,5,3,6,
1,2,5,3,6,1,
4,2,5,3,6,1,4,
2,2,5,3,6,4,1,
12,2,5,4,
1,2,5,4,1,3,6,
3,2,5,4,1,6,3,
2,2,5,4,3,
1,2,5,4,3,1,6,
2,2,5,4,6,1,3,
137,2,5,6,
10,2,5,6,1,
5,2,5,6,1,3,
35,2,5,6,1,3,4,
5,2,5,6,1,4,3,
6,2,5,6,3,
2,2,5,6,3,1,
20,2,5,6,3,1,4,
2,2,5,6,4,
1,2,5,6,4,1,3,
1,2,5,6,4,3,1,
3,2,6,
1,2,6,1,
2,2,6,1,5,
1,2,6,1,5,3,4,
1,2,6,3,
1,2,6,3,4,5,1,
1,2,6,4,
15,2,6,5,
4,2,6,5,1,3,4,
2,2,6,5,3,
1,2,6,5,3,1,
1,2,6,5,4,1,3,
2,2,6,5,4,3,1,
235,3,
32,3,1,
6,3,1,2,
1,3,1,2,4,
1,3,1,2,4,5,6,
1,3,1,2,4,6,5,
2,3,1,2,5,6,4,
30,3,1,4,
1,3,1,4,2,
1,3,1,4,5,2,6,
3,3,1,4,6,
8,3,1,4,6,2,5,
5,3,1,4,6,5,2,
3,3,1,5,
2,3,1,5,6,
20,3,1,6,
1,3,1,6,2,5,4,
3,3,1,6,4,
5,3,1,6,4,2,5,
1,3,1,6,4,5,2,
1,3,1,6,5,2,4,
16,3,2,
1,3,2,1,
4,3,2,1,4,5,6,
1,3,2,1,5,4,6,
2,3,2,1,5,6,4,
1,3,2,1,6,4,5,
1,3,2,1,6,5,4,
2,3,2,4,
1,3,2,4,1,5,6,
1,3,2,4,5,6,1,
19,3,2,5,
2,3,2,5,1,6,4,
1,3,2,5,4,
1,3,2,5,4,1,6,
2,3,2,5,6,
3,3,2,5,6,1,
5,3,2,5,6,1,4,
1,3,2,5,6,4,1,
4,3,2,6,
1,3,2,6,5,
1,3,2,6,5,1,
1,3,2,6,5,1,4,
57,3,4,
58,3,4,1,
1,3,4,1,2,
6,3,4,1,2,5,6,
1,3,4,1,5,2,6,
6,3,4,1,6,
4,3,4,1,6,2,5,
4,3,4,1,6,5,2,
1,3,4,2,
1,3,4,2,5,
1,3,4,2,5,1,6,
1,3,4,2,6,1,5,
4,3,4,5,
7,3,4,6,
4,3,4,6,1,
9,3,5,
3,3,5,1,
1,3,5,1,6,4,2,
13,3,5,2,
1,3,5,2,1,
1,3,5,2,1,4,6,
1,3,5,2,1,6,
1,3,5,2,1,6,4,
1,3,5,2,4,1,6,
1,3,5,2,4,6,1,
1,3,5,2,6,1,
1,3,5,2,6,4,1,
1,3,5,4,
1,3,5,4,1,
1,3,5,4,2,1,6,
2,3,5,4,2,6,1,
2,3,5,6,
1,3,5,6,2,1,4,
17,3,6,
18,3,6,1,
1,3,6,1,2,
2,3,6,1,2,5,
3,3,6,1,2,5,4,
4,3,6,1,4,
1,3,6,1,4,2,5,
1,3,6,1,4,5,2,
1,3,6,1,5,2,4,
4,3,6,2,
2,3,6,2,5,1,4,
5,3,6,4,
2,3,6,4,1,
1,3,6,4,1,2,5,
1,3,6,4,5,2,1,
6,3,6,5,
1,3,6,5,1,2,4,
1,3,6,5,2,
3,3,6,5,2,1,4,
1,3,6,5,4,
521,4,
184,4,1,
7,4,1,2,
1,4,1,2,5,6,3,
138,4,1,3,
1,4,1,3,5,2,6,
3,4,1,3,5,6,2,
16,4,1,3,6,
21,4,1,3,6,2,5,
1,4,1,3,6,5,
8,4,1,3,6,5,2,
85,4,1,6,
11,4,1,6,3,
11,4,1,6,3,2,5,
2,4,1,6,3,5,2,
4,4,2,
5,4,2,1,
1,4,2,1,5,3,6,
1,4,2,3,
5,4,2,5,
1,4,2,5,6,1,3,
2,4,2,6,
98,4,3,
164,4,3,1,
2,4,3,1,2,5,6,
1,4,3,1,2,6,5,
3,4,3,1,5,2,6,
16,4,3,1,6,
8,4,3,1,6,2,5,
15,4,3,1,6,5,2,
2,4,3,2,
2,4,3,2,5,1,6,
2,4,3,5,
1,4,3,5,1,2,6,
1,4,3,5,1,6,2,
1,4,3,5,2,1,6,
11,4,3,6,
4,4,3,6,1,
4,4,3,6,1,2,5,
2,4,3,6,1,5,2,
3,4,5,
3,4,5,1,
4,4,5,2,
2,4,5,2,3,1,6,
2,4,5,2,6,1,3,
1,4,5,3,
21,4,6,
22,4,6,1,
1,4,6,1,2,3,5,
1,4,6,1,2,5,3,
4,4,6,1,3,2,5,
3,4,6,1,3,5,2,
1,4,6,2,5,
1,4,6,2,5,1,3,
1,4,6,2,5,3,1,
8,4,6,3,
3,4,6,3,1,
4,4,6,3,1,2,5,
1,4,6,5,
10,5,
1,5,1,6,
1,5,1,6,2,
119,5,2,
9,5,2,1,
2,5,2,1,3,
1,5,2,1,3,4,6,
2,5,2,1,3,6,4,
1,5,2,1,4,
3,5,2,1,6,3,4,
18,5,2,3,
1,5,2,3,1,
3,5,2,3,1,4,6,
3,5,2,3,1,6,4,
3,5,2,3,6,
21,5,2,3,6,1,4,
5,5,2,4,
1,5,2,4,1,3,6,
1,5,2,4,6,1,3,
52,5,2,6,
6,5,2,6,1,
1,5,2,6,1,3,
37,5,2,6,1,3,4,
2,5,2,6,1,4,3,
4,5,2,6,3,
1,5,2,6,3,1,
25,5,2,6,3,1,4,
1,5,2,6,3,4,1,
1,5,2,6,4,
1,5,2,6,4,1,3,
1,5,2,6,4,3,1,
4,5,3,
3,5,3,2,
1,5,3,2,1,6,4,
2,5,3,2,6,1,4,
1,5,3,4,
1,5,4,1,
1,5,4,2,6,1,3,
1,5,4,3,
1,5,6,
1,5,6,1,
1,5,6,1,2,3,4,
3,5,6,2,
2,5,6,2,1,3,4,
2,5,6,2,3,
1,5,6,2,3,1,4,
1,5,6,3,2,1,4,
13,6,
16,6,1,
1,6,1,2,
1,6,1,2,3,
1,6,1,2,5,
1,6,1,2,5,3,4,
1,6,1,2,5,4,3,
4,6,1,3,
1,6,1,3,2,
1,6,1,3,2,5,4,
1,6,1,3,5,
1,6,1,3,5,2,4,
3,6,1,4,
1,6,1,4,2,
1,6,1,4,2,3,5,
1,6,1,4,2,5,3,
3,6,1,5,
2,6,1,5,2,
1,6,1,5,2,3,
1,6,1,5,2,3,4,
1,6,1,5,2,4,
1,6,1,5,3,4,2,
4,6,2,
1,6,2,1,5,
1,6,2,3,
1,6,2,3,5,1,4,
6,6,2,5,
1,6,2,5,1,
2,6,2,5,1,3,
1,6,2,5,1,3,4,
2,6,2,5,3,
2,6,2,5,3,1,
2,6,2,5,3,1,4,
5,6,3,
3,6,3,1,
1,6,3,1,2,5,4,
2,6,3,1,4,
2,6,3,1,4,2,5,
1,6,3,2,
1,6,3,2,1,5,4,
1,6,3,2,5,
1,6,3,2,5,1,
1,6,3,4,
1,6,3,5,1,2,4,
3,6,3,5,2,1,4,
2,6,4,
1,6,4,1,2,5,3,
1,6,4,1,3,
2,6,4,1,3,2,5,
