6,4,
1,1,6,4,3,5,2,
4,1,3,6,5,
1,3,2,5,4,1,6,
1,3,1,5,
1,1,2,4,6,5,3,
54,4,3,
9,4,2,3,
1,6,2,5,
1,6,2,3,
2,2,1,6,3,5,
3,1,6,5,3,2,
7,6,5,3,
5,5,3,1,6,
2,1,6,4,2,3,5,
2,5,6,1,3,4,
1,3,5,2,4,
6,2,3,4,
13,5,6,1,3,2,4,
1,1,3,5,4,2,6,
1,4,3,2,6,1,5,
2,6,1,4,5,3,2,
1,3,5,6,1,2,4,
5,4,5,2,3,1,6,
8,6,5,1,3,
3,1,5,2,
2,6,1,3,2,
2,6,3,5,1,
1,5,2,1,6,
86,5,3,4,
3,1,6,4,5,3,2,
2,5,2,3,6,1,4,
4,4,6,1,
1,5,1,3,6,2,
11,4,6,
4,6,5,1,2,3,4,
1,4,3,2,1,6,5,
1,2,1,6,3,
1,4,6,3,1,5,2,
2,3,2,4,5,6,1,
100,5,6,1,
1,2,3,5,6,1,4,
1,3,2,4,
1,4,5,3,2,1,
1,6,1,4,3,
6,6,1,4,
28,5,3,6,
3,5,3,2,1,6,4,
2,1,6,5,4,2,3,
17,3,5,4,
1,1,2,3,4,5,6,
1,6,3,4,
1,1,5,2,6,4,3,
4,5,3,2,6,4,1,
1,1,6,3,4,2,
1,1,3,6,5,2,4,
1,5,2,3,6,4,1,
2,5,4,6,1,
1,1,3,4,
1,5,6,4,2,
41,6,1,5,3,4,2,
1,3,2,1,6,4,5,
3,1,6,5,3,4,
1,2,1,6,5,3,4,
1,3,2,5,4,6,1,
20,6,1,3,5,
18,1,6,3,5,2,4,
6,6,1,5,2,
6,1,5,3,
15,5,6,1,3,
1,5,6,3,2,1,4,
1,6,1,4,2,3,5,
21,1,6,5,2,3,4,
34,5,2,
10,3,4,
2,6,1,5,3,2,
9,6,1,2,5,3,4,
1,6,3,1,5,2,4,
53,6,1,5,3,
2,4,5,6,1,2,3,
2,3,5,4,6,1,
2,1,6,3,2,
6,1,6,2,5,
1,5,4,1,2,6,3,
1,5,6,3,4,2,
201,1,6,5,
3,3,6,1,5,
1,1,4,5,6,3,2,
1,3,4,5,6,
52,1,
4,3,2,
1,6,1,3,4,
3,4,5,3,1,6,2,
1,5,4,6,1,3,2,
1,6,1,5,4,3,
8,5,3,4,2,6,1,
1,4,2,6,
7,5,4,2,3,
