6,3,
4,1,3,4,6,2,5,
1,3,2,5,4,1,6,
2,6,3,2,5,
6,3,1,5,
9,3,2,6,1,
69,6,2,3,
1,4,3,
3,6,2,5,
2,1,4,3,2,5,6,
1,1,5,3,2,4,6,
3,6,5,3,
3,3,5,2,4,
13,1,6,4,2,3,5,
3,2,3,4,
1,1,2,6,5,3,4,
1,6,5,4,1,2,3,
2,3,2,6,1,4,5,
1,3,5,6,1,2,4,
136,6,1,3,2,
6,1,5,2,
1,3,2,6,4,
1,3,6,4,2,5,1,
5,6,3,2,5,1,4,
4,5,3,4,
1,5,2,3,6,1,4,
1,3,2,1,5,6,
7,2,6,3,1,
3,4,6,1,
5,2,3,6,5,1,4,
1,1,2,5,3,6,
2,2,6,4,
2,2,6,3,5,4,1,
1,2,6,3,5,1,
1,3,5,6,4,2,1,
4,2,1,6,3,
1,3,5,2,1,
1,1,2,6,4,5,3,
2,3,2,4,5,6,1,
2,5,6,1,
14,3,2,4,
1,3,2,1,5,4,6,
12,3,6,2,1,5,4,
2,2,6,1,3,4,5,
2,6,2,3,5,
3,2,5,6,
1,5,6,2,4,1,3,
2,1,3,6,5,4,2,
1,6,1,4,3,
8,6,1,4,
6,5,3,6,
2,1,6,5,4,2,3,
2,4,6,2,
5,3,5,4,
3,1,2,3,4,5,6,
2,3,2,4,6,1,5,
6,1,3,2,6,5,4,
3,5,2,3,6,4,1,
1,5,3,2,6,4,1,
2,1,3,6,5,2,4,
3,1,3,4,
1,6,5,4,2,3,1,
1,6,4,3,2,1,5,
1,3,2,5,1,6,4,
4,3,2,1,6,4,5,
6,3,2,5,4,6,1,
3,1,3,2,4,5,6,
1,2,1,6,5,3,4,
3,6,2,3,4,1,5,
1,6,1,3,5,
8,1,5,3,
28,5,2,
3,3,4,
2,2,6,5,3,
3,1,6,4,5,2,3,
1,6,1,4,2,3,5,
14,1,6,3,4,2,5,
2,6,1,2,5,3,4,
1,6,3,1,5,2,4,
1,6,1,5,3,
1,3,6,1,4,2,5,
7,6,2,3,1,5,4,
71,1,6,3,2,
3,3,1,2,4,6,5,
10,1,6,5,
1,1,3,2,4,
9,1,3,2,6,
11,3,6,5,
2,2,1,3,6,
1,2,3,6,4,1,5,
116,3,2,
279,1,
18,1,3,6,2,
22,2,6,1,
1,3,4,1,2,6,5,
3,5,3,4,2,6,1,
1,6,3,5,2,4,1,
3,4,2,6,
8,3,1,6,2,5,4,
1,5,4,2,3,
2,3,2,5,6,4,1,
1,4,6,3,1,2,5,
1,1,2,4,6,3,5,
2,5,2,4,3,6,1,
6,3,6,2,1,4,5,
1,3,6,2,5,
1,6,3,4,2,
64,6,1,3,2,4,5,
2,4,5,6,
65,5,3,2,
1,3,2,6,4,5,1,
1,2,6,3,4,
1,4,3,2,1,5,
23,6,3,1,2,5,4,
5,4,5,3,
1,5,2,4,6,3,1,
2,6,4,5,
11,6,2,1,3,5,4,
2,1,3,2,5,6,4,
10,5,4,
20,2,6,
2,5,2,6,4,3,1,
1,2,5,6,3,1,4,
78,3,6,2,
6,3,5,6,
1,5,4,2,1,6,3,
1,2,5,3,4,6,1,
3,6,4,2,
3,2,3,6,1,5,4,
3,6,1,5,3,2,4,
4,3,1,6,2,4,5,
4,2,3,6,1,
3,6,1,3,5,2,4,
3,2,3,1,6,5,4,
10,1,2,6,3,
4,4,5,3,2,6,1,
3,4,5,
3,3,1,2,6,
2,1,5,
1,6,3,4,1,
68,6,1,2,3,
1,3,2,5,6,4,
2,1,5,6,4,2,3,
3,6,3,1,2,5,
1,1,3,5,6,4,2,
3,3,4,2,
1,4,6,5,3,1,2,
1,1,6,5,3,2,4,
4,6,2,3,1,4,5,
1,6,5,2,4,3,1,
3,6,1,3,4,2,5,
1,3,4,1,5,2,6,
128,1,6,2,
1,6,3,1,5,
3,3,1,2,4,5,6,
1,3,1,6,2,4,
1,6,3,5,1,2,4,
1,6,2,5,1,3,4,
40,2,
6,3,5,1,
1,2,6,3,1,4,
3,6,2,3,5,1,4,
1,4,3,5,
115,5,
3,2,6,3,5,1,4,
7,2,1,6,
1,6,1,5,2,3,4,
6,6,1,3,2,5,
3,5,2,6,3,1,4,
5,6,1,5,
1,1,3,4,6,5,2,
12,3,6,1,2,5,4,
1,6,1,4,3,2,5,
27,1,2,6,
4,2,6,1,3,5,4,
6,6,5,2,
1,1,3,4,5,2,6,
1,5,3,1,6,2,4,
1,1,5,3,2,
20,2,3,5,
1,3,2,4,6,5,1,
1,2,6,3,1,5,
1,1,5,6,2,3,4,
1,6,1,2,5,
3,5,3,2,6,
25,2,5,3,
1,3,2,4,5,
118,6,1,2,
1,3,2,1,6,5,4,
62,3,1,6,
88,3,2,6,
1,1,6,3,4,
1,4,2,3,1,
1,5,6,1,4,3,2,
