7,3,
24,1,
10,1,2,
9,1,2,3,
2,1,2,3,4,
2,1,2,3,4,5,6,7,
1,1,2,3,7,4,5,
1,1,2,3,7,6,5,
9,1,2,4,
1,1,2,4,6,3,
1,1,2,4,7,5,
1,1,2,4,7,6,
1,1,2,5,
5,1,2,6,
1,1,2,6,3,
1,1,2,6,4,
2,1,2,6,7,
5,1,2,7,
2,1,2,7,3,
1,1,2,7,4,3,6,5,
1,1,2,7,5,
7,1,3,
4,1,3,2,
1,1,3,2,4,7,
1,1,3,2,4,7,5,6,
2,1,3,2,7,
14,1,3,4,
1,1,3,4,2,
1,1,3,4,5,7,2,6,
1,1,3,4,6,5,7,2,
3,1,3,4,7,
1,1,3,4,7,2,6,
2,1,3,4,7,5,
2,1,3,5,
1,1,3,5,2,4,6,7,
3,1,3,6,
1,1,3,6,2,
1,1,3,6,2,7,
1,1,3,6,7,5,4,2,
6,1,3,7,
1,1,3,7,4,5,
14,1,4,
3,1,4,2,
1,1,4,2,3,6,7,5,
1,1,4,2,3,7,6,5,
4,1,4,3,
1,1,4,3,2,
1,1,4,3,5,7,6,2,
4,1,4,5,
2,1,4,6,
1,1,4,6,2,7,5,3,
1,1,4,6,3,
1,1,4,6,3,5,7,2,
5,1,4,7,
2,1,4,7,3,
2,1,4,7,5,
1,1,4,7,5,3,
2,1,5,
1,1,5,2,4,7,3,6,
1,1,5,2,7,
1,1,5,7,2,3,4,6,
4,1,6,
2,1,6,2,
1,1,6,2,3,4,5,7,
1,1,6,2,7,
2,1,6,3,
1,1,6,3,4,5,7,
1,1,6,4,
1,1,6,4,5,
1,1,6,7,
2,1,6,7,4,
8,1,7,
4,1,7,2,
1,1,7,2,3,
1,1,7,2,3,4,6,5,
7,1,7,3,
2,1,7,4,
1,1,7,4,3,
1,1,7,6,
1,1,7,6,2,4,
107,2,
14,2,1,
17,2,1,3,
1,2,1,3,4,
1,2,1,3,4,7,5,6,
1,2,1,3,5,4,
2,2,1,3,6,
1,2,1,3,6,5,4,7,
2,2,1,3,7,
6,2,1,4,
1,2,1,4,5,
1,2,1,4,6,
1,2,1,4,6,5,7,
2,2,1,4,7,
11,2,1,6,
1,2,1,6,4,
1,2,1,6,4,5,7,3,
7,2,1,7,
1,2,1,7,3,
1,2,1,7,3,5,6,4,
1,2,1,7,4,5,3,6,
46,2,3,
28,2,3,1,
2,2,3,1,4,
1,2,3,1,4,7,5,
1,2,3,1,4,7,5,6,
3,2,3,1,7,
25,2,3,4,
1,2,3,4,1,5,7,6,
1,2,3,4,1,6,
1,2,3,4,1,6,5,7,
1,2,3,4,5,
1,2,3,4,5,1,7,
1,2,3,4,5,1,7,6,
1,2,3,4,5,7,1,6,
1,2,3,4,5,7,6,
1,2,3,4,6,1,5,7,
1,2,3,4,7,
1,2,3,4,7,5,1,6,
1,2,3,4,7,6,5,1,
1,2,3,5,
1,2,3,5,7,1,6,4,
25,2,3,6,
3,2,3,6,1,
2,2,3,6,1,4,5,7,
1,2,3,6,7,4,5,1,
8,2,3,7,
1,2,3,7,1,
1,2,3,7,1,4,
1,2,3,7,4,1,
1,2,3,7,4,5,1,6,
20,2,4,
3,2,4,1,
13,2,4,3,
1,2,4,3,1,7,5,6,
1,2,4,3,5,
1,2,4,3,5,6,7,1,
1,2,4,3,6,
1,2,4,3,6,5,1,7,
1,2,4,3,7,
5,2,4,5,
2,2,4,5,1,
1,2,4,5,6,3,7,1,
5,2,4,6,
1,2,4,6,1,7,5,3,
2,2,4,6,3,
1,2,4,6,3,7,
3,2,4,7,
1,2,4,7,3,5,1,6,
1,2,5,3,
2,2,5,6,
1,2,5,7,6,
42,2,6,
9,2,6,1,
2,2,6,1,3,
1,2,6,1,4,7,
24,2,6,3,
3,2,6,3,1,
2,2,6,3,1,4,5,7,
2,2,6,3,4,1,5,7,
1,2,6,3,4,5,1,7,
1,2,6,3,5,
1,2,6,3,7,
1,2,6,3,7,1,5,4,
1,2,6,3,7,4,
9,2,6,4,
1,2,6,4,1,
1,2,6,4,1,3,5,7,
2,2,6,4,3,1,5,7,
1,2,6,4,7,
2,2,6,5,
1,2,6,5,4,3,1,7,
4,2,6,7,
1,2,6,7,1,
7,2,7,
3,2,7,1,
1,2,7,1,3,
1,2,7,3,
1,2,7,3,4,1,5,
3,2,7,4,
1,2,7,6,
1,2,7,6,4,5,1,3,
90,3,
12,3,1,
13,3,1,2,
1,3,1,2,4,5,7,6,
1,3,1,2,4,6,
1,3,1,2,7,4,5,6,
10,3,1,4,
1,3,1,4,5,7,
1,3,1,4,6,
1,3,1,4,7,
1,3,1,4,7,6,2,5,
2,3,1,5,
1,3,1,5,6,
8,3,1,6,
1,3,1,6,2,4,5,7,
1,3,1,6,2,7,
1,3,1,6,7,5,4,2,
12,3,1,7,
1,3,1,7,2,
1,3,1,7,4,
1,3,1,7,4,5,
1,3,1,7,4,6,
30,3,2,
17,3,2,1,
2,3,2,1,4,5,7,6,
2,3,2,1,4,6,7,5,
1,3,2,1,6,4,5,7,
1,3,2,1,6,5,4,7,
3,3,2,1,7,
15,3,2,4,
1,3,2,4,1,
1,3,2,4,1,5,7,6,
1,3,2,4,1,6,
1,3,2,4,5,
1,3,2,4,6,
1,3,2,4,6,7,
1,3,2,4,6,7,5,
1,3,2,4,6,7,5,1,
4,3,2,4,7,
1,3,2,4,7,5,
1,3,2,4,7,5,1,6,
1,3,2,5,
8,3,2,6,
3,3,2,6,1,
1,3,2,6,4,
1,3,2,6,4,7,
1,3,2,6,7,
10,3,2,7,
1,3,2,7,1,
1,3,2,7,1,4,5,6,
1,3,2,7,4,1,
1,3,2,7,4,1,5,6,
1,3,2,7,4,5,1,6,
1,3,2,7,5,4,1,6,
1,3,2,7,6,
51,3,4,
18,3,4,1,
1,3,4,1,2,5,6,7,
1,3,4,1,2,6,7,
1,3,4,1,2,7,
1,3,4,1,2,7,5,6,
1,3,4,1,6,7,2,
7,3,4,1,7,
1,3,4,1,7,2,5,6,
21,3,4,2,
1,3,4,2,1,5,6,7,
1,3,4,2,1,6,7,5,
1,3,4,2,1,7,5,6,
1,3,4,2,5,6,7,1,
2,3,4,2,6,
1,3,4,2,6,5,7,
16,3,4,5,
2,3,4,5,1,
1,3,4,5,1,2,6,7,
1,3,4,5,1,6,2,
2,3,4,5,2,
1,3,4,5,6,
1,3,4,5,7,
1,3,4,5,7,1,2,6,
1,3,4,5,7,1,6,2,
10,3,4,6,
1,3,4,6,1,
1,3,4,6,1,2,7,5,
2,3,4,6,2,
1,3,4,6,2,5,
1,3,4,6,5,
1,3,4,6,5,2,1,
2,3,4,6,5,7,1,2,
1,3,4,6,7,
1,3,4,6,7,2,1,5,
23,3,4,7,
1,3,4,7,1,2,
1,3,4,7,1,2,6,
1,3,4,7,1,5,2,6,
2,3,4,7,2,
1,3,4,7,2,1,
2,3,4,7,5,
1,3,4,7,5,6,
3,3,5,1,
1,3,5,2,
6,3,5,4,
1,3,5,6,7,2,1,4,
1,3,5,7,
11,3,6,
4,3,6,1,
1,3,6,1,2,7,
1,3,6,1,2,7,4,5,
2,3,6,1,4,
13,3,6,2,
2,3,6,2,1,
1,3,6,2,1,4,5,7,
2,3,6,2,4,
1,3,6,2,4,1,5,7,
1,3,6,2,5,
8,3,6,4,
1,3,6,4,1,7,5,
1,3,6,4,1,7,5,2,
1,3,6,4,2,
2,3,6,4,5,7,1,2,
1,3,6,4,7,1,
1,3,6,4,7,5,1,2,
1,3,6,5,
2,3,6,5,1,
4,3,6,7,
1,3,6,7,5,1,4,2,
27,3,7,
6,3,7,1,
2,3,7,1,4,
1,3,7,1,4,5,
1,3,7,1,4,5,2,6,
9,3,7,2,
1,3,7,2,1,4,5,6,
9,3,7,4,
1,3,7,4,1,
1,3,7,4,2,
4,3,7,4,5,
1,3,7,4,5,1,2,6,
1,3,7,4,6,5,1,
2,3,7,6,
1,3,7,6,2,
1,3,7,6,4,
91,4,
15,4,1,
8,4,1,2,
3,4,1,2,3,
1,4,1,2,3,7,6,5,
1,4,1,2,5,7,
1,4,1,2,5,7,6,3,
2,4,1,2,6,
1,4,1,2,6,3,
1,4,1,2,7,6,
28,4,1,3,
2,4,1,3,2,6,7,5,
1,4,1,3,2,7,
1,4,1,3,5,
1,4,1,3,5,7,2,6,
1,4,1,3,5,7,6,2,
1,4,1,3,6,5,7,2,
2,4,1,3,7,2,6,5,
4,4,1,5,
1,4,1,5,3,
8,4,1,6,
2,4,1,6,2,
1,4,1,6,2,7,3,5,
1,4,1,6,7,
1,4,1,6,7,2,3,5,
1,4,1,6,7,3,2,5,
10,4,1,7,
1,4,1,7,2,6,
2,4,1,7,3,
1,4,1,7,6,
8,4,2,
4,4,2,1,
1,4,2,1,3,
1,4,2,1,3,6,5,7,
1,4,2,1,3,7,5,6,
1,4,2,1,6,
1,4,2,1,6,7,3,5,
1,4,2,1,6,7,5,3,
15,4,2,3,
2,4,2,3,1,5,7,6,
1,4,2,3,1,6,
1,4,2,3,5,1,6,7,
1,4,2,3,5,1,7,6,
4,4,2,3,6,
1,4,2,3,7,
5,4,2,5,
1,4,2,5,1,7,
7,4,2,6,
1,4,2,6,1,
2,4,2,6,1,3,5,7,
3,4,2,7,
1,4,2,7,6,1,5,3,
55,4,3,
30,4,3,1,
3,4,3,1,2,
1,4,3,1,2,5,6,7,
4,4,3,1,2,6,7,5,
3,4,3,1,5,7,2,6,
1,4,3,1,5,7,6,2,
1,4,3,1,6,2,5,7,
4,4,3,1,7,
1,4,3,1,7,6,2,5,
18,4,3,2,
1,4,3,2,1,
1,4,3,2,1,6,7,5,
1,4,3,2,1,7,
1,4,3,2,5,6,
1,4,3,2,6,1,7,5,
1,4,3,2,7,6,1,5,
3,4,3,2,7,6,5,1,
7,4,3,5,
2,4,3,5,1,
1,4,3,5,1,7,
1,4,3,5,1,7,2,6,
1,4,3,5,2,1,6,7,
1,4,3,5,7,
9,4,3,6,
3,4,3,6,2,
1,4,3,6,2,1,7,5,
1,4,3,6,5,
1,4,3,6,7,
13,4,3,7,
2,4,3,7,1,
1,4,3,7,1,2,5,6,
1,4,3,7,1,6,
2,4,3,7,2,
1,4,3,7,5,
1,4,3,7,5,1,2,6,
11,4,5,
2,4,5,1,
1,4,5,2,
4,4,5,3,
1,4,5,3,1,6,2,
1,4,5,3,1,7,2,
2,4,5,3,6,
1,4,5,6,
1,4,5,7,
24,4,6,
4,4,6,1,
1,4,6,1,2,5,3,7,
1,4,6,1,3,2,5,7,
19,4,6,2,
1,4,6,2,1,
1,4,6,2,1,3,5,7,
1,4,6,2,1,3,7,5,
1,4,6,2,3,
1,4,6,2,3,1,7,5,
3,4,6,2,3,5,7,1,
1,4,6,2,5,
1,4,6,2,5,1,
1,4,6,2,7,
1,4,6,2,7,1,3,5,
1,4,6,2,7,3,
15,4,6,3,
1,4,6,3,2,
2,4,6,3,2,1,5,7,
1,4,6,3,7,5,2,1,
9,4,6,5,
1,4,6,5,7,
6,4,6,7,
1,4,6,7,2,1,5,3,
1,4,6,7,5,
6,4,7,
4,4,7,1,
1,4,7,1,2,3,5,6,
1,4,7,1,3,
2,4,7,2,
5,4,7,3,
1,4,7,3,1,6,
1,4,7,3,5,2,1,6,
2,4,7,5,
2,4,7,6,
4,5,
1,5,1,
2,5,1,2,
1,5,1,6,3,
1,5,1,7,
2,5,1,7,3,
1,5,2,6,1,
1,5,3,1,
1,5,3,1,6,7,4,2,
1,5,3,2,4,6,7,1,
1,5,4,
1,5,4,6,
1,5,4,7,1,3,6,2,
1,5,7,
131,6,
10,6,1,
7,6,1,2,
2,6,1,2,3,
1,6,1,2,4,
6,6,1,3,
1,6,1,3,4,
1,6,1,3,4,5,7,
1,6,1,3,4,5,7,2,
1,6,1,3,7,5,2,4,
5,6,1,4,
1,6,1,4,2,
1,6,1,4,3,5,2,
1,6,1,4,5,2,3,7,
1,6,1,4,7,
1,6,1,5,
2,6,1,7,
1,6,1,7,3,4,5,2,
1,6,1,7,5,3,2,4,
40,6,2,
13,6,2,1,
3,6,2,1,3,4,5,7,
1,6,2,1,3,4,7,5,
2,6,2,1,4,
2,6,2,1,4,3,5,7,
1,6,2,1,4,5,7,3,
1,6,2,1,7,
1,6,2,1,7,3,5,4,
1,6,2,1,7,5,4,3,
26,6,2,3,
1,6,2,3,1,
1,6,2,3,1,4,
1,6,2,3,4,1,
1,6,2,3,4,5,
2,6,2,3,4,5,7,1,
1,6,2,3,4,7,1,5,
1,6,2,3,5,4,7,1,
1,6,2,3,7,
2,6,2,3,7,1,
21,6,2,4,
2,6,2,4,3,
1,6,2,4,3,1,5,7,
1,6,2,4,3,5,7,
1,6,2,4,5,
1,6,2,4,7,
1,6,2,4,7,1,
1,6,2,4,7,3,5,1,
2,6,2,5,
1,6,2,5,4,7,1,3,
5,6,2,7,
1,6,2,7,4,
24,6,3,
16,6,3,1,
1,6,3,1,2,4,5,7,
1,6,3,1,4,
1,6,3,1,4,5,7,2,
1,6,3,1,4,7,5,2,
1,6,3,1,5,4,
17,6,3,2,
