7,4,
1,2,1,7,4,
5,4,2,1,5,3,6,7,
1,4,6,7,5,2,3,
1,3,2,6,1,
5,2,4,7,
12,4,2,3,
5,4,3,
2,6,2,5,
2,3,4,6,7,2,1,5,
1,2,7,6,3,4,
1,2,4,1,3,5,6,7,
2,2,4,3,6,7,1,
18,2,3,4,
1,6,4,7,3,
1,3,6,7,5,
1,1,2,3,6,7,4,5,
1,4,2,6,3,7,5,
4,1,2,4,5,
5,7,6,3,2,4,1,5,
1,7,2,6,3,4,5,1,
1,6,5,3,4,2,1,7,
1,6,4,3,5,2,7,1,
2,3,2,6,4,
3,1,5,2,
2,6,3,4,7,2,
1,3,7,6,2,1,4,5,
1,1,7,6,
2,7,3,6,4,2,1,5,
6,6,7,3,1,
1,3,6,7,4,5,2,1,
1,3,7,6,4,5,1,
1,5,3,4,
30,3,6,7,4,2,
2,2,6,4,
3,7,6,3,4,2,5,1,
1,2,7,3,6,4,5,1,
3,4,6,
1,2,4,7,3,
1,3,6,2,7,5,4,1,
37,3,6,7,4,2,1,5,
1,3,7,6,4,2,1,
2,7,6,2,
1,6,7,2,4,3,
1,5,4,6,7,
1,5,6,7,3,4,2,1,
1,7,6,3,2,
7,3,2,4,
1,7,1,2,
2,4,2,5,7,6,3,1,
1,6,7,3,1,2,4,
5,4,2,6,7,3,5,1,
1,6,2,7,4,5,3,
1,5,2,4,1,3,7,6,
1,2,5,6,
1,4,6,7,
5,3,4,6,7,
5,7,6,3,1,
1,5,3,6,
1,3,4,1,5,
1,3,2,7,6,4,1,5,
3,4,6,2,
7,6,3,4,
1,3,5,4,
2,5,2,4,1,6,7,3,
3,7,3,6,1,4,2,5,
2,2,3,4,1,5,6,7,
1,6,4,7,3,2,5,1,
3,2,4,6,3,
1,1,2,4,3,5,6,7,
1,1,2,3,4,5,6,7,
1,5,6,4,2,
2,6,4,7,3,2,
1,3,2,6,7,4,5,1,
1,3,6,7,4,1,5,
1,2,5,7,6,3,4,1,
1,1,3,2,6,7,4,5,
13,2,4,1,5,
4,1,5,3,
12,6,3,7,4,2,1,5,
16,5,2,
10,3,4,
2,3,6,2,7,4,
1,2,3,6,4,
1,1,2,4,3,
5,6,7,3,2,4,5,1,
1,4,7,6,2,3,
1,4,2,1,5,3,7,6,
1,3,6,1,2,4,7,
1,2,4,1,7,6,
3,3,6,7,2,1,4,5,
3,5,2,1,4,
1,3,7,6,4,2,5,1,
9,3,2,4,6,7,
1,3,4,6,2,
1,1,3,2,4,
5,6,4,7,
1,3,2,4,7,6,5,
1,7,2,6,4,5,3,1,
12,3,6,7,1,
1,2,7,
1,1,4,3,2,5,6,7,
1,6,7,3,5,
24,1,
19,3,2,
2,7,4,6,
1,3,7,6,2,1,
24,4,2,6,
11,4,2,5,1,
4,3,6,7,2,4,1,
1,3,2,4,5,6,7,1,
220,6,7,3,
1,2,4,7,6,3,5,1,
4,2,3,4,6,7,1,5,
3,3,7,6,1,2,4,5,
1,4,2,6,3,7,5,1,
498,2,4,
5,3,2,6,7,4,1,5,
1,3,7,6,4,1,2,5,
5,4,2,6,7,
1,6,3,4,2,
1,2,4,6,5,
1,6,7,3,1,2,5,4,
1,6,7,3,2,5,1,4,
1,5,4,2,3,6,7,
3,4,3,2,
3,2,4,1,5,3,6,7,
1,7,6,4,3,
1,5,3,2,
1,4,2,5,1,6,3,7,
1,2,4,3,7,6,1,5,
2,1,5,4,7,
1,5,4,2,7,3,6,1,
2,3,6,1,7,
1,2,6,3,4,
1,6,7,4,3,
2,4,3,2,6,7,
1,2,6,7,4,3,5,
1,4,2,3,7,6,
15,6,7,3,2,4,1,5,
7,2,4,3,6,7,1,5,
2,7,3,4,
1,6,4,5,
2,2,4,5,6,3,7,1,
11,3,6,7,4,2,5,1,
1,6,3,2,4,7,5,1,
2,4,2,3,6,
1,3,5,4,2,1,7,6,
18,5,4,
2,7,6,4,2,
1,5,1,2,6,7,3,4,
1,6,4,3,2,
1,4,3,6,1,2,7,5,
2,4,2,5,6,7,3,1,
1,6,5,2,3,7,4,1,
1,4,6,3,2,7,
2,2,6,
5,3,6,2,
1,3,5,6,
1,2,4,5,7,6,3,1,
1,3,7,5,
1,5,4,2,1,6,3,7,
1,3,7,2,4,
4,6,4,2,
1,7,3,1,
4,2,3,4,6,7,5,1,
3,3,6,7,1,2,4,
1,6,7,3,1,4,2,5,
721,3,6,7,
39,3,6,7,1,2,4,5,
1,2,3,5,6,1,7,
5,4,5,
1,2,6,7,3,4,
9,1,5,
1,6,7,4,3,1,2,5,
1,4,2,7,3,6,5,1,
3,3,4,2,
14,2,4,3,6,7,
1,6,3,7,5,4,2,1,
1,4,2,5,1,6,7,3,
1,3,7,5,2,4,1,6,
1,7,6,3,5,1,4,2,
78,2,
1,2,4,1,5,3,6,
1,1,3,7,
1,3,4,6,7,2,
1,4,3,5,
3,3,6,2,4,7,1,5,
1,2,4,3,5,6,7,1,
104,5,
2,5,4,2,1,6,7,3,
1,3,2,6,4,7,1,5,
1,2,1,4,5,6,7,3,
2,3,6,4,7,2,1,
4,4,2,3,6,7,1,5,
1,3,7,6,2,4,5,1,
3,3,7,6,2,4,
1,2,6,4,3,
1,3,6,7,1,4,5,2,
13,2,5,4,
2,5,1,2,3,
6,6,3,7,1,
1,2,4,5,1,6,3,7,
1,4,2,1,3,
1,2,4,6,1,3,7,5,
5,3,6,7,1,4,2,5,
1,2,4,3,7,6,1,
2,3,6,7,2,4,5,
1,4,3,2,6,7,1,5,
1,3,4,6,1,7,5,2,
1,6,7,4,2,
1,2,5,4,6,7,3,
1,3,4,6,7,2,1,
1,2,4,5,6,7,1,3,
1,2,4,1,3,
13,6,3,7,4,2,
1,3,7,2,4,6,
5,6,3,7,2,4,1,5,
1,4,5,7,
1,2,3,5,
1,6,5,3,2,1,7,4,
2,2,1,4,5,3,6,7,
1,2,4,6,7,5,3,1,
3,3,7,6,4,2,
1,3,6,7,2,1,4,
1,4,1,5,
3,3,1,6,
1,2,4,7,1,3,6,5,
2,1,3,6,7,2,4,5,
10,3,2,6,
4,2,4,5,1,6,7,3,
1,6,7,5,4,3,2,1,
4,1,2,
2,4,6,2,7,
1,6,7,2,4,
2,4,3,6,
1,3,6,7,1,4,
173,4,2,
2,3,6,7,4,2,1,
1,2,4,3,1,6,7,5,
1,4,2,1,5,6,7,
13,4,5,2,
3,7,
3,4,2,5,1,7,6,3,
1,3,4,5,6,7,2,1,
66,5,4,2,
3,3,6,7,1,5,2,4,
3,7,6,
1,4,3,7,6,
5,6,7,3,2,
1,6,5,1,3,2,
1,4,1,2,
5,6,4,3,
2,7,4,3,
23,2,4,6,
8,3,6,4,
1,6,2,4,3,7,
5,5,2,4,1,3,6,7,
1,7,6,3,2,1,4,
1,7,4,2,
1,2,4,6,3,7,
1,2,4,1,3,7,6,5,
16,3,6,7,2,4,5,1,
5,3,6,7,5,4,2,1,
3,3,4,2,6,7,1,5,
1,1,3,6,7,4,2,5,
3,3,2,5,
1,2,4,5,3,6,1,7,
1,6,7,1,3,
36,5,2,4,
1,3,6,5,1,
1,4,5,1,2,
3,7,6,3,2,4,5,1,
1,2,6,7,4,
2,4,2,1,6,7,3,5,
1,7,6,2,4,
3,6,2,7,
1,4,6,2,3,
1,5,4,1,2,3,6,7,
1,2,5,4,7,6,3,1,
1,7,6,3,5,2,4,1,
21,7,3,6,
1,4,2,7,6,
1,4,7,6,2,
1,7,3,6,2,4,1,5,
1,3,1,4,2,6,7,5,
1,2,1,4,5,6,3,7,
62,4,
11,6,7,
2,3,6,7,4,1,2,5,
1,3,2,6,7,1,4,5,
2,2,4,3,7,6,
1,3,2,4,1,6,7,5,
12,2,3,
1,3,2,4,1,
1,3,7,2,6,
1,3,7,6,5,
6,3,7,6,2,
1,4,6,7,2,3,
2,3,4,6,7,2,5,1,
1,1,7,
2,3,4,6,2,7,
1,6,3,7,4,2,1,
2,7,6,3,1,4,2,5,
6,2,5,
2,4,3,6,7,2,
1,3,7,1,
1,5,6,7,3,
1,1,3,6,
3,2,4,6,7,3,1,5,
32,2,4,3,
8,7,6,3,1,2,4,5,
1,5,4,3,
1,7,4,2,3,
3,1,5,4,
1,6,3,2,7,
9,6,7,3,1,2,4,5,
4,5,2,1,
4,3,7,6,1,
1,2,4,6,7,3,1,
3,5,1,2,4,3,6,7,
4,3,7,6,4,
2,6,2,4,
1,2,1,3,4,7,6,5,
1,4,2,3,5,6,7,1,
1,4,2,3,7,6,5,1,
1,3,2,1,5,4,6,7,
1,5,4,2,3,6,1,7,
6,3,7,6,4,2,1,5,
2,7,3,6,4,
1,5,2,4,3,6,7,1,
5,5,4,1,
1,1,2,3,5,4,6,7,
1,3,4,6,5,
2,3,7,2,
1,5,7,2,3,
7,6,3,
1,6,2,3,7,
1,2,4,3,1,
1,7,3,
2,2,4,5,1,7,6,3,
1,3,1,7,6,
1,3,4,2,6,7,5,1,
1,7,6,4,2,5,3,1,
12,2,4,6,7,
3,3,2,4,6,
1,3,5,
1,1,3,4,7,
2,2,3,1,
8,3,2,6,7,4,
1,1,4,3,6,7,
2,4,2,5,6,
2,2,4,6,7,3,5,1,
2,3,2,7,6,
6,2,3,7,
2,4,2,6,3,7,1,5,
1,5,4,3,2,1,6,7,
1,3,6,7,1,5,4,2,
1,6,5,1,
19,3,6,
4,4,2,1,3,6,7,5,
9,5,4,2,1,3,6,7,
20,5,4,2,1,
3,1,2,3,
18,3,6,7,2,
1,2,4,6,3,7,1,
13,6,7,3,4,
1,2,3,4,5,6,7,1,
1,1,7,6,3,
1,1,6,7,
1,3,4,1,
1,2,3,4,7,6,
1,1,4,5,2,
1,1,2,4,5,3,6,7,
6,5,1,2,
1,4,6,2,7,3,5,1,
50,3,6,7,2,4,1,5,
1,4,2,1,7,6,3,5,
1,4,2,5,6,1,3,7,
25,3,6,7,2,4,
1,2,4,5,6,1,3,7,
14,6,3,7,4,2,5,1,
1,3,6,2,4,
1,2,4,1,6,3,7,
1,6,7,3,2,1,
1,3,6,7,2,5,1,4,
1,7,6,3,1,2,4,
3,2,4,3,6,7,5,1,
1,1,3,6,5,4,7,2,
2,6,3,1,
2,4,2,7,3,
1,4,1,5,2,3,6,7,
1,7,3,6,2,4,5,1,
1,7,6,4,3,2,
3,4,2,1,5,
2,3,6,1,
1,7,3,6,2,4,1,
17,6,7,3,2,4,
1,7,6,3,4,
1,7,4,6,3,2,
1,1,6,3,
3,2,4,5,6,7,3,1,
5,3,2,6,4,7,
3,6,4,
1,4,2,3,5,6,7,
5,3,5,7,
1,4,6,2,3,7,1,5,
1,7,4,3,2,
13,5,1,
1,6,7,4,2,3,1,
5,2,4,6,7,3,
5,4,2,5,1,3,6,7,
1,2,3,4,7,6,1,
1,3,2,4,6,7,5,
24,6,
4,4,2,6,7,3,
2,5,6,4,
1,2,3,4,6,5,7,
2,6,7,3,2,4,1,
1,2,4,7,6,3,1,
1,6,7,3,5,1,2,4,
4,6,3,7,2,
1,5,2,4,6,
2,1,6,
2,4,2,7,
4,2,3,4,6,7,
1,3,5,6,7,
1,7,3,6,1,2,4,
1,3,1,7,
2,5,4,6,
7,6,3,7,1,4,2,5,
2,6,7,4,3,2,
87,3,
1,6,7,4,
4,4,2,3,6,7,5,1,
1,4,3,6,7,2,1,5,
2,3,2,4,7,6,1,5,
1,3,7,6,4,5,2,1,
1,6,7,2,1,
1,3,4,6,7,5,2,1,
1,3,1,2,6,7,
2,7,6,3,2,4,1,
1,5,2,4,6,7,3,1,
4,3,2,7,
5,6,3,2,
3,3,7,6,2,4,1,5,
1,6,7,3,2,1,4,5,
1,1,5,6,
1,3,4,5,2,
1,2,4,3,5,1,6,7,
3,6,7,3,1,5,2,4,
1,2,5,1,4,
3,3,2,7,6,4,
2,6,5,7,
1,1,6,7,2,3,4,5,
2,3,6,7,5,2,1,4,
1,6,7,2,3,
1,3,6,2,7,4,1,5,
3,6,3,7,2,4,5,1,
10,4,2,3,6,7,
1,7,6,3,4,2,1,
13,2,4,5,1,3,6,7,
2,4,2,6,7,5,3,1,
1,6,4,7,3,5,2,1,
8,5,2,4,1,
1,7,5,6,
1,6,3,2,7,4,5,1,
1,5,4,1,2,
1,4,2,7,3,6,1,5,
1,4,3,6,7,
1,4,2,6,7,3,1,
8,6,3,7,2,4,
1,6,3,2,4,
1,2,5,4,1,
1,6,5,7,4,3,2,1,
1,4,3,6,2,
90,3,7,6,
21,4,2,1,
3,2,4,1,3,6,7,5,
4,2,6,7,
1,3,6,7,2,1,
35,2,4,5,1,
7,3,2,6,7,
1,4,2,5,3,1,6,7,
1,1,4,5,
5,7,6,3,2,4,
5,4,2,6,3,
1,3,4,6,7,1,2,5,
3,5,1,2,4,
1,2,3,4,6,5,7,1,
1,3,1,
1,6,4,5,1,
6,2,1,4,
62,4,2,5,
1,3,6,7,1,4,2,
3,2,4,6,7,1,3,5,
2,5,1,4,2,
1,3,2,4,6,7,5,1,
1,2,4,1,3,6,5,7,
2,5,4,2,6,7,3,1,
2,6,2,
1,7,2,3,4,1,6,5,
1,7,6,3,1,4,2,
1,2,4,5,3,6,7,
1,5,2,4,7,6,3,1,
1,7,6,3,1,5,
3,3,6,2,7,
3,2,4,5,6,
4,2,3,6,
2,3,2,4,6,7,1,5,
1,4,2,1,3,5,6,7,
10,6,3,7,4,
1,4,1,6,
1,2,4,3,1,5,6,7,
1,2,3,4,1,
1,2,4,6,5,3,7,1,
19,3,6,7,4,
3,1,4,2,
5,4,2,6,3,7,
1,1,2,5,
175,2,4,5,
10,6,3,7,1,2,4,5,
2,2,4,3,5,6,7,
1,6,2,7,4,3,
2,3,2,1,
2,4,2,6,7,3,1,5,
1,4,5,2,1,3,6,7,
11,6,7,3,4,2,5,1,
1,3,6,4,7,
1,6,3,2,7,4,1,5,
1,2,3,7,4,
1,3,2,4,7,
82,7,6,3,
1,2,4,1,7,6,3,
1,1,3,7,4,
1,3,2,5,4,6,7,1,
2,3,7,4,
1,3,4,6,1,2,5,7,
1,3,4,2,7,
1,1,2,4,3,6,7,5,
2,3,4,5,
1,7,6,3,4,2,5,
1,3,1,6,7,2,4,5,
2,1,4,2,5,
3,2,4,5,3,6,7,1,
1,4,1,2,5,3,6,7,
3,3,6,7,5,2,4,1,
3,2,4,6,3,7,5,1,
2,6,4,7,2,3,
3,2,1,
3,3,4,2,6,
6,2,4,7,6,3,1,5,
7,5,1,4,
1,4,2,3,7,5,1,6,
1,4,2,6,5,
5,2,4,3,6,
1,4,6,3,
169,6,3,7,
9,3,4,6,
6,7,6,3,4,2,1,5,
78,2,4,1,
1,4,7,2,1,
1,2,3,4,7,6,1,5,
1,2,6,3,
1,6,3,7,1,5,4,2,
1,1,5,2,4,
1,6,5,
20,1,2,4,
4,2,5,1,
6,6,7,2,
4,1,3,6,7,
1,1,3,6,5,2,4,7,
1,6,7,4,2,3,1,5,
1,4,1,2,3,6,5,7,
1,2,3,1,6,
3,2,4,3,7,
3,6,7,3,4,2,1,
1,1,4,3,5,7,6,2,
1,2,4,1,3,7,5,6,
2,2,3,4,5,
1,4,6,2,7,3,
10,3,7,
23,6,7,3,4,2,
1,7,3,6,2,4,
5,2,3,4,6,
2,1,2,4,6,
1,6,3,4,7,
27,6,7,3,4,2,1,5,
1,4,3,7,
1,7,6,4,
3,4,2,3,6,7,1,
