7,4,
367,1,
48,1,2,
4,1,2,3,
2,1,2,3,4,
1,1,2,3,4,5,6,7,
1,1,2,3,4,7,
2,1,2,3,5,
1,1,2,3,5,4,7,
3,1,2,4,
1,1,2,4,3,
1,1,2,4,3,7,6,5,
1,1,2,4,7,3,5,6,
11,1,2,5,
8,1,2,5,6,
5,1,2,5,6,7,
2,1,2,5,6,7,3,4,
4,1,2,5,7,
2,1,2,5,7,6,
3,1,2,6,
1,1,2,6,5,7,3,4,
82,1,2,7,
1,1,2,7,3,
1,1,2,7,3,4,
2,1,2,7,3,4,5,6,
1,1,2,7,4,5,6,3,
9,1,2,7,5,
10,1,2,7,5,6,
8,1,2,7,5,6,3,4,
5,1,2,7,5,6,4,3,
4,1,2,7,6,
2,1,2,7,6,5,
2,1,2,7,6,5,3,4,
3,1,2,7,6,5,4,3,
5,1,3,
2,1,3,2,
2,1,3,2,4,7,5,6,
1,1,3,2,4,7,6,5,
18,1,3,4,
5,1,3,4,2,
1,1,3,4,2,5,6,7,
1,1,3,4,2,7,
1,1,3,4,5,
1,1,3,4,5,2,6,7,
1,1,3,4,5,6,2,7,
1,1,3,4,5,7,
1,1,3,5,
8,1,4,
1,1,4,2,
1,1,4,2,7,
2,1,4,3,
2,1,4,3,2,7,5,6,
2,1,4,5,
77,1,5,
7,1,5,2,
1,1,5,2,6,
3,1,5,2,7,
3,1,5,2,7,6,
2,1,5,2,7,6,3,4,
1,1,5,3,
1,1,5,3,2,4,6,7,
1,1,5,4,3,6,7,2,
103,1,5,6,
2,1,5,6,2,
1,1,5,6,2,3,7,4,
9,1,5,6,2,7,
9,1,5,6,2,7,3,4,
2,1,5,6,2,7,4,3,
1,1,5,6,3,
1,1,5,6,3,4,
1,1,5,6,3,4,2,7,
1,1,5,6,3,4,7,2,
1,1,5,6,4,
1,1,5,6,4,3,
1,1,5,6,4,3,7,2,
9,1,5,6,7,
8,1,5,6,7,2,
5,1,5,6,7,2,3,4,
3,1,5,6,7,2,4,3,
1,1,5,6,7,4,2,3,
1,1,5,6,7,4,3,2,
14,1,5,7,
2,1,5,7,2,
1,1,5,7,2,6,
1,1,5,7,2,6,3,4,
1,1,5,7,6,
2,1,5,7,6,2,
1,1,5,7,6,2,4,3,
22,1,6,
3,1,6,2,
2,1,6,2,7,
1,1,6,3,
1,1,6,3,5,4,7,2,
1,1,6,4,
8,1,6,5,
2,1,6,5,2,
1,1,6,5,2,7,3,4,
1,1,6,5,2,7,4,3,
1,1,6,5,7,
1,1,6,5,7,2,
2,1,6,5,7,2,3,4,
1,1,6,7,
23,1,7,
23,1,7,2,
2,1,7,2,3,
1,1,7,2,3,4,
1,1,7,2,4,3,5,6,
2,1,7,2,5,
4,1,7,2,5,6,
7,1,7,2,5,6,3,4,
1,1,7,2,5,6,4,3,
2,1,7,2,6,
1,1,7,2,6,5,
1,1,7,2,6,5,3,4,
3,1,7,2,6,5,4,3,
1,1,7,3,
6,1,7,5,
1,1,7,5,2,6,
2,1,7,5,6,
2,1,7,5,6,2,3,4,
3,1,7,6,
1,1,7,6,3,2,4,5,
1,1,7,6,5,2,
131,2,
16,2,1,
2,2,1,3,
4,2,1,3,4,
1,2,1,3,4,5,6,
1,2,1,3,4,6,7,5,
1,2,1,4,3,
3,2,1,5,
1,2,1,5,3,4,6,7,
2,2,1,5,6,7,
2,2,1,5,6,7,3,4,
1,2,1,5,6,7,4,3,
2,2,1,5,7,
1,2,1,6,
20,2,1,7,
5,2,1,7,5,6,
2,2,1,7,5,6,3,4,
1,2,1,7,5,6,4,3,
3,2,1,7,6,5,
1,2,1,7,6,5,3,4,
15,2,3,
2,2,3,1,
1,2,3,1,4,5,
21,2,3,4,
1,2,3,4,1,
1,2,3,4,1,5,7,6,
1,2,3,4,1,7,5,6,
1,2,3,4,5,
2,2,3,4,5,6,
1,2,3,4,5,6,7,1,
1,2,3,4,6,
1,2,3,4,6,5,7,1,
4,2,3,4,7,
1,2,3,4,7,5,1,6,
1,2,3,4,7,5,6,1,
2,2,3,4,7,6,5,1,
1,2,3,5,
1,2,3,5,4,7,6,1,
1,2,3,5,7,4,
3,2,3,6,
1,2,3,6,4,5,7,1,
1,2,3,6,7,
4,2,3,7,
4,2,3,7,4,
1,2,3,7,4,5,6,1,
9,2,4,
1,2,4,1,
1,2,4,1,7,3,
4,2,4,3,
1,2,4,3,5,7,6,1,
3,2,4,3,7,
1,2,4,3,7,5,6,
2,2,4,3,7,6,5,1,
4,2,4,5,
1,2,4,5,1,7,6,3,
1,2,4,5,6,1,7,
2,2,4,6,
1,2,4,6,3,
6,2,4,7,
1,2,4,7,3,
15,2,5,
2,2,5,1,
1,2,5,1,6,3,4,7,
1,2,5,1,7,
4,2,5,3,
1,2,5,3,4,
2,2,5,4,
1,2,5,4,7,
8,2,5,6,
1,2,5,6,1,
1,2,5,6,3,1,4,7,
6,2,5,6,7,
1,2,5,6,7,1,
3,2,5,6,7,1,3,4,
2,2,5,6,7,4,3,1,
16,2,5,7,
1,2,5,7,1,
1,2,5,7,1,6,3,4,
3,2,5,7,6,
1,2,5,7,6,1,
2,2,5,7,6,1,3,4,
1,2,5,7,6,3,4,1,
1,2,5,7,6,4,
1,2,5,7,6,4,3,1,
12,2,6,
1,2,6,3,
1,2,6,4,3,7,5,1,
9,2,6,5,
1,2,6,5,1,
1,2,6,5,1,4,3,7,
3,2,6,5,7,
12,2,6,7,
1,2,6,7,1,
1,2,6,7,3,4,
3,2,6,7,5,
326,2,7,
48,2,7,1,
2,2,7,1,3,4,
3,2,7,1,3,4,5,6,
1,2,7,1,3,4,6,5,
1,2,7,1,3,5,
1,2,7,1,4,3,5,6,
2,2,7,1,5,
10,2,7,1,5,6,
9,2,7,1,5,6,3,4,
1,2,7,1,5,6,4,3,
1,2,7,1,6,
2,2,7,1,6,5,
1,2,7,1,6,5,3,4,
17,2,7,3,
1,2,7,3,1,
1,2,7,3,1,4,
1,2,7,3,1,4,6,5,
18,2,7,3,4,
2,2,7,3,4,1,
5,2,7,3,4,1,5,6,
2,2,7,3,4,1,6,5,
11,2,7,3,4,5,6,1,
