8,3,
1,1,7,2,8,6,5,4,3,
1,5,1,3,8,2,
5,3,1,5,
1,3,4,1,5,2,8,7,
1,5,3,4,8,7,2,6,1,
1,6,8,2,1,
1,3,4,8,5,7,1,2,6,
1,5,3,4,2,1,6,8,7,
1,6,5,1,2,8,3,4,7,
1,4,3,2,1,5,8,6,7,
1,5,6,2,3,4,
1,8,5,2,3,
1,5,1,8,6,2,3,4,7,
45,6,2,5,
192,4,3,
2,6,2,3,
1,5,7,8,2,
1,6,8,1,7,5,2,3,4,
2,5,2,6,1,
6,6,5,3,
1,6,8,7,5,2,4,3,1,
1,3,4,8,6,2,
1,6,8,2,4,3,1,5,7,
2,3,5,2,4,
6,2,3,4,
1,2,1,5,8,
1,3,8,4,5,1,
18,2,8,6,
1,1,5,3,4,2,7,8,6,
3,2,6,5,1,
1,8,1,5,6,
2,5,1,8,7,6,4,3,2,
1,3,4,2,1,5,7,8,
1,6,2,8,1,5,3,4,
13,1,5,2,
1,3,4,1,5,6,
2,6,8,1,5,
1,5,1,8,2,
1,1,7,6,
3,5,2,1,6,
1,8,6,4,3,
1,1,5,3,2,4,
1,5,4,8,3,
18,5,3,4,
2,1,5,2,8,
1,6,8,2,1,7,5,
1,1,5,8,2,6,3,4,7,
1,8,5,1,7,
1,6,2,1,8,5,7,4,3,
1,6,2,5,8,7,3,4,1,
1,1,6,8,5,
55,8,
3,5,2,8,
1,6,1,8,7,5,2,3,4,
1,7,6,2,
1,8,7,5,1,2,3,4,6,
5,5,6,1,
5,3,8,1,
1,5,6,4,8,7,3,2,1,
1,6,8,4,3,
1,2,5,1,8,6,
1,1,5,2,7,4,3,8,6,
1,6,5,8,2,1,
3,3,2,4,
1,3,5,6,7,8,2,1,4,
1,1,3,4,5,8,
2,4,3,1,5,7,8,2,6,
1,5,6,2,8,7,3,4,1,
1,6,1,8,2,
3,6,1,8,
1,1,2,5,6,8,
2,5,3,7,
1,4,3,2,8,5,1,
8,2,5,6,
12,8,6,2,
1,6,1,2,5,7,8,4,3,
1,3,4,5,2,1,7,8,6,
1,5,8,4,3,2,
1,6,1,4,3,
22,3,4,1,5,
1,3,4,7,5,2,1,6,
5,5,3,6,
1,3,5,8,4,
1,4,3,5,1,8,2,7,6,
1,5,3,1,8,
1,5,8,7,
2,5,3,4,7,2,8,6,1,
1,3,4,8,5,1,2,7,6,
24,3,5,4,
1,6,8,2,7,5,
4,6,3,4,
1,5,3,6,8,4,
2,1,3,5,6,8,
1,8,1,3,2,6,4,5,
2,8,1,2,5,
49,1,3,4,
2,6,2,1,5,8,4,3,7,
1,4,3,5,1,7,2,8,6,
1,5,7,8,
1,3,4,8,7,5,1,2,6,
1,8,3,5,1,4,2,7,6,
8,6,8,5,
1,8,2,7,6,1,5,
1,8,7,2,3,4,5,1,6,
1,1,2,3,4,5,7,8,6,
1,3,5,6,4,
1,2,8,3,
1,6,5,1,2,8,
3,5,1,2,8,
21,1,5,3,
1,3,4,5,8,2,1,7,6,
2,3,4,1,6,
509,3,4,
11,5,2,
1,1,3,5,8,
2,6,1,2,5,8,3,4,7,
1,6,2,1,3,4,5,7,8,
1,5,8,1,2,3,4,6,7,
6,2,8,1,
1,1,2,4,3,
12,4,3,5,1,
4,5,8,6,
1,5,6,2,1,7,8,4,3,
1,3,6,8,2,
1,6,1,8,2,5,7,
1,5,1,8,3,4,
1,8,5,1,4,3,7,2,
2,4,3,5,1,8,7,2,6,
1,3,1,4,5,2,8,7,6,
1,4,1,3,5,7,6,8,2,
1,3,4,8,6,
3,5,1,3,4,
1,3,1,5,4,7,2,6,8,
7,8,2,5,
2,4,3,5,7,1,2,8,6,
2,8,1,3,4,5,
2,8,2,5,6,
2,1,6,2,5,
2,1,5,2,6,
1,6,2,1,5,8,
1,8,6,1,2,3,4,5,7,
8,1,6,5,
1,6,8,7,2,1,5,3,4,
2,3,6,5,
2,3,4,5,6,
2,2,7,
