8,4,
667,1,
139,1,2,
4,1,2,3,
1,1,2,3,4,
1,1,2,3,4,5,6,7,8,
1,1,2,3,4,5,7,
1,1,2,3,6,
1,1,2,3,6,5,4,7,8,
1,1,2,3,7,6,8,4,5,
4,1,2,3,8,
1,1,2,3,8,4,5,7,6,
31,1,2,4,
1,1,2,4,3,
16,1,2,4,5,
1,1,2,4,5,3,6,7,8,
1,1,2,4,5,3,7,6,8,
1,1,2,4,5,6,
1,1,2,4,5,6,7,
4,1,2,4,5,6,7,3,8,
1,1,2,4,5,6,7,8,3,
17,1,2,4,5,7,
3,1,2,4,5,7,6,
1,1,2,4,5,7,6,3,
7,1,2,4,5,7,6,3,8,
2,1,2,4,5,7,6,8,3,
3,1,2,4,5,7,8,3,6,
4,1,2,4,6,
5,1,2,4,7,
2,1,2,4,7,5,
1,1,2,4,7,5,6,8,3,
1,1,2,4,7,5,8,6,3,
1,1,2,4,7,6,5,3,8,
1,1,2,4,7,6,5,8,
1,1,2,4,8,3,5,7,6,
34,1,2,5,
1,1,2,5,3,
9,1,2,5,4,
8,1,2,5,4,7,
3,1,2,5,4,7,6,3,8,
3,1,2,5,4,7,6,8,3,
1,1,2,5,6,
5,1,2,5,7,
1,1,2,5,7,3,8,6,4,
1,1,2,5,7,4,6,
50,1,2,6,
1,1,2,6,3,
1,1,2,6,4,
1,1,2,6,4,5,3,7,8,
2,1,2,6,4,5,7,3,8,
3,1,2,6,4,5,7,8,3,
3,1,2,6,5,
2,1,2,6,5,4,7,8,3,
2,1,2,6,5,7,4,3,8,
2,1,2,6,7,
2,1,2,6,7,4,5,3,8,
1,1,2,6,7,5,4,3,8,
1,1,2,6,8,3,4,5,7,
7,1,2,7,
2,1,2,7,4,
1,1,2,7,4,5,
1,1,2,7,4,5,6,8,3,
4,1,2,7,5,
1,1,2,7,5,4,6,3,8,
1,1,2,7,5,4,8,3,6,
1,1,2,7,5,4,8,6,3,
1,1,2,8,
1,1,2,8,7,3,6,5,4,
11,1,3,
3,1,3,2,
1,1,3,2,6,
1,1,3,2,6,8,
2,1,3,4,
1,1,3,4,5,7,8,6,2,
3,1,3,5,
1,1,3,5,4,
1,1,3,5,7,
2,1,3,6,
1,1,3,6,2,
7,1,3,8,
1,1,3,8,2,
1,1,3,8,5,7,4,2,6,
5,1,3,8,6,
1,1,3,8,6,2,
67,1,4,
19,1,4,2,
3,1,4,2,5,
3,1,4,2,5,7,
1,1,4,2,5,7,6,8,3,
1,1,4,2,6,
2,1,4,2,7,5,
1,1,4,2,7,5,6,3,8,
1,1,4,2,7,6,5,3,8,
3,1,4,3,
1,1,4,3,8,7,6,5,2,
66,1,4,5,
3,1,4,5,2,
1,1,4,5,2,6,7,8,
1,1,4,5,2,6,8,7,3,
3,1,4,5,2,7,
1,1,4,5,2,7,3,
1,1,4,5,2,7,6,3,8,
1,1,4,5,2,7,6,8,3,
1,1,4,5,6,7,8,2,3,
1,1,4,5,6,7,8,3,2,
53,1,4,5,7,
12,1,4,5,7,2,
2,1,4,5,7,2,3,6,8,
2,1,4,5,7,2,6,
7,1,4,5,7,2,6,3,8,
2,1,4,5,7,2,6,8,3,
1,1,4,5,7,3,2,8,6,
1,1,4,5,7,3,8,2,6,
1,1,4,5,7,6,2,
1,1,4,5,7,6,2,3,8,
1,1,4,5,7,6,2,8,3,
6,1,4,6,
1,1,4,6,2,
1,1,4,6,2,5,7,8,3,
31,1,4,7,
1,1,4,7,2,5,
8,1,4,7,5,
1,1,4,7,5,2,
3,1,4,7,5,2,6,3,8,
1,1,4,7,5,6,2,8,3,
1,1,4,7,6,
2,1,4,8,5,
52,1,5,
21,1,5,2,
2,1,5,2,4,
2,1,5,2,4,7,
3,1,5,2,4,7,6,3,8,
1,1,5,2,6,7,4,3,8,
1,1,5,2,7,
1,1,5,2,7,4,3,8,6,
1,1,5,2,7,4,6,8,3,
3,1,5,3,
25,1,5,4,
1,1,5,4,2,
1,1,5,4,2,7,6,
2,1,5,4,6,
1,1,5,4,6,2,
23,1,5,4,7,
10,1,5,4,7,2,
1,1,5,4,7,2,6,
1,1,5,4,7,2,6,3,8,
2,1,5,4,7,2,6,8,3,
1,1,5,4,7,6,2,3,8,
1,1,5,4,7,6,2,8,3,
4,1,5,6,
2,1,5,6,2,
15,1,5,7,
2,1,5,7,2,
1,1,5,7,2,4,
14,1,5,7,4,
3,1,5,7,4,2,
1,1,5,7,4,2,6,
1,1,5,7,4,2,6,3,8,
1,1,5,7,4,6,2,3,8,
2,1,5,7,6,
2,1,5,8,
1,1,5,8,4,3,7,2,6,
38,1,6,
21,1,6,2,
1,1,6,2,3,8,5,4,7,
2,1,6,2,4,
1,1,6,2,4,5,7,
2,1,6,2,4,5,7,3,8,
1,1,6,2,4,5,7,8,3,
1,1,6,2,5,
1,1,6,2,7,4,5,3,8,
1,1,6,2,8,
3,1,6,3,
2,1,6,4,
1,1,6,4,2,
1,1,6,4,5,7,2,3,8,
2,1,6,5,
1,1,6,7,2,
1,1,6,7,4,8,5,3,2,
1,1,6,7,5,2,4,3,8,
1,1,6,8,
6,1,7,
1,1,7,2,
7,1,7,4,
1,1,7,4,2,
1,1,7,4,5,
