5,3,
52,1,
4,1,2,
3,1,2,3,
4,1,2,4,
3,1,2,4,5,3,
18,1,2,5,
1,1,2,5,3,
6,1,2,5,3,4,
3,1,2,5,4,
8,1,2,5,4,3,
34,1,3,
2,1,3,2,
1,1,3,2,4,5,
1,1,3,2,5,4,
33,1,3,4,
6,1,3,4,2,5,
4,1,3,4,5,2,
3,1,3,5,
1,1,3,5,2,4,
2,1,3,5,4,2,
27,1,4,
4,1,4,2,
1,1,4,2,5,
8,1,4,2,5,3,
16,1,4,3,
4,1,4,3,2,5,
6,1,4,3,5,2,
9,1,4,5,
1,1,4,5,2,
4,1,4,5,2,3,
9,1,5,
7,1,5,2,
2,1,5,2,3,4,
1,1,5,2,4,3,
1,1,5,3,
1,1,5,4,
1,1,5,4,2,3,
1,1,5,4,3,
1,1,5,4,3,2,
47,2,
5,2,1,
3,2,1,3,
1,2,1,3,4,5,
1,2,1,3,5,4,
2,2,1,4,
1,2,1,4,5,
2,2,1,4,5,3,
11,2,1,5,
1,2,1,5,3,4,
2,2,1,5,4,3,
3,2,3,
2,2,3,1,
1,2,3,1,4,5,
1,2,3,4,
1,2,3,4,5,1,
7,2,3,5,
1,2,3,5,1,4,
3,2,3,5,4,
2,2,3,5,4,1,
13,2,4,
6,2,4,1,
1,2,4,1,3,5,
1,2,4,1,5,
1,2,4,1,5,3,
4,2,4,3,
29,2,4,5,
5,2,4,5,1,
7,2,4,5,1,3,
1,2,4,5,3,1,
435,2,5,
119,2,5,1,
8,2,5,1,3,4,
21,2,5,1,4,
90,2,5,1,4,3,
24,2,5,3,
1,2,5,3,1,
4,2,5,3,1,4,
2,2,5,3,4,
11,2,5,3,4,1,
131,2,5,4,
25,2,5,4,1,
81,2,5,4,1,3,
8,2,5,4,3,
23,2,5,4,3,1,
855,3,
279,3,1,
2,3,1,2,4,5,
10,3,1,2,5,4,
188,3,1,4,
28,3,1,4,2,5,
1,3,1,4,5,
23,3,1,4,5,2,
5,3,1,5,
3,3,1,5,2,4,
2,3,1,5,4,2,
10,3,2,
2,3,2,1,
1,3,2,1,5,
1,3,2,1,5,4,
6,3,2,4,
2,3,2,4,5,
4,3,2,4,5,1,
10,3,2,5,
6,3,2,5,1,4,
2,3,2,5,4,
1,3,2,5,4,1,
279,3,4,
229,3,4,1,
2,3,4,1,2,
41,3,4,1,2,5,
3,3,4,1,5,
14,3,4,1,5,2,
14,3,4,2,
5,3,4,2,1,5,
3,3,4,2,5,
6,3,4,2,5,1,
14,3,4,5,
2,3,4,5,1,
5,3,4,5,1,2,
2,3,4,5,2,
12,3,4,5,2,1,
18,3,5,
2,3,5,1,
3,3,5,1,2,4,
7,3,5,2,
3,3,5,2,1,4,
3,3,5,4,
1,3,5,4,1,
1,3,5,4,2,1,
296,4,
97,4,1,
8,4,1,2,
2,4,1,2,3,5,
4,4,1,2,5,
17,4,1,2,5,3,
40,4,1,3,
1,4,1,3,2,
12,4,1,3,2,5,
5,4,1,3,5,2,
12,4,1,5,
2,4,1,5,2,
6,4,1,5,2,3,
1,4,1,5,3,2,
16,4,2,
11,4,2,1,
1,4,2,1,3,5,
3,4,2,3,
2,4,2,3,5,1,
36,4,2,5,
4,4,2,5,1,
14,4,2,5,1,3,
3,4,2,5,3,
8,4,2,5,3,1,
65,4,3,
63,4,3,1,
17,4,3,1,2,5,
8,4,3,1,5,2,
9,4,3,2,
1,4,3,2,1,
1,4,3,2,5,
5,4,3,2,5,1,
6,4,3,5,
2,4,3,5,1,2,
1,4,3,5,2,
8,4,3,5,2,1,
18,4,5,
10,4,5,1,
5,4,5,1,2,3,
39,4,5,2,
5,4,5,2,1,
14,4,5,2,1,3,
1,4,5,2,3,
7,4,5,2,3,1,
8,4,5,3,
1,4,5,3,1,
1,4,5,3,2,
4,4,5,3,2,1,
42,5,
18,5,1,
8,5,1,2,
1,5,1,2,3,4,
1,5,1,2,4,
3,5,1,2,4,3,
2,5,1,3,
5,5,1,4,
1,5,1,4,2,
1,5,1,4,2,3,
5,5,1,4,3,2,
290,5,2,
74,5,2,1,
8,5,2,1,3,4,
12,5,2,1,4,
71,5,2,1,4,3,
14,5,2,3,
2,5,2,3,1,4,
1,5,2,3,4,
8,5,2,3,4,1,
64,5,2,4,
10,5,2,4,1,
38,5,2,4,1,3,
4,5,2,4,3,
14,5,2,4,3,1,
2,5,3,
3,5,3,1,
1,5,3,1,2,4,
1,5,3,2,
2,5,3,2,1,4,
1,5,3,2,4,
9,5,4,
5,5,4,1,
4,5,4,1,2,3,
11,5,4,2,
4,5,4,2,1,
4,5,4,2,1,3,
2,5,4,2,3,
3,5,4,2,3,1,
2,5,4,3,
1,5,4,3,2,
1,5,4,3,2,1,
"Candidate 1","Andrew Bryden","Independent (Ind)",
"Candidate 2","Chris Cullen","Scottish National Party (SNP)",
"Candidate 3","Mary Kilpatrick","Conservative and Unionist Party (Con)",
"Candidate 4","Brian Mcginley","Labour (Lab)",
"Candidate 5","Ian Mcpherson","Scottish National Party (SNP)",
"Ayr East",
