5,3,
33,1,
10,1,2,
3,1,2,3,
2,1,2,3,4,5,
1,1,2,4,3,5,
56,1,2,5,
1,1,2,5,3,
9,1,2,5,3,4,
1,1,2,5,4,3,
2,1,3,
1,1,3,2,
1,1,3,4,
3,1,3,5,
1,1,3,5,2,4,
1,1,4,5,
15,1,5,
28,1,5,2,
1,1,5,2,3,
3,1,5,2,3,4,
3,1,5,2,4,3,
2,1,5,3,
1,1,5,3,4,2,
1,1,5,4,3,
75,2,
8,2,1,
2,2,1,3,
2,2,1,3,4,
2,2,1,3,4,5,
1,2,1,3,5,4,
10,2,1,5,
1,2,1,5,3,4,
3,2,1,5,4,3,
20,2,3,
2,2,3,1,
1,2,3,1,5,4,
31,2,3,4,
2,2,3,4,1,
2,2,3,4,1,5,
10,2,3,4,5,
17,2,3,4,5,1,
20,2,3,5,
1,2,3,5,1,
1,2,3,5,1,4,
3,2,3,5,4,
12,2,3,5,4,1,
2,2,4,
2,2,4,1,
6,2,4,3,
4,2,4,5,
1,2,4,5,3,
2,2,4,5,3,1,
113,2,5,
71,2,5,1,
11,2,5,1,3,4,
7,2,5,1,4,3,
53,2,5,3,
4,2,5,3,1,4,
11,2,5,3,4,
16,2,5,3,4,1,
15,2,5,4,
3,2,5,4,1,3,
1,2,5,4,3,
9,2,5,4,3,1,
25,3,
3,3,1,
4,3,1,4,
1,3,1,4,5,2,
1,3,1,5,
13,3,2,
2,3,2,1,4,
2,3,2,1,5,4,
19,3,2,4,
4,3,2,4,5,
9,3,2,4,5,1,
20,3,2,5,
1,3,2,5,1,4,
4,3,2,5,4,
2,3,2,5,4,1,
298,3,4,
14,3,4,1,
12,3,4,1,2,5,
2,3,4,1,5,
8,3,4,1,5,2,
105,3,4,2,
3,3,4,2,1,
5,3,4,2,1,5,
25,3,4,2,5,
52,3,4,2,5,1,
150,3,4,5,
8,3,4,5,1,2,
23,3,4,5,2,
62,3,4,5,2,1,
9,3,5,
2,3,5,1,
1,3,5,1,2,4,
26,3,5,2,
3,3,5,2,1,4,
4,3,5,2,4,
6,3,5,2,4,1,
26,3,5,4,
10,3,5,4,2,
3,3,5,4,2,1,
5,4,
2,4,2,
1,4,2,5,
1,4,2,5,1,3,
52,4,3,
4,4,3,1,
1,4,3,1,2,5,
24,4,3,2,
1,4,3,2,1,5,
1,4,3,2,5,
16,4,3,2,5,1,
29,4,3,5,
2,4,3,5,1,2,
4,4,3,5,2,
15,4,3,5,2,1,
4,4,5,
1,4,5,2,
1,4,5,2,3,1,
2,4,5,3,
1,4,5,3,1,2,
1,4,5,3,2,
1,4,5,3,2,1,
67,5,
15,5,1,
31,5,1,2,
4,5,1,2,3,4,
2,5,1,2,4,3,
2,5,1,3,
3,5,1,3,2,4,
1,5,1,3,4,2,
1,5,1,4,3,2,
144,5,2,
79,5,2,1,
10,5,2,1,3,4,
10,5,2,1,4,3,
45,5,2,3,
3,5,2,3,1,4,
12,5,2,3,4,
21,5,2,3,4,1,
12,5,2,4,
5,5,2,4,1,3,
4,5,2,4,3,
5,5,2,4,3,1,
21,5,3,
7,5,3,1,
2,5,3,1,2,4,
17,5,3,2,
2,5,3,2,1,4,
11,5,3,2,4,
10,5,3,2,4,1,
38,5,3,4,
1,5,3,4,1,2,
6,5,3,4,2,
17,5,3,4,2,1,
6,5,4,
1,5,4,1,
4,5,4,2,
1,5,4,2,3,
6,5,4,2,3,1,
17,5,4,3,
1,5,4,3,1,2,
2,5,4,3,2,
2,5,4,3,2,1,
"Candidate 1","Margaret Gambles","Conservative and Unionist Party (Con)",
"Candidate 2","Joe Mackay","Independent (Ind)",
"Candidate 3","Gordon Mcdonald","Scottish National Party (SNP)",
"Candidate 4","Linda Scobie Mcdonald","Scottish National Party (SNP)",
"Candidate 5","Anne Mckay","Independent (Ind)",
"Buckie Ward",
