5,3,
48,4,1,2,5,3,
3,3,1,5,
183,4,3,
19,4,2,3,
9,4,2,1,5,3,
3,2,3,5,4,1,
3,3,2,1,5,4,
5,3,5,2,4,
18,4,1,3,2,5,
17,2,3,4,
12,1,2,4,5,
50,1,5,2,
3,5,3,4,
21,4,1,5,2,3,
27,3,2,4,
1,1,2,3,4,5,
6,4,5,3,2,1,
15,4,5,2,1,3,
7,3,5,4,
1,1,3,5,4,
39,1,2,5,4,3,
2,1,5,4,2,3,
17,1,3,4,
6,4,2,3,1,5,
18,3,4,1,2,5,
2,1,5,2,3,4,
35,3,5,2,4,1,
3,1,5,3,
401,3,4,
4,5,2,
5,3,1,4,2,5,
1,1,2,4,3,
2,4,1,3,5,2,
1,4,3,5,1,
16,1,2,5,4,
1,5,2,1,4,
9,2,5,4,1,3,
1,1,3,2,4,
478,1,
59,3,2,
8,4,2,5,1,
3,1,3,4,2,5,
1,1,4,3,5,2,
22,2,4,
1,1,2,5,3,
57,4,3,2,
1,5,3,2,
14,4,1,5,2,
1,3,5,1,2,4,
9,4,3,2,1,5,
3,4,5,3,
1,5,1,4,2,3,
23,1,5,2,4,3,
2,2,4,5,3,1,
11,4,3,1,5,2,
6,4,2,1,3,5,
3,5,4,
24,4,5,
1,5,1,2,4,3,
18,1,5,
88,3,4,2,
17,4,5,2,3,1,
27,4,3,5,2,1,
6,3,5,4,2,1,
40,2,
3,3,5,1,
18,4,3,5,
2,3,2,4,1,5,
12,5,
12,2,5,4,
1,1,4,2,3,
3,2,4,5,1,3,
3,1,2,5,3,4,
1,2,1,3,4,5,
3,2,3,5,
1,2,5,4,3,1,
4,3,2,4,5,
10,2,5,3,
13,4,1,5,
2,4,3,5,2,
3,4,2,3,1,
60,1,2,
6,4,5,1,2,3,
87,4,2,
4,4,3,1,2,
48,4,5,2,
63,4,1,2,
4,4,5,2,1,
2,4,3,5,1,2,
3,2,1,4,5,
1,4,1,2,3,
2,1,3,5,4,2,
3,4,2,5,3,
274,1,4,
76,3,2,5,
7,4,2,3,5,1,
4,5,2,4,
5,4,5,1,2,
10,3,4,2,1,5,
7,1,2,4,5,3,
16,4,3,1,2,5,
628,4,
2,5,2,1,4,3,
64,3,4,5,2,1,
18,2,3,
1,3,2,4,1,
3,1,2,4,3,5,
171,4,1,
27,2,5,
2,5,2,3,4,1,
1,2,1,3,5,4,
7,2,4,3,
2,5,4,3,
1,1,3,5,2,4,
10,1,5,4,
2,5,2,1,
3,1,5,4,2,
2,3,4,1,2,
1,4,5,2,3,
2,5,2,3,1,4,
2,5,3,
2,5,4,3,2,1,
1,4,5,3,2,
3,1,3,5,
1,2,1,4,3,5,
41,4,3,1,
5,2,1,5,
1,2,5,3,4,
5,1,4,2,3,5,
15,3,5,
4,2,3,1,
1,5,4,3,1,2,
2,3,2,5,1,4,
13,3,1,4,
2,5,2,4,1,3,
5,1,2,3,
7,4,5,1,
1,5,1,3,
39,3,4,1,
22,1,4,5,2,
2,3,5,2,1,4,
2,5,1,2,
31,3,5,2,
40,1,4,2,5,3,
3,2,1,5,4,3,
5,4,1,2,3,5,
5,4,2,1,5,
5,3,4,2,1,
1,5,2,1,3,4,
13,1,4,3,2,5,
2,5,1,
6,5,2,4,3,1,
3,2,5,1,3,4,
5,3,1,4,5,2,
4,4,3,2,1,
649,3,
64,3,2,5,4,1,
10,4,3,2,5,
9,2,3,4,5,1,
2,2,4,3,5,1,
6,3,1,2,
26,3,4,5,2,
1,4,1,5,3,2,
1,2,5,1,4,
2,5,2,3,
1,3,5,4,2,
40,4,1,3,
27,4,2,5,3,1,
2,2,3,1,4,5,
24,4,2,5,1,3,
2,2,5,4,1,
21,4,2,1,
1,4,2,3,5,
35,4,1,2,5,
9,3,2,5,4,
1,2,4,5,1,
22,1,4,5,2,3,
40,1,4,5,
7,3,4,5,1,2,
3,1,3,4,5,2,
15,3,1,
1,2,1,5,3,
72,4,2,5,
6,2,1,4,
1,2,4,3,5,
24,1,4,3,
3,3,1,5,2,4,
1,1,4,5,3,2,
1,4,5,3,1,2,
3,2,3,5,4,
2,2,3,4,1,
123,1,2,5,
93,1,4,2,
1,2,3,5,1,4,
25,3,4,2,5,
4,2,4,5,
5,3,2,1,
5,3,1,2,4,5,
36,3,4,5,
85,3,4,2,5,1,
38,1,4,2,5,
1,1,4,3,2,
2,2,4,1,5,3,
3,1,3,2,
2,2,1,3,
2,2,5,3,1,4,
6,2,1,
5,3,4,1,5,2,
39,4,3,2,5,1,
2,1,3,2,5,4,
6,2,4,1,
10,1,5,2,4,
35,1,2,4,
14,1,3,
7,2,5,1,
2,2,3,4,5,
22,3,2,4,5,1,
7,2,5,3,4,1,
12,2,5,1,4,3,
3,3,2,1,4,5,
"Candidate 1","Richard Eliott-Lockhart","Conservative and Unionist Party (Con)",
"Candidate 2","Ronald Logan","Independent (Ind)",
"Candidate 3","Julia Marrs","Scottish National Party (SNP)",
"Candidate 4","Catherine Mcclymont","Labour (Lab)",
"Candidate 5","John Scott","Independent (Ind)",
"Ward 2 - Clydesdale North",
