5,3,
2,4,1,2,5,3,
1,3,1,5,
4,4,3,
1,4,2,3,
1,4,2,1,5,3,
1,2,3,5,4,1,
1,4,1,3,2,5,
1,2,3,4,
6,1,5,2,
3,1,5,3,2,4,
23,5,3,4,
2,4,1,5,3,
2,4,1,5,2,3,
2,3,2,4,
4,4,5,3,2,1,
1,4,5,2,1,3,
2,4,1,3,5,
17,3,5,4,
1,1,3,5,4,
5,1,5,4,2,3,
2,1,2,5,4,3,
3,1,3,4,
25,1,5,3,
2,3,4,
2,5,2,
1,3,5,1,4,2,
1,4,1,3,5,2,
4,4,5,3,1,
1,4,3,5,1,
1,3,1,5,4,2,
5,5,1,3,4,
1,5,2,1,4,
41,1,
1,5,4,2,3,
1,1,3,4,2,5,
1,1,4,3,5,2,
2,4,3,2,
2,5,3,2,
2,4,1,5,2,
28,4,5,3,
2,5,1,4,2,3,
1,1,5,2,4,3,
27,5,4,
1,4,3,1,5,2,
11,5,4,1,3,2,
1,5,1,2,4,3,
8,4,5,
32,1,5,
3,3,4,2,
2,4,5,2,3,1,
5,2,
2,3,5,1,
12,4,3,5,
45,5,
3,2,5,4,
1,5,1,2,3,
2,2,4,5,1,3,
1,2,1,3,4,5,
3,2,5,4,3,1,
6,2,5,3,
15,4,1,5,
2,4,5,1,2,3,
2,5,3,1,4,
2,1,2,
1,4,2,
8,4,5,2,
1,5,3,2,1,4,
7,1,5,4,3,2,
9,5,4,2,
2,5,3,4,2,
4,1,5,4,3,
2,4,3,5,1,2,
1,1,3,5,4,2,
14,5,1,4,3,2,
9,1,4,
1,3,5,1,4,
1,3,2,5,
6,5,2,4,
11,5,1,3,4,2,
21,4,
2,4,3,1,2,5,
2,3,4,5,2,1,
1,2,3,
1,2,3,4,1,5,
8,4,1,
1,2,5,
47,5,4,3,
1,2,4,3,
2,1,4,3,5,
37,1,5,4,
3,5,2,1,
1,4,5,2,3,
8,5,3,4,1,
1,1,5,4,2,
16,5,3,
33,5,4,1,
7,5,4,3,2,1,
1,4,5,1,3,
1,4,5,3,2,
2,5,4,3,2,
1,1,3,5,
2,3,4,5,1,
1,2,1,5,
3,4,3,1,
1,1,4,2,3,5,
4,3,5,
4,5,4,1,3,
7,5,4,3,1,2,
1,3,2,5,1,4,
4,3,1,4,
1,5,2,4,1,3,
1,1,2,3,
21,5,1,3,
29,4,5,1,
2,3,4,1,
5,5,1,2,
3,3,5,4,1,2,
1,1,4,5,3,
3,2,1,5,4,3,
4,1,5,3,4,2,
1,4,1,2,3,5,
2,4,2,1,5,
2,5,4,1,2,3,
25,5,1,
3,1,4,3,2,5,
4,5,3,1,2,4,
6,3,
1,5,4,3,1,
1,3,1,4,5,
6,2,1,4,5,3,
6,4,1,5,3,2,
1,2,5,1,4,
1,3,5,4,2,
7,4,1,3,
3,1,3,4,5,2,
29,1,4,5,
2,1,4,5,2,3,
2,3,4,5,1,2,
2,2,1,5,3,
4,5,3,4,2,1,
3,5,1,4,3,
6,1,4,3,
7,1,4,5,3,2,
2,5,4,2,3,1,
7,4,5,3,1,2,
4,5,3,4,1,2,
7,1,2,5,
5,2,4,5,
14,3,4,5,
1,3,4,2,5,1,
1,1,4,2,5,
1,2,4,1,5,3,
1,1,3,2,
2,2,1,
50,5,1,4,
1,3,4,1,5,2,
1,5,4,2,1,3,
6,4,5,1,3,2,
20,5,3,1,
5,1,2,4,
3,5,1,3,2,4,
1,2,3,4,5,
4,5,3,1,4,2,
1,2,5,3,4,1,
1,2,5,1,4,3,
1,3,2,1,4,5,
"Candidate 1","Stephen Clackson","Independent (Ind)",
"Candidate 2","Sebastian Hadfield-Hyde","Independent (Ind)",
"Candidate 3","Paul Rendall","Independent (Ind)",
"Candidate 4","Mellissa Thomson","Independent (Ind)",
"Candidate 5","Heather Woodbridge","Independent (Ind)",
"Ward 6 - North Isles Ward",
