5,3,
34,4,1,2,5,3,
2,3,1,5,
8,4,2,1,5,3,
5,4,3,
1,4,2,3,
1,2,3,5,4,1,
23,4,1,3,2,5,
8,2,3,4,
1,1,2,4,5,
5,1,5,2,
1,5,3,4,
34,4,1,5,2,3,
9,3,2,4,
5,1,2,3,4,5,
2,4,1,3,5,
4,4,5,2,1,3,
1,3,4,1,5,
2,3,5,4,
1,1,5,4,2,3,
1,1,2,5,4,3,
19,1,3,4,
1,4,2,3,1,5,
13,3,4,1,2,5,
1,1,5,3,
4,2,4,1,5,
258,5,2,
8,3,1,4,2,5,
20,3,4,
1,1,2,4,3,
4,4,1,3,5,2,
15,5,2,1,4,
31,2,5,4,1,3,
59,1,
13,3,2,
3,1,3,4,2,5,
2,2,3,1,4,
20,4,1,3,2,
2,5,1,2,3,4,
2,2,1,4,3,
1,1,4,3,5,2,
28,2,4,
2,1,2,3,4,
4,4,3,2,
6,5,3,2,
18,4,1,5,2,
1,4,3,2,1,5,
3,4,5,3,
38,5,1,4,2,3,
82,5,4,
4,4,2,1,3,5,
9,3,1,4,2,
10,5,4,1,3,2,
17,4,5,
8,5,1,2,4,3,
10,1,5,
11,3,4,2,
115,2,
2,3,5,1,
1,3,5,4,2,1,
456,5,
3,3,2,4,1,5,
36,2,5,4,
3,4,2,1,3,
7,1,4,2,3,
9,2,4,5,1,3,
5,2,1,3,4,5,
3,2,3,5,
2,2,4,1,3,
2,2,5,4,3,1,
4,2,5,3,
69,4,1,5,
10,2,4,1,3,5,
11,4,5,1,2,3,
13,1,2,
26,4,2,
1,4,3,1,2,
9,4,5,2,
37,5,4,2,
3,1,5,4,3,2,
141,4,1,2,
2,2,1,5,4,
6,4,5,2,1,
1,4,3,5,1,2,
4,4,1,2,3,
4,2,1,4,5,
2,1,3,4,2,
234,1,4,
1,5,1,4,3,2,
1,3,2,5,
72,5,2,4,
12,4,5,1,2,
5,3,4,2,1,5,
9,1,2,4,5,3,
113,4,
5,4,3,1,2,5,
43,5,2,1,4,3,
1,3,4,5,2,1,
12,2,3,
5,3,2,4,1,
2,2,3,4,1,5,
2,1,2,4,3,5,
371,4,1,
98,2,5,
5,5,2,3,4,1,
1,2,1,3,5,4,
13,5,4,3,
2,2,4,3,
18,1,5,4,
21,5,2,1,
10,3,4,1,2,
2,1,5,4,2,
3,5,2,3,1,4,
2,5,3,
163,5,4,1,
2,5,4,3,2,1,
1,4,5,1,3,
3,2,4,3,1,
10,2,1,4,3,5,
29,4,3,1,
19,1,4,2,3,5,
3,2,1,5,
1,3,5,
1,2,3,1,
1,5,4,3,1,2,
4,2,4,3,1,5,
36,3,1,4,
104,5,2,4,1,3,
3,1,2,3,
12,5,4,2,1,
30,4,5,1,
33,3,4,1,
6,1,4,5,2,
1,3,5,2,1,4,
11,5,1,2,
4,3,5,2,
1,3,5,4,1,2,
29,1,4,2,5,3,
3,2,1,5,4,3,
27,4,1,2,3,5,
1,5,1,3,2,
1,4,2,1,5,
3,5,2,1,3,4,
1,3,4,2,1,
2,3,2,1,4,
77,5,4,1,2,3,
28,5,1,
20,1,4,3,2,5,
3,5,2,4,3,1,
5,4,3,2,1,
87,3,
1,2,4,3,5,1,
3,3,1,2,
10,4,1,5,3,2,
14,2,1,4,5,3,
5,2,5,1,4,
8,5,2,3,
77,4,1,3,
7,2,3,1,4,5,
1,4,2,5,3,1,
17,5,2,4,1,
23,5,4,1,2,
2,4,2,5,1,3,
12,2,5,4,1,
32,4,2,1,
4,4,1,2,5,
3,2,4,5,1,
57,1,4,5,
31,1,4,5,2,3,
2,1,3,4,5,2,
2,5,1,2,4,
5,3,1,
30,2,1,4,
5,4,2,5,
12,5,1,4,2,
2,5,3,4,2,1,
53,1,4,3,
7,1,4,5,3,2,
1,5,4,2,3,1,
1,2,3,5,4,
1,2,3,4,1,
88,1,4,2,
1,1,2,5,
1,5,3,4,1,2,
6,3,2,1,
10,2,4,5,
6,3,1,2,4,5,
1,3,4,5,
17,1,4,3,2,
11,2,4,1,5,3,
1,1,3,2,
2,2,1,3,
8,2,1,
1,2,5,3,1,4,
70,5,1,4,
25,5,4,2,1,3,
1,3,4,1,5,2,
37,2,4,1,
1,4,5,1,3,2,
1,1,5,2,4,
19,1,2,4,
9,2,5,1,
4,1,3,
2,5,1,3,2,4,
1,3,2,4,5,1,
3,1,3,2,4,5,
1,5,3,1,4,2,
9,2,5,1,4,3,
13,3,2,1,4,5,
"Candidate 1","Margaret Boyd","Labour (Lab)",
"Candidate 2","Joseph Budd","Independent (Ind)",
"Candidate 3","Jeanie Burgess","Conservative and Unionist Party (Con)",
"Candidate 4","Helen Loughran","Labour (Lab)",
"Candidate 5","Barry Mccluskey","Scottish National Party (SNP)",
"Ward 14 - Thorniewood",
