5,3,
13,4,1,2,5,3,
5,3,1,5,
69,4,3,
9,4,2,3,
6,4,2,1,5,3,
2,1,2,3,5,4,
13,3,2,1,5,4,
9,4,1,3,2,5,
3,2,3,4,
2,1,2,4,5,
4,1,5,2,
5,5,3,4,
13,4,1,5,2,3,
2,2,1,5,3,4,
1,2,1,3,5,
28,3,2,4,
7,1,2,3,4,5,
2,4,5,3,2,1,
17,4,5,2,1,3,
5,3,5,4,
7,1,5,4,2,3,
3,1,2,5,4,3,
4,4,2,3,1,5,
6,1,3,4,
86,3,4,1,2,5,
1,1,5,3,
133,3,4,
15,3,1,4,2,5,
22,5,2,
3,3,5,1,4,2,
2,1,2,4,3,
2,4,1,3,5,2,
1,1,2,5,4,
9,5,2,1,4,
11,3,1,2,5,4,
3,2,5,4,1,3,
48,3,2,
31,1,
2,4,2,5,1,
1,1,3,4,2,5,
1,2,3,1,4,
3,5,1,2,3,4,
16,2,4,
1,1,2,3,4,
25,4,3,2,
4,5,3,2,
3,4,1,5,2,
4,3,5,1,2,4,
22,4,3,2,1,5,
1,4,5,3,
23,5,1,4,2,3,
3,1,5,2,4,3,
1,2,4,5,3,1,
169,5,4,
9,4,2,1,3,5,
3,4,3,1,5,2,
3,3,1,4,2,
3,5,4,1,3,2,
1,2,1,3,4,
51,4,5,
30,5,1,2,4,3,
8,1,5,
42,3,4,2,
2,4,5,2,3,1,
4,4,3,5,2,1,
48,2,
2,3,5,4,2,1,
6,3,5,1,
5,4,3,5,
331,5,
24,3,2,4,1,5,
2,2,5,4,
1,5,1,2,3,
2,2,3,1,5,4,
1,4,2,1,3,
3,2,4,5,1,3,
9,2,1,3,4,5,
1,1,2,5,3,4,
1,2,3,5,
2,2,4,1,3,
1,2,5,3,
19,4,1,5,
6,2,4,1,3,5,
16,1,2,
28,4,5,1,2,3,
20,4,2,
4,4,3,1,2,
18,4,5,2,
2,5,3,2,1,4,
47,5,4,2,
25,4,1,2,
2,2,1,5,4,
5,4,5,2,1,
3,4,3,5,1,2,
2,4,1,2,3,
2,2,1,4,5,
1,1,3,4,2,
16,1,4,
2,5,1,4,3,2,
4,3,2,5,
1,4,2,3,5,1,
16,5,2,4,
10,4,5,1,2,
55,3,4,2,1,5,
5,1,2,4,5,3,
167,4,
24,4,3,1,2,5,
31,5,2,1,4,3,
4,3,4,5,2,1,
9,3,2,4,1,
11,2,3,
1,3,2,1,5,
4,2,3,4,1,5,
1,1,2,4,3,5,
30,4,1,
4,2,5,
1,5,2,3,4,1,
6,2,4,3,
3,5,4,3,
3,1,3,5,2,4,
13,1,5,4,
43,5,2,1,
11,3,4,1,2,
2,1,5,4,2,
1,5,2,3,1,4,
9,5,3,
113,5,4,1,
3,5,4,3,2,1,
3,2,1,4,3,5,
20,4,3,1,
7,2,1,5,
3,1,4,2,3,5,
5,3,5,
12,2,3,1,
1,5,4,3,1,2,
6,3,2,5,1,4,
4,2,4,3,1,5,
8,5,2,4,1,3,
35,3,1,4,
5,1,2,3,
12,5,4,2,1,
56,4,5,1,
8,5,1,3,
43,3,4,1,
4,1,4,5,2,
2,3,5,2,1,4,
50,5,1,2,
1,3,5,4,1,2,
4,3,5,2,
5,1,4,2,5,3,
10,2,1,5,4,3,
8,4,1,2,3,5,
8,3,1,2,4,
6,4,2,1,5,
6,3,4,2,1,
1,5,2,1,3,4,
7,3,2,1,4,
70,5,4,1,2,3,
66,5,1,
1,2,5,1,3,4,
2,3,1,4,5,2,
3,5,3,1,2,4,
12,4,3,2,1,
427,3,
4,3,2,5,4,1,
1,2,3,4,5,1,
44,3,1,2,
9,2,1,4,5,3,
7,4,1,5,3,2,
1,1,2,3,5,
2,2,5,1,4,
5,5,2,3,
11,4,1,3,
4,2,3,1,4,5,
1,4,2,5,3,1,
7,5,2,4,1,
19,5,4,1,2,
4,4,2,5,1,3,
27,4,2,1,
3,4,1,2,5,
5,1,4,5,2,3,
7,1,4,5,
11,3,4,5,1,2,
1,1,3,4,5,2,
15,5,1,2,4,
42,3,1,
1,2,1,5,3,
8,4,2,5,
10,5,1,4,2,
27,2,1,4,
7,1,4,3,
3,3,1,5,2,4,
1,5,4,2,3,1,
3,1,4,5,3,2,
1,3,1,5,2,
3,4,5,3,1,2,
1,2,3,4,1,
13,1,4,2,
9,1,2,5,
1,2,3,5,1,4,
2,5,3,4,1,2,
72,3,2,1,
5,2,4,5,
41,3,1,2,4,5,
9,3,4,5,
2,3,4,2,5,1,
2,1,4,3,2,
5,2,4,1,5,3,
8,1,3,2,
16,2,1,3,
13,2,1,
86,5,1,4,
22,5,4,2,1,3,
3,3,4,1,5,2,
1,4,3,2,5,1,
1,1,3,2,5,4,
9,4,5,1,3,2,
14,2,4,1,
7,5,3,1,
5,1,3,
13,1,2,4,
10,2,5,1,
5,5,1,3,2,4,
6,3,2,4,5,1,
5,1,3,2,4,5,
2,5,3,1,4,2,
6,2,5,1,4,3,
45,3,2,1,4,5,
"Candidate 1","Alison Andrews","Liberal Democrat (LD)",
"Candidate 2","Dawn Barrowman","Labour (Lab)",
"Candidate 3","Chris Beattie","Scottish National Party (SNP)",
"Candidate 4","Jill Brown Scott","Independent (Ind)",
"Candidate 5","Gavin Nicol","Conservative and Unionist Party (Con)",
"Ward 2 - Brechin and Edzell",
