6,4,
58,1,
7,1,2,
1,1,2,3,
1,1,2,3,4,5,
2,2,4,3,
8,2,4,3,5,
1,2,4,3,5,1,6,
1,2,4,3,6,
13,2,4,5,
1,2,4,5,1,
1,2,4,5,1,3,
1,2,4,5,1,6,3,
11,2,4,5,3,
5,2,4,5,3,1,6,
2,2,4,5,3,6,1,
1,2,4,5,6,
1,2,4,5,6,3,1,
3,2,4,6,
691,2,5,
20,2,5,1,
2,2,5,1,3,
3,2,5,1,3,4,6,
1,2,5,1,3,6,4,
2,2,5,1,4,
25,2,5,1,6,
2,2,5,1,6,3,
11,2,5,1,6,3,4,
5,2,5,1,6,4,3,
91,2,5,3,
2,2,5,3,1,
1,2,5,3,1,4,6,
2,2,5,3,1,6,
6,2,5,3,1,6,4,
23,2,5,3,4,
15,2,5,3,4,1,6,
7,2,5,3,4,6,1,
3,2,5,3,6,
2,2,5,3,6,1,4,
1,2,5,3,6,4,1,
70,2,5,4,
4,2,5,4,1,6,3,
24,2,5,4,3,
1,2,5,4,3,1,
15,2,5,4,3,1,6,
5,2,5,4,3,6,1,
1,2,5,4,6,
1,2,5,4,6,1,
1,2,5,4,6,1,3,
14,2,5,6,
9,2,5,6,1,
2,2,5,6,1,3,
7,2,5,6,1,3,4,
2,2,6,
5,2,6,1,
1,2,6,1,3,
1,2,6,1,3,4,
1,2,6,1,3,5,4,
1,2,6,1,4,3,5,
1,2,6,1,5,
1,2,6,3,5,4,1,
1,2,6,4,3,1,5,
2,2,6,5,
2,2,6,5,1,
1,2,6,5,1,4,3,
1,2,6,5,3,
1,2,6,5,3,1,4,
25,3,
1,3,1,2,
1,3,1,2,4,5,6,
3,3,1,4,
1,3,1,4,6,
1,3,1,4,6,2,5,
1,3,1,5,
1,3,1,5,6,
5,3,1,6,
1,3,1,6,2,4,
1,3,1,6,2,5,4,
2,3,1,6,4,5,2,
4,3,2,
1,3,2,1,
1,3,2,4,
3,3,2,5,
1,3,2,5,1,4,6,
3,3,2,5,4,
1,3,2,5,4,6,1,
1,3,2,5,6,
2,3,2,6,
1,3,2,6,4,1,5,
14,3,4,
1,3,4,1,
3,3,4,2,
2,3,4,2,5,
4,3,4,2,5,6,1,
6,3,4,5,
1,3,4,5,2,
1,3,4,5,2,6,1,
4,3,4,6,
1,3,4,6,1,
2,3,5,
1,3,5,1,
1,3,5,1,6,4,2,
7,3,5,2,
1,3,5,2,4,
1,3,5,2,4,6,1,
1,3,5,2,6,1,4,
3,3,5,4,
1,3,5,4,2,
1,3,5,4,2,6,1,
1,3,5,6,2,
4,3,6,1,
1,3,6,1,4,
1,3,6,1,4,2,5,
1,3,6,1,5,2,4,
1,3,6,4,2,
1,3,6,5,
1,3,6,5,4,
658,4,
38,4,1,
4,4,1,2,
1,4,1,2,3,6,5,
1,4,1,2,6,
1,4,1,2,6,5,3,
12,4,1,3,
1,4,1,3,2,
1,4,1,3,2,6,5,
1,4,1,3,5,2,
2,4,1,3,6,
2,4,1,3,6,2,5,
2,4,1,3,6,5,2,
4,4,1,5,
1,4,1,5,2,
2,4,1,5,6,2,3,
1,4,1,5,6,3,2,
92,4,1,6,
4,4,1,6,2,
2,4,1,6,2,3,5,
1,4,1,6,2,5,
2,4,1,6,2,5,3,
15,4,1,6,3,
29,4,1,6,3,2,5,
6,4,1,6,3,5,2,
2,4,1,6,5,
4,4,1,6,5,2,3,
1,4,1,6,5,3,2,
32,4,2,
5,4,2,1,
1,4,2,1,3,5,6,
1,4,2,1,3,6,5,
2,4,2,1,6,
2,4,2,1,6,3,5,
7,4,2,3,
1,4,2,3,1,6,5,
4,4,2,3,5,
1,4,2,3,5,6,1,
32,4,2,5,
4,4,2,5,1,
1,4,2,5,1,6,3,
8,4,2,5,3,
6,4,2,5,3,1,6,
1,4,2,5,3,6,1,
2,4,2,5,6,1,3,
4,4,2,6,
1,4,2,6,1,
1,4,2,6,1,5,3,
1,4,2,6,3,5,1,
81,4,3,
17,4,3,1,
3,4,3,1,2,5,6,
1,4,3,1,2,6,5,
1,4,3,1,5,
1,4,3,1,5,2,6,
8,4,3,1,6,
8,4,3,1,6,2,5,
1,4,3,1,6,5,
6,4,3,1,6,5,2,
11,4,3,2,
2,4,3,2,1,
1,4,3,2,1,5,
4,4,3,2,1,5,6,
1,4,3,2,1,6,5,
11,4,3,2,5,
3,4,3,2,5,1,6,
7,4,3,2,5,6,1,
1,4,3,2,6,
1,4,3,2,6,1,5,
9,4,3,5,
4,4,3,5,2,
9,4,3,5,2,1,6,
1,4,3,5,2,6,1,
2,4,3,5,6,
3,4,3,5,6,1,2,
10,4,3,6,
2,4,3,6,1,
3,4,3,6,1,2,5,
1,4,3,6,1,5,2,
2,4,3,6,2,
1,4,3,6,5,2,1,
31,4,5,
4,4,5,1,
1,4,5,1,6,2,3,
1,4,5,1,6,3,2,
31,4,5,2,
2,4,5,2,1,3,6,
1,4,5,2,1,6,
3,4,5,2,1,6,3,
9,4,5,2,3,
6,4,5,2,3,1,6,
1,4,5,2,6,
1,4,5,2,6,1,3,
8,4,5,3,
1,4,5,3,1,6,2,
1,4,5,3,2,
3,4,5,3,2,1,6,
1,4,5,3,2,6,
1,4,5,3,2,6,1,
1,4,5,3,6,2,1,
8,4,5,6,
1,4,5,6,1,3,2,
1,4,5,6,2,1,3,
1,4,5,6,3,2,1,
23,4,6,
46,4,6,1,
1,4,6,1,2,3,5,
1,4,6,1,2,5,
4,4,6,1,2,5,3,
5,4,6,1,3,
8,4,6,1,3,2,5,
6,4,6,1,3,5,2,
2,4,6,1,5,2,3,
2,4,6,2,
8,4,6,3,
2,4,6,3,1,
2,4,6,3,1,2,5,
1,4,6,3,1,5,2,
1,4,6,3,2,
1,4,6,3,5,
4,4,6,5,
49,5,
5,5,1,
2,5,1,2,
1,5,1,2,3,4,6,
1,5,1,2,6,4,3,
1,5,1,3,
1,5,1,3,4,
1,5,1,3,6,
1,5,1,4,
7,5,1,6,
2,5,1,6,2,
2,5,1,6,2,3,4,
1,5,1,6,3,
1,5,1,6,4,2,3,
471,5,2,
15,5,2,1,
1,5,2,1,3,4,6,
12,5,2,1,6,
6,5,2,1,6,3,
5,5,2,1,6,3,4,
5,5,2,1,6,4,3,
80,5,2,3,
1,5,2,3,1,
3,5,2,3,1,6,
3,5,2,3,1,6,4,
13,5,2,3,4,
10,5,2,3,4,1,6,
7,5,2,3,4,6,1,
2,5,2,3,6,1,4,
42,5,2,4,
2,5,2,4,1,
4,5,2,4,1,6,3,
18,5,2,4,3,
7,5,2,4,3,1,6,
3,5,2,4,3,6,1,
1,5,2,4,6,
3,5,2,4,6,1,3,
7,5,2,6,
5,5,2,6,1,
3,5,2,6,1,3,4,
1,5,2,6,1,4,3,
2,5,2,6,4,3,1,
13,5,3,
1,5,3,1,
1,5,3,1,2,
1,5,3,1,6,
5,5,3,2,
1,5,3,2,1,6,4,
1,5,3,2,4,
2,5,3,2,4,6,1,
1,5,3,4,
1,5,3,4,1,
1,5,3,6,1,
13,5,4,
1,5,4,1,2,
1,5,4,1,2,3,6,
1,5,4,1,3,
1,5,4,1,6,2,
2,5,4,1,6,2,3,
1,5,4,1,6,3,2,
6,5,4,2,
1,5,4,2,1,
1,5,4,2,1,3,6,
1,5,4,2,1,6,
1,5,4,2,3,
3,5,4,2,3,1,6,
1,5,4,2,3,6,1,
1,5,4,2,6,
4,5,4,3,
1,5,4,3,2,
3,5,4,3,2,1,6,
1,5,4,3,2,6,1,
2,5,4,6,
1,5,6,
2,5,6,1,
1,5,6,1,2,
1,5,6,1,2,3,4,
1,5,6,1,2,4,
2,5,6,2,
1,5,6,2,1,
1,5,6,2,1,3,4,
1,5,6,4,
21,6,
163,6,1,
14,6,1,2,
1,6,1,2,3,4,5,
1,6,1,2,4,
2,6,1,2,4,3,5,
1,6,1,2,4,5,3,
8,6,1,2,5,
2,6,1,2,5,3,4,
2,6,1,2,5,4,3,
13,6,1,3,
1,6,1,3,2,
1,6,1,3,2,4,5,
2,6,1,3,2,5,
1,6,1,3,2,5,4,
7,6,1,3,4,
4,6,1,3,4,2,5,
7,6,1,3,4,5,2,
1,6,1,3,5,
3,6,1,3,5,2,4,
75,6,1,4,
1,6,1,4,2,
1,6,1,4,2,3,
2,6,1,4,2,5,3,
16,6,1,4,3,
17,6,1,4,3,2,5,
9,6,1,4,3,5,2,
2,6,1,4,5,
2,6,1,4,5,2,3,
3,6,1,4,5,3,2,
7,6,1,5,
5,6,1,5,2,
1,6,1,5,2,3,
4,6,1,5,2,3,4,
3,6,1,5,2,4,3,
1,6,1,5,3,
1,6,1,5,3,2,4,
1,6,1,5,4,2,3,
2,6,2,
2,6,2,1,
1,6,2,1,4,
1,6,2,1,5,3,4,
1,6,2,4,
3,6,2,5,
1,6,3,
2,6,3,1,
1,6,3,1,2,4,5,
1,6,3,1,4,
1,6,3,1,4,2,5,
1,6,3,4,
1,6,3,4,1,5,2,
1,6,3,5,1,2,
4,6,4,
2,6,4,1,
2,6,4,1,3,
3,6,4,1,3,2,5,
1,6,4,2,
1,6,4,5,
2,6,5,1,
2,6,5,1,2,
1,6,5,1,2,3,4,
1,6,5,1,2,4,3,
1,6,5,2,1,4,3,
1,6,5,4,1,2,3,
1,6,5,4,1,3,2,
1,6,5,4,3,1,2,
"Candidate 1","Ian Cochrane","Scottish National Party (SNP)",
"Candidate 2","Hugh Hunter","Conservative and Unionist Party (Con)",
"Candidate 3","Allan Macbain","Liberal Democrat (LD)",
"Candidate 4","Helen Moonie","Labour (Lab)",
"Candidate 5","Margaret Toner","Conservative and Unionist Party (Con)",
"Candidate 6","John Wallace","Scottish National Party (SNP)",
"Ward 2 - Prestwick",
