6,4,
2,1,3,5,2,
13,3,2,5,4,1,6,
1,3,2,5,4,6,
3,6,3,2,5,
5,3,1,5,
1,3,5,4,6,2,
72,4,3,
12,4,2,3,
7,6,2,3,
16,6,2,5,
3,4,5,1,2,3,6,
2,4,2,1,5,3,
1,5,2,6,1,
2,1,5,3,2,4,6,
32,6,5,3,
1,6,2,5,1,3,
1,2,3,5,4,1,
20,3,5,2,4,
3,6,3,5,2,1,
1,1,3,5,2,6,
10,2,3,4,
1,1,3,5,4,2,6,
1,6,5,4,1,2,3,
4,3,5,6,1,2,4,
3,5,3,6,2,1,
1,6,1,4,5,3,2,
1,2,3,6,4,5,
4,6,3,5,1,
1,6,5,1,3,
6,4,5,2,3,1,6,
4,1,5,2,
3,5,3,2,4,1,
4,5,4,3,1,2,6,
3,3,6,4,2,5,1,
3,5,2,1,6,
2,5,2,3,6,1,4,
2,6,5,2,4,1,3,
38,5,3,4,
1,6,3,2,5,1,4,
2,2,6,4,
3,2,5,3,1,6,
1,4,6,1,
1,2,3,6,5,1,4,
4,4,6,
1,2,6,3,5,1,
2,3,5,6,4,2,1,
4,4,3,2,6,
7,6,5,1,2,3,4,
14,3,5,2,1,
1,4,1,5,2,3,
4,3,2,4,5,6,1,
1,6,1,5,2,3,
11,5,6,1,
2,2,1,3,5,
1,2,5,3,1,6,4,
5,2,3,5,6,1,4,
1,2,1,5,3,4,6,
15,3,2,4,
2,3,2,1,5,4,6,
11,2,3,5,6,
2,3,6,2,1,5,4,
6,4,3,5,1,2,6,
1,2,6,1,3,4,5,
1,5,3,6,1,2,
12,2,5,6,
3,6,2,3,5,
5,4,5,3,2,1,
2,3,4,5,6,1,2,
1,3,1,4,5,2,6,
1,1,2,3,5,6,4,
19,5,3,6,
2,3,4,1,5,
3,5,3,2,1,6,4,
1,6,1,4,
5,5,4,3,6,2,1,
2,3,1,5,2,4,6,
75,3,5,4,
15,6,3,4,
4,1,2,3,4,5,6,
1,4,3,6,5,2,
2,1,3,5,4,
3,6,5,1,2,3,
2,5,2,3,6,4,1,
1,1,3,6,5,2,4,
1,5,3,2,6,4,1,
2,1,3,4,
6,3,5,1,2,
1,6,5,4,2,3,1,
1,6,4,3,2,1,5,
1,4,5,6,3,
2,3,2,5,1,6,4,
10,3,2,5,4,6,1,
4,3,4,6,5,2,1,
3,1,3,2,4,5,6,
1,3,2,1,4,5,6,
4,3,4,1,2,5,
1,1,6,3,5,2,4,
1,6,1,3,5,
6,3,5,6,4,
1,2,6,1,5,3,
1,5,1,4,3,2,6,
3,1,5,3,
1,3,4,6,1,
2,2,3,4,1,5,6,
1,3,5,6,4,2,
1,5,6,3,2,1,4,
60,3,4,
26,5,2,
1,1,6,5,2,3,4,
3,2,6,5,3,
1,3,6,5,1,2,4,
13,6,1,2,5,3,4,
1,6,3,1,5,2,4,
1,6,4,3,5,2,1,
6,5,2,3,1,4,6,
3,6,1,5,3,
2,4,1,3,5,2,
4,4,5,3,1,
2,4,3,5,1,
1,4,5,6,1,2,3,
1,3,6,1,4,2,5,
1,4,6,3,5,
1,5,6,1,2,3,
1,6,2,3,1,5,4,
2,5,2,1,4,
1,5,6,3,1,2,
1,1,6,2,5,
2,3,4,6,2,
1,6,1,5,3,4,
3,1,6,5,
1,3,6,1,5,
30,3,6,5,
2,1,3,2,6,
1,4,6,3,2,5,1,
2,3,4,5,6,
1,2,1,3,6,
10,1,
1,4,5,3,1,6,2,
28,3,2,
1,5,4,6,1,3,2,
2,2,3,6,4,5,1,
1,6,2,3,5,4,
7,4,2,5,1,
1,2,6,1,
3,5,3,4,2,6,1,
1,6,3,5,2,4,1,
1,3,4,1,2,6,5,
1,4,2,6,
15,5,4,2,3,
1,3,1,6,2,5,4,
1,2,6,5,1,3,4,
1,4,6,2,3,5,1,
3,3,2,4,1,5,6,
1,5,1,2,3,4,
5,3,2,5,6,4,1,
7,5,2,4,3,6,1,
16,2,4,
1,2,3,5,4,1,6,
2,3,6,2,5,
13,6,5,3,2,1,4,
3,5,2,1,3,
1,3,6,2,1,4,5,
3,6,2,3,4,5,1,
4,3,6,4,5,2,1,
1,4,6,5,
6,4,5,6,
1,4,3,6,2,5,1,
41,5,3,2,
19,4,3,2,
2,4,5,6,3,2,1,
4,3,2,6,4,5,1,
2,4,1,5,2,
1,4,3,2,1,5,
1,1,2,5,3,6,4,
4,6,3,1,2,5,4,
45,4,5,3,
1,2,1,6,5,3,
2,5,2,4,6,3,1,
10,6,3,5,2,1,4,
6,6,4,5,
12,4,5,3,2,1,6,
1,1,3,2,5,6,4,
2,6,2,1,3,5,4,
1,5,4,1,3,2,6,
55,5,4,
1,5,6,4,3,
1,4,2,1,3,5,
2,6,4,3,2,
3,4,3,1,5,2,
10,2,6,
3,2,5,6,3,1,4,
22,3,5,6,
4,2,5,3,4,6,1,
2,3,1,4,6,
4,3,6,2,
1,5,4,2,1,6,3,
5,6,2,1,5,
4,4,2,5,3,1,6,
1,3,6,4,5,
1,5,3,4,6,1,2,
1,5,4,1,3,2,
1,2,3,6,1,5,4,
1,3,2,1,4,6,5,
2,2,4,3,6,5,1,
1,1,5,2,6,3,
1,2,3,6,1,
1,6,4,3,1,5,2,
2,6,1,3,5,2,4,
4,2,5,1,3,
1,4,1,3,5,2,6,
61,4,5,
2,4,5,3,2,6,1,
4,2,5,1,6,
2,5,1,2,4,3,
2,6,1,2,3,
1,6,3,4,1,
6,3,4,2,5,1,6,
2,6,3,1,2,5,
3,5,1,2,3,6,4,
