6,3,
23,1,
7,1,2,
7,1,2,3,
2,1,2,3,4,
2,1,2,3,4,5,6,
1,1,2,3,5,6,4,
1,1,2,3,6,5,4,
6,1,2,4,
1,1,2,4,3,5,
1,1,2,4,3,6,5,
1,1,2,4,5,
3,1,2,5,
3,1,2,6,
5,1,3,
3,1,3,2,
1,1,3,2,4,5,6,
1,1,3,2,4,6,5,
5,1,3,4,
1,1,3,4,5,2,6,
1,1,3,4,5,6,
1,1,3,4,5,6,2,
3,1,3,5,
1,1,3,5,6,2,4,
1,1,3,6,5,2,4,
12,1,4,
7,1,4,2,
1,1,4,2,5,6,3,
1,1,4,2,6,5,3,
4,1,4,3,
1,1,4,3,2,5,6,
1,1,4,3,5,6,2,
4,1,4,5,
1,1,4,5,3,
1,1,4,5,6,3,
1,1,4,5,6,3,2,
3,1,4,6,
4,1,5,
3,1,5,2,
1,1,5,2,4,6,3,
1,1,5,2,6,3,4,
1,1,5,2,6,4,3,
3,1,5,3,
1,1,5,3,6,2,4,
2,1,5,4,
5,1,5,6,
1,1,5,6,2,3,
1,1,5,6,2,3,4,
1,1,5,6,3,2,4,
2,1,5,6,3,4,2,
2,1,5,6,4,3,2,
1,1,6,4,
1,1,6,4,5,
1,1,6,5,
1,1,6,5,3,2,
311,2,
28,2,1,
30,2,1,3,
2,2,1,3,4,
3,2,1,3,4,5,6,
2,2,1,3,5,6,4,
1,2,1,3,6,5,4,
17,2,1,4,
2,2,1,4,3,
2,2,1,4,3,5,6,
1,2,1,4,5,3,6,
2,2,1,4,5,6,3,
4,2,1,5,
1,2,1,5,4,
1,2,1,5,6,
2,2,1,5,6,3,4,
2,2,1,5,6,4,3,
2,2,1,6,
1,2,1,6,5,
109,2,3,
26,2,3,1,
1,2,3,1,4,
5,2,3,1,4,5,6,
2,2,3,1,5,6,4,
1,2,3,1,6,
2,2,3,1,6,5,4,
55,2,3,4,
3,2,3,4,1,
4,2,3,4,1,5,6,
4,2,3,4,1,6,5,
1,2,3,4,5,
2,2,3,4,5,6,1,
1,2,3,4,6,1,5,
10,2,3,5,
1,2,3,5,4,
1,2,3,5,4,1,6,
2,2,3,5,6,
4,2,3,5,6,1,4,
5,2,3,6,
1,2,3,6,5,
156,2,4,
44,2,4,1,
8,2,4,1,3,
1,2,4,1,3,5,
12,2,4,1,3,5,6,
4,2,4,1,3,6,5,
1,2,4,1,5,6,
1,2,4,1,5,6,3,
1,2,4,1,6,5,
1,2,4,1,6,5,3,
67,2,4,3,
