6,3,
24,1,
9,1,2,
9,1,2,3,
5,1,2,3,4,5,6,
1,1,2,3,5,6,
3,1,2,4,
1,1,2,4,3,5,6,
1,1,2,4,3,6,5,
1,1,2,4,6,5,3,
1,1,2,5,
2,1,2,5,6,
11,1,2,6,
1,1,2,6,3,4,5,
2,1,2,6,5,3,4,
13,1,3,
2,1,3,2,
1,1,3,2,5,4,6,
1,1,3,2,6,
1,1,3,4,
1,1,3,4,2,6,5,
1,1,3,4,5,6,2,
1,1,3,4,6,5,2,
3,1,3,5,
1,1,3,5,6,2,4,
1,1,3,6,
1,1,3,6,2,4,5,
1,1,3,6,2,5,4,
1,1,3,6,5,4,
1,1,4,
1,1,4,2,
5,1,4,3,
1,1,4,3,6,
1,1,4,5,
1,1,4,6,5,3,2,
3,1,5,
3,1,5,6,
2,1,5,6,3,2,4,
1,1,5,6,3,4,2,
17,1,6,
8,1,6,2,
1,1,6,2,4,3,5,
1,1,6,2,4,5,3,
4,1,6,3,
1,1,6,3,5,4,2,
1,1,6,4,
1,1,6,4,5,2,
7,1,6,5,
1,1,6,5,2,
1,1,6,5,2,3,4,
1,1,6,5,3,2,4,
2,1,6,5,3,4,2,
231,2,
43,2,1,
18,2,1,3,
7,2,1,3,4,5,6,
1,2,1,3,4,6,5,
1,2,1,3,5,
1,2,1,3,5,4,6,
3,2,1,3,5,6,4,
3,2,1,3,6,
1,2,1,3,6,5,
2,2,1,3,6,5,4,
8,2,1,4,
1,2,1,4,3,
2,2,1,4,3,5,6,
10,2,1,5,
1,2,1,5,3,6,
1,2,1,5,4,3,6,
2,2,1,5,6,
2,2,1,5,6,4,3,
17,2,1,6,
1,2,1,6,3,
1,2,1,6,3,5,4,
1,2,1,6,4,
4,2,1,6,5,
1,2,1,6,5,3,
1,2,1,6,5,3,4,
1,2,1,6,5,4,3,
32,2,3,
33,2,3,1,
2,2,3,1,4,5,6,
2,2,3,1,6,
1,2,3,4,
1,2,3,4,5,6,1,
14,2,3,5,
1,2,3,5,1,6,4,
1,2,3,5,4,6,1,
5,2,3,5,6,
1,2,3,5,6,1,
2,2,3,5,6,1,4,
1,2,3,5,6,4,
13,2,3,6,
1,2,3,6,5,
1,2,3,6,5,1,
4,2,3,6,5,1,4,
1,2,3,6,5,4,
10,2,4,
5,2,4,1,
1,2,4,1,6,5,3,
3,2,4,3,
1,2,4,3,1,
3,2,4,3,1,5,6,
3,2,4,5,
1,2,4,5,6,
1,2,4,5,6,3,1,
6,2,4,6,
4,2,5,
1,2,5,1,
1,2,5,1,3,4,6,
1,2,5,1,6,
9,2,5,3,
19,2,5,6,
1,2,5,6,1,
1,2,5,6,1,3,
3,2,5,6,1,3,4,
2,2,5,6,3,
1,2,5,6,3,1,4,
1,2,5,6,4,1,3,
42,2,6,
18,2,6,1,
2,2,6,1,3,
1,2,6,1,3,5,
2,2,6,1,3,5,4,
1,2,6,1,4,5,3,
4,2,6,1,5,
5,2,6,1,5,3,4,
1,2,6,1,5,4,3,
8,2,6,3,
1,2,6,3,1,
2,2,6,3,1,4,5,
1,2,6,3,5,
1,2,6,3,5,1,
1,2,6,4,
42,2,6,5,
4,2,6,5,1,
3,2,6,5,1,3,4,
3,2,6,5,3,
3,2,6,5,3,1,4,
1,2,6,5,3,4,1,
1,2,6,5,4,1,3,
2,2,6,5,4,3,1,
159,3,
11,3,1,
5,3,1,2,
1,3,1,2,6,
1,3,1,2,6,5,4,
3,3,1,4,
1,3,1,4,5,6,2,
5,3,1,5,
1,3,1,5,2,6,
3,3,1,5,2,6,4,
1,3,1,5,4,2,6,
1,3,1,5,6,4,2,
8,3,1,6,
1,3,1,6,2,5,
1,3,1,6,5,
34,3,2,
14,3,2,1,
1,3,2,1,4,5,6,
1,3,2,1,5,6,
2,3,2,1,5,6,4,
1,3,2,1,6,
1,3,2,1,6,5,4,
1,3,2,4,
1,3,2,4,5,
15,3,2,5,
1,3,2,5,1,
1,3,2,5,1,4,6,
1,3,2,5,1,6,4,
7,3,2,5,6,
1,3,2,5,6,1,4,
18,3,2,6,
1,3,2,6,4,5,1,
2,3,2,6,5,
2,3,2,6,5,1,
2,3,2,6,5,1,4,
1,3,4,1,2,5,6,
2,3,4,1,5,6,2,
2,3,4,2,
1,3,4,5,
1,3,4,6,
1,3,4,6,5,1,2,
35,3,5,
3,3,5,1,
3,3,5,1,6,
1,3,5,1,6,4,2,
11,3,5,2,
1,3,5,2,1,6,4,
1,3,5,2,6,1,4,
1,3,5,4,
1,3,5,4,2,
231,3,5,6,
9,3,5,6,1,
10,3,5,6,1,2,4,
1,3,5,6,1,4,2,
6,3,5,6,2,
1,3,5,6,2,1,
10,3,5,6,2,1,4,
2,3,5,6,2,4,1,
1,3,5,6,4,1,
1,3,5,6,4,1,2,
2,3,5,6,4,2,1,
81,3,6,
24,3,6,1,
4,3,6,1,2,4,5,
3,3,6,1,2,5,4,
1,3,6,1,5,
1,3,6,1,5,2,4,
1,3,6,1,5,4,2,
48,3,6,2,
2,3,6,2,1,4,5,
1,3,6,2,1,5,4,
1,3,6,2,4,5,1,
2,3,6,2,5,
1,3,6,2,5,1,
2,3,6,2,5,1,4,
5,3,6,4,
1,3,6,4,5,2,1,
163,3,6,5,
2,3,6,5,1,
2,3,6,5,1,2,
7,3,6,5,1,2,4,
3,3,6,5,1,4,
2,3,6,5,1,4,2,
5,3,6,5,2,
2,3,6,5,2,1,
6,3,6,5,2,1,4,
2,3,6,5,2,4,1,
2,3,6,5,4,
2,3,6,5,4,1,2,
1,3,6,5,4,2,1,
29,4,
14,4,1,
2,4,1,2,
1,4,1,2,3,5,6,
1,4,1,2,6,5,
8,4,1,3,
1,4,1,3,2,
1,4,1,3,5,6,
2,4,1,3,5,6,2,
1,4,1,3,6,5,2,
1,4,1,5,
7,4,1,6,
4,4,2,
5,4,2,1,
1,4,2,1,3,
1,4,2,1,3,5,6,
1,4,2,3,1,5,6,
1,4,3,
1,4,3,1,2,5,6,
1,4,3,2,
1,4,3,5,
1,4,5,1,6,
1,4,5,2,
1,4,5,3,
4,4,5,6,
1,4,5,6,2,1,3,
2,4,6,
1,4,6,1,
1,4,6,1,2,5,3,
1,4,6,1,3,5,2,
1,4,6,5,
1,4,6,5,1,3,2,
26,5,
2,5,1,
1,5,1,2,
1,5,1,3,
1,5,1,6,
2,5,2,
1,5,2,1,
2,5,2,1,3,4,
1,5,2,1,6,3,4,
2,5,2,3,
4,5,2,6,
11,5,3,
3,5,3,1,
1,5,3,1,2,6,4,
1,5,3,1,6,2,4,
4,5,3,2,
1,5,3,2,1,
1,5,3,2,6,
1,5,3,2,6,1,
30,5,3,6,
1,5,3,6,1,
5,5,3,6,1,2,4,
1,5,3,6,2,
1,5,3,6,2,4,1,
1,5,4,
1,5,4,6,1,3,2,
1,5,4,6,2,
92,5,6,
10,5,6,1,
2,5,6,1,2,3,4,
1,5,6,1,2,4,3,
1,5,6,1,3,
2,5,6,1,3,2,4,
1,5,6,1,3,4,2,
1,5,6,1,4,
21,5,6,2,
1,5,6,2,1,3,
1,5,6,2,1,3,4,
1,5,6,2,3,
82,5,6,3,
3,5,6,3,1,
3,5,6,3,1,2,4,
4,5,6,3,1,4,2,
3,5,6,3,2,1,4,
3,5,6,3,4,1,2,
2,5,6,3,4,2,1,
5,5,6,4,
1,5,6,4,1,
1,5,6,4,3,1,2,
1,5,6,4,3,2,1,
163,6,
30,6,1,
16,6,1,2,
3,6,1,2,3,4,
2,6,1,2,3,4,5,
2,6,1,2,3,5,4,
1,6,1,2,4,
1,6,1,2,4,5,3,
2,6,1,2,5,
2,6,1,2,5,4,3,
14,6,1,3,
2,6,1,3,2,
1,6,1,3,2,4,5,
1,6,1,3,2,5,
1,6,1,3,2,5,4,
3,6,1,3,5,
1,6,1,3,5,2,
2,6,1,3,5,4,2,
1,6,1,4,
1,6,1,4,2,5,3,
1,6,1,4,5,3,2,
20,6,1,5,
