6,3,
803,1,
8,1,2,
25,1,2,3,
3,1,2,3,4,5,6,
1,1,2,3,4,6,5,
2,1,2,3,6,4,5,
1,1,2,4,
1,1,2,4,3,5,
7,1,2,5,
1,1,2,5,3,
6,1,2,6,
1,1,2,6,5,
2,1,3,
2,1,3,2,
1,1,3,2,5,
1,1,3,2,5,6,4,
1,1,3,2,6,4,5,
5,1,3,4,
1,1,3,5,
2,1,3,6,
31,1,4,
2,1,4,3,
7,1,4,5,
1,1,4,5,6,2,3,
4,1,4,5,6,3,2,
43,1,4,6,
2,1,4,6,2,3,5,
3,1,4,6,5,
3,1,4,6,5,2,3,
2,1,4,6,5,3,2,
193,1,5,
7,1,5,2,
1,1,5,2,3,
1,1,5,2,3,6,4,
1,1,5,2,6,3,4,
1,1,5,2,6,4,3,
3,1,5,3,
2,1,5,3,2,4,6,
1,1,5,3,2,6,4,
1,1,5,3,6,2,4,
20,1,5,4,
1,1,5,4,2,3,6,
8,1,5,4,6,
7,1,5,4,6,2,3,
2,1,5,4,6,3,2,
263,1,5,6,
9,1,5,6,2,3,4,
1,1,5,6,2,4,3,
1,1,5,6,3,
28,1,5,6,4,
23,1,5,6,4,2,3,
12,1,5,6,4,3,2,
179,1,6,
7,1,6,2,
2,1,6,2,3,4,5,
1,1,6,2,3,5,4,
1,1,6,2,4,5,
3,1,6,3,
1,1,6,3,2,4,5,
55,1,6,4,
5,1,6,4,2,3,5,
1,1,6,4,3,2,
1,1,6,4,3,2,5,
6,1,6,4,5,
11,1,6,4,5,2,3,
1,1,6,4,5,3,
3,1,6,4,5,3,2,
178,1,6,5,
1,1,6,5,2,
3,1,6,5,2,3,4,
1,1,6,5,2,4,
1,1,6,5,3,
1,1,6,5,3,2,4,
23,1,6,5,4,
10,1,6,5,4,2,3,
23,1,6,5,4,3,2,
33,2,
5,2,1,
8,2,1,3,
1,2,1,3,4,5,6,
1,2,1,3,5,4,6,
1,2,1,3,6,4,5,
4,2,1,4,
1,2,1,4,6,3,5,
3,2,1,5,
1,2,1,5,3,6,4,
2,2,1,6,
306,2,3,
19,2,3,1,
2,2,3,1,4,5,6,
2,2,3,1,5,
2,2,3,1,5,6,4,
1,2,3,1,6,
2,2,3,1,6,4,5,
2,2,3,1,6,5,4,
231,2,3,4,
1,2,3,4,1,5,6,
1,2,3,4,1,6,5,
11,2,3,4,5,
4,2,3,4,5,1,6,
7,2,3,4,5,6,
45,2,3,4,5,6,1,
24,2,3,4,6,
1,2,3,4,6,1,
9,2,3,4,6,1,5,
7,2,3,4,6,5,
100,2,3,4,6,5,1,
57,2,3,5,
1,2,3,5,1,
1,2,3,5,1,4,6,
2,2,3,5,1,6,4,
8,2,3,5,4,
1,2,3,5,4,1,6,
16,2,3,5,4,6,1,
2,2,3,5,6,
2,2,3,5,6,1,4,
5,2,3,5,6,4,
12,2,3,5,6,4,1,
36,2,3,6,
1,2,3,6,1,4,5,
2,2,3,6,1,5,4,
6,2,3,6,4,
2,2,3,6,4,1,5,
